AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19303
AGID00111	913	sc-23957	Old	1433EPSILON	0.16306
AGID00101	883	sc-1019	Old	1433ZETA	0.42641
AGID00001	2	9452	Old	4EBP1	-0.011259
AGID00002	3	9456	Old	4EBP1_pS65	-0.59243
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.45389
AGID00443	8	9455	Old	4EBP1_pT70	0.056841
AGID00120	985	4937	Old	53BP1	-0.2009
AGID00004	13	3661	Old	ACC_pS79	1.2419
AGID00005	14	1768-1/ab45174	Old	ACC1	1.6012
AGID00408	2372	3658	Set163	AceCS1	0.7432648
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.020866
AGID00404	2367	9189	Set163	ACSL1	0.7298352
AGID02144	2450	PA5-27081	Old	ACVRL1	0.25514
AGID00186	1198	ab88574	Old	ADAR1	0.00068868
AGID00146	1084	4691	Old	AKT	-0.26999
AGID00028	230	9271	Old	AKT_pS473	-0.62864
AGID00170	1154	2965	Old	AKT_pT308	-0.65109
AGID00316	1800	3063	Set163	Akt2	0.5214003
AGID00347	2009	8599	Set163	Akt2_pS474	-0.2108553
AGID02215	2577	ab195377	Set163	ALKBH5	0.3842101
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.1455606
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.4968398
AGID00006	39	2532	Old	AMPKALPHA	0.00053366
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.26425
AGID00193	1208	610066	Old	ANNEXIN1	-0.36069
AGID00166	1142	610668	Old	ANNEXINVII	0.1988
AGID00371	756	1852-1/ab52615	Old	AR	1.5884
AGID00194	1217	4432	Old	ARAF	0.17681
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.24041
AGID00260	1053	sc-32761	Old	ARID1A	0.075403
AGID00264	1560	HPA029318	Old	ASNS	-0.012972
AGID00276	1612	3415	Set163	Atg3	-0.1240748
AGID00309	1775	13507	Set163	Atg4B	0.08166475
AGID00310	1776	12994	Set163	Atg5	-0.07380483
AGID00277	1613	8558	Set163	Atg7	0.2882553
AGID00242	1363	2873	Old	ATM	-0.37307
AGID02142	2447	13050	Set163	ATM_pS1981	-0.1869899
AGID00217	1289	ab14748	Set163	ATP5A	0.9697446
AGID02145	2451	PA5-43776	Set163	ATP5H	0.2464602
AGID02150	2456	13934	Set163	ATR	-0.05336777
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.105281
AGID00268	1569	ab97508	Set163	ATRX	-0.09869738
AGID00391	2332	14475	Set163	Aurora-A	-0.2166947
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.03997473
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.284021
