AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.023099
AGID00111	913	sc-23957	Old	1433EPSILON	0.013315
AGID00101	883	sc-1019	Old	1433ZETA	0.13111
AGID00001	2	9452	Old	4EBP1	0.043963
AGID00002	3	9456	Old	4EBP1_pS65	0.17614
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.4268
AGID00443	8	9455	Old	4EBP1_pT70	0.25726
AGID00120	985	4937	Old	53BP1	-0.46457
AGID00004	13	3661	Old	ACC_pS79	-1.1554
AGID00005	14	1768-1/ab45174	Old	ACC1	0.11669
AGID00408	2372	3658	Set165	AceCS1	1.08853593771805
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0144
AGID00404	2367	9189	Set165	ACSL1	0.0473346992049152
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.091943
AGID00186	1198	ab88574	Old	ADAR1	0.28799
AGID00146	1084	4691	Old	AKT	-0.35531
AGID00028	230	9271	Old	AKT_pS473	-1.447
AGID00170	1154	2965	Old	AKT_pT308	-0.7003
AGID00316	1800	3063	Set165	Akt2	-0.178529179657973
AGID00347	2009	8599	Set165	Akt2_pS474	1.43669994516697
AGID02215	2577	ab195377	Set165	ALKBH5	-0.532548993322598
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.576171129601222
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0852857021375378
AGID00006	39	2532	Old	AMPKALPHA	0.11802
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.23405
AGID00193	1208	610066	Old	ANNEXIN1	2.1183
AGID00166	1142	610668	Old	ANNEXINVII	-0.28472
AGID00371	756	1852-1/ab52615	Old	AR	-0.49028
AGID00194	1217	4432	Old	ARAF	0.28125
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.66864
AGID00260	1053	sc-32761	Old	ARID1A	0.060511
AGID00264	1560	HPA029318	Old	ASNS	-0.028684
AGID00276	1612	3415	Set165	Atg3	0.635406359279369
AGID00309	1775	13507	Set165	Atg4B	0.233736911873134
AGID00310	1776	12994	Set165	Atg5	-0.0860421382299586
AGID00277	1613	8558	Set165	Atg7	0.00403476992061353
AGID00242	1363	2873	Old	ATM	-0.47357
AGID02142	2447	13050	Set165	ATM_pS1981	2.20515892090651
AGID00217	1289	ab14748	Set165	ATP5A	1.92795982074996
AGID02145	2451	PA5-43776	Set165	ATP5H	0.0725226992960282
AGID02150	2456	13934	Set165	ATR	0.154211979649101
AGID00315	1795	ab178407	Set165	ATR_pS428	0.573034875524411
AGID00268	1569	ab97508	Set165	ATRX	-1.23591587485455
