AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.076137
AGID00111	913	sc-23957	Old	1433EPSILON	0.021195
AGID00101	883	sc-1019	Old	1433ZETA	0.20238
AGID00001	2	9452	Old	4EBP1	-0.17201
AGID00002	3	9456	Old	4EBP1_pS65	-0.10573
AGID00003	6	9459	Old	4EBP1_pT37T46	0.44138
AGID00443	8	9455	Old	4EBP1_pT70	-0.076145
AGID00120	985	4937	Old	53BP1	-0.6909
AGID00004	13	3661	Old	ACC_pS79	-0.20603
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.4963
AGID00408	2372	3658	Set164	AceCS1	0.423600824739859
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.30898
AGID00404	2367	9189	Set164	ACSL1	-0.239286295586555
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.045343
AGID00186	1198	ab88574	Old	ADAR1	-0.16681
AGID00146	1084	4691	Old	AKT	0.23212
AGID00028	230	9271	Old	AKT_pS473	0.22856
AGID00170	1154	2965	Old	AKT_pT308	-0.0389
AGID00316	1800	3063	Set164	Akt2	0.219315980960453
AGID00347	2009	8599	Set164	Akt2_pS474	0.187216986316954
AGID02215	2577	ab195377	Set164	ALKBH5	0.408850595816125
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0128514979717746
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.133612459389373
AGID00006	39	2532	Old	AMPKALPHA	-0.4403
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.086359
AGID00193	1208	610066	Old	ANNEXIN1	0.1397
AGID00166	1142	610668	Old	ANNEXINVII	0.074467
AGID00371	756	1852-1/ab52615	Old	AR	0.66492
AGID00194	1217	4432	Old	ARAF	-0.24954
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.048746
AGID00260	1053	sc-32761	Old	ARID1A	-0.21828
AGID00264	1560	HPA029318	Old	ASNS	1.2894
AGID00276	1612	3415	Set164	Atg3	0.00438597951392329
AGID00309	1775	13507	Set164	Atg4B	0.24428850869816
AGID00310	1776	12994	Set164	Atg5	-0.105365699877197
AGID00277	1613	8558	Set164	Atg7	0.0203050937491624
AGID00242	1363	2873	Old	ATM	-0.83524
AGID02142	2447	13050	Set164	ATM_pS1981	0.464772914027068
AGID00217	1289	ab14748	Set164	ATP5A	0.160823036750439
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.471476426664044
AGID02150	2456	13934	Set164	ATR	0.0737816333845595
AGID00315	1795	ab178407	Set164	ATR_pS428	0.217900559977436
AGID00268	1569	ab97508	Set164	ATRX	0.11712422812481
AGID00391	2332	14475	Set164	Aurora-A	0.792002322384038
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.180468309271902
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.0820935896298549
AGID00215	1271	8661	Old	AXL	0.105
AGID02143	2449	8457	Set164	b-Actin	0.0255981926293351
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.407783786462553
AGID00301	1725	14058	Set164	B7-H3	0.0964856969901608
AGID00302	1726	14572	Set164	B7-H4	-0.198242410210782
AGID00008	63	9291	Old	BAD_pS112	0.44653
AGID00009	71	1542-1/ab32371	Old	BAK	-0.35614
AGID00192	1207	sc-28383	Old	BAP1C4	0.2893
AGID00010	73	2772	Old	BAX	0.0062846
AGID00433	80	M0887	Old	BCL2	-0.59049
AGID00219	1299	PAB8528	Old	BCL2A1	-0.078212
AGID00012	84	1018-1	Old	BCLXL	-0.14407
AGID00377	87	sc-10086	Old	BECLIN	0.022122
AGID00011	75	9562	Old	BETACATENIN	0.29524
AGID00013	88	1008-1/ab32060	Old	BID	-0.082106
AGID00180	90	1036-1/ab32158	Old	BIM	0.64691
AGID00221	1311	610978	Set164	BiP-GRP78	-0.00881449701379104
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.264272937954557
AGID00355	92	1647/ab33899	Old	BRAF	0.87523
AGID00014	94	2696	Old	BRAF_pS445	0.29247
