AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19842
AGID00111	913	sc-23957	Old	1433EPSILON	0.0735595
AGID00101	883	sc-1019	Old	1433ZETA	0.1003945
AGID00001	2	9452	Old	4EBP1	0.26858
AGID00002	3	9456	Old	4EBP1_pS65	0.08256
AGID00003	6	9459	Old	4EBP1_pT37T46	0.980965
AGID00443	8	9455	Old	4EBP1_pT70	0.050137
AGID00120	985	4937	Old	53BP1	-0.129813
AGID00004	13	3661	Old	ACC_pS79	1.30765
AGID00005	14	1768-1/ab45174	Old	ACC1	1.4363
AGID00408	2372	3658	Set163	AceCS1	1.079995
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.889905
AGID00404	2367	9189	Set163	ACSL1	0.944395
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0936735
AGID00186	1198	ab88574	Old	ADAR1	-0.36774
AGID00146	1084	4691	Old	AKT	-0.392139
AGID00028	230	9271	Old	AKT_pS473	0.19369
AGID00170	1154	2965	Old	AKT_pT308	0.0205035
AGID00316	1800	3063	Set163	Akt2	-0.1639699
AGID00347	2009	8599	Set163	Akt2_pS474	0.0502545
AGID02215	2577	ab195377	Set163	ALKBH5	-0.5696101
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.06164078
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.31236
AGID00006	39	2532	Old	AMPKALPHA	-0.412015
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.635385
AGID00193	1208	610066	Old	ANNEXIN1	-0.17804
AGID00166	1142	610668	Old	ANNEXINVII	0.105082
AGID00371	756	1852-1/ab52615	Old	AR	0.140645
AGID00194	1217	4432	Old	ARAF	0.16741
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.029818
AGID00260	1053	sc-32761	Old	ARID1A	-0.18522
AGID00264	1560	HPA029318	Old	ASNS	0.109497
AGID00276	1612	3415	Set163	Atg3	-0.226395
AGID00309	1775	13507	Set163	Atg4B	0.1165745
AGID00310	1776	12994	Set163	Atg5	-0.650615
AGID00277	1613	8558	Set163	Atg7	0.04131506
AGID00242	1363	2873	Old	ATM	-0.83613
AGID02142	2447	13050	Set163	ATM_pS1981	-0.05028008
AGID00217	1289	ab14748	Set163	ATP5A	-0.03793558
AGID02145	2451	PA5-43776	Set163	ATP5H	0.55282
AGID02150	2456	13934	Set163	ATR	0.187742
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.5685312
AGID00268	1569	ab97508	Set163	ATRX	-1.103758
AGID00391	2332	14475	Set163	Aurora-A	0.6533151
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.4415051
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.04908124
AGID00215	1271	8661	Old	AXL	0.500875
AGID02143	2449	8457	Set163	b-Actin	0.002754796
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.1972501
AGID00301	1725	14058	Set163	B7-H3	0.3272941
AGID00302	1726	14572	Set163	B7-H4	-0.09700027
AGID00008	63	9291	Old	BAD_pS112	-0.203465
AGID00009	71	1542-1/ab32371	Old	BAK	-0.22853
AGID00192	1207	sc-28383	Old	BAP1C4	-0.19967
AGID00010	73	2772	Old	BAX	-0.31613
AGID00433	80	M0887	Old	BCL2	-0.0980605
AGID00219	1299	PAB8528	Old	BCL2A1	0.195045
AGID00012	84	1018-1	Old	BCLXL	-0.255595
AGID00377	87	sc-10086	Old	BECLIN	0.140941
AGID00011	75	9562	Old	BETACATENIN	-1.022215
AGID00013	88	1008-1/ab32060	Old	BID	0.445885
AGID00180	90	1036-1/ab32158	Old	BIM	-0.288765
AGID00221	1311	610978	Set163	BiP-GRP78	-0.3099805
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.2923349
AGID00355	92	1647/ab33899	Old	BRAF	-0.533205
AGID00014	94	2696	Old	BRAF_pS445	-0.04806963
AGID00445	761	9012	Old	BRCA2	0.0138745
AGID00266	1567	13440	Old	BRD4	-0.830455
AGID00168	1146	2865	Set163	c-Abl_pY412	0.4021543
AGID00278	1615	3130	Set163	c-IAP2	-0.28119
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.1865835
AGID00429	2407	2679	Set163	Calnexin	0.1516648
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.23347
AGID00623	111	9665	Old	CASPASE3	-0.408185
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.551705
AGID00118	951	9746	Old	CASPASE8	0.012395
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.3055
AGID00358	2100	ab76000	Set163	CD134	0.4577336
AGID00303	1737	826701	Set163	CD171	0.468445
AGID00410	125	1632-1/ab78237	Old	CD20	-0.06296205
AGID00220	1308	ab28340	Old	CD26	0.109825
AGID00191	1206	610467	Set163	CD29	-0.007055291
AGID00017	127	M0823	Old	CD31	0.291175
AGID00369	2174	ab108403	Set163	CD38	0.2051451
AGID00359	2104	ab133616	Set163	CD4	0.3793338
AGID00411	1398	3570	Set163	CD44	0.09375994
AGID00237	1352	M070101-2	Set163	CD45	-0.2593351
AGID00115	937	611016	Old	CD49B	-0.33734
AGID02171	2482	91882	Set163	CD86	-0.2770849
AGID00329	1873	4688	Set163	cdc25C	-0.07463993
AGID00227	1332	4651	Set163	Cdc42	0.004674843
AGID00422	2396	3387	Set163	Cdc6	0.3688849
AGID00501	1007	9112	Old	CDK1	-0.02942
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.3512049
AGID00314	1783	4539	Old	CDK1_pY15	0.0437845
AGID00423	2397	8064	Set163	CDT1	0.2110096
AGID02101	2348	15102	Set163	cGAS	-0.3691349
AGID00447	2410	13460	Set163	CHD1L	-0.5413368
AGID00189	1203	2360	Old	CHK1	0.177935
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.143367
AGID00107	903	2348	Old	CHK1_pS345	-0.189505
AGID00018	146	3440	Old	CHK2	-0.3705
AGID00019	147	2197	Old	CHK2_pT68	-0.0441745
AGID00527	2078	4952	Old	CIAP	-0.20606
AGID00350	2018	3793	Set163	CIITA	-0.02194493
AGID00434	155	9164	Old	CJUN_pS73	0.327565
AGID00020	157	1522-1/ab32363	Old	CKIT	0.0939675
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.1268765
AGID00466	726	3127	Old	CMET	0.167185
