AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15692
AGID00111	913	sc-23957	Old	1433EPSILON	0.0034239
AGID00101	883	sc-1019	Old	1433ZETA	0.22576
AGID00001	2	9452	Old	4EBP1	0.87729
AGID00002	3	9456	Old	4EBP1_pS65	-0.55563
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.3815
AGID00443	8	9455	Old	4EBP1_pT70	-0.11189
AGID00120	985	4937	Old	53BP1	-0.69863
AGID00004	13	3661	Old	ACC_pS79	-0.92828
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.54571
AGID00408	2372	3658	Set173	AceCS1	0.2364834
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.89441
AGID00404	2367	9189	Set173	ACSL1	-0.8279729
AGID02144	2450	PA5-27081	Old	ACVRL1	0.16649
AGID00186	1198	ab88574	Old	ADAR1	-0.37328
AGID00146	1084	4691	Old	AKT	-0.029169
AGID00028	230	9271	Old	AKT_pS473	-0.67865
AGID00170	1154	2965	Old	AKT_pT308	-0.63644
AGID00316	1800	3063	Set173	Akt2	-0.3495036
AGID00347	2009	8599	Set173	Akt2_pS474	0.7766609
AGID02215	2577	ab195377	Set173	ALKBH5	-0.2249268
AGID00498	924	CA1030	Old	ALPHACATENIN	0.36863
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.1835476
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.003573161
AGID00006	39	2532	Old	AMPKALPHA	0.11116
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.69256
AGID00193	1208	610066	Old	ANNEXIN1	0.19924
AGID00166	1142	610668	Old	ANNEXINVII	0.0243
AGID00371	756	1852-1/ab52615	Old	AR	-0.59686
AGID00194	1217	4432	Old	ARAF	0.56454
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.087226
AGID00260	1053	sc-32761	Old	ARID1A	-0.15871
AGID00264	1560	HPA029318	Old	ASNS	2.0125
AGID00276	1612	3415	Set173	Atg3	-0.02981526
AGID00309	1775	13507	Set173	Atg4B	0.06130649
AGID00310	1776	12994	Set173	Atg5	0.737868
AGID00277	1613	8558	Set173	Atg7	-0.25106
AGID00242	1363	2873	Old	ATM	0.034393
AGID02142	2447	13050	Set173	ATM_pS1981	2.701426
AGID00217	1289	ab14748	Set173	ATP5A	-0.5345166
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.6652807
AGID02150	2456	13934	Set173	ATR	-0.2616101
AGID00315	1795	ab178407	Set173	ATR_pS428	0.09070345
AGID00268	1569	ab97508	Set173	ATRX	-1.186497
AGID00391	2332	14475	Set173	Aurora-A	0.692457
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.2617311
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.6086598
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.2053483
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.3048503
AGID00301	1725	14058	Set173	B7-H3	0.1109314
AGID00302	1726	14572	Set173	B7-H4	-0.0956062
AGID00008	63	9291	Old	BAD_pS112	-0.77139
AGID00009	71	1542-1/ab32371	Old	BAK	-0.30114
AGID00192	1207	sc-28383	Old	BAP1C4	-0.49697
AGID00010	73	2772	Old	BAX	0.43189
AGID00433	80	M0887	Old	BCL2	-0.38988
AGID00219	1299	PAB8528	Old	BCL2A1	0.11786
AGID00012	84	1018-1	Old	BCLXL	0.20085
AGID00377	87	sc-10086	Old	BECLIN	0.070632
AGID00011	75	9562	Old	BETACATENIN	-1.4935
AGID00013	88	1008-1/ab32060	Old	BID	-0.0023631
AGID00180	90	1036-1/ab32158	Old	BIM	0.17516
AGID00221	1311	610978	Set173	BiP-GRP78	0.08549154
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	0.00492429
AGID00355	92	1647/ab33899	Old	BRAF	-0.66586
AGID00014	94	2696	Old	BRAF_pS445	-0.12811
AGID00445	761	9012	Old	BRCA2	-0.056288
AGID00266	1567	13440	Old	BRD4	-0.21199
AGID00168	1146	2865	Set173	c-Abl_pY412	0.2747231
AGID00278	1615	3130	Set173	c-IAP2	-0.8823621
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.053457
AGID00429	2407	2679	Set173	Calnexin	0.05681876
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.5218564
AGID00623	111	9665	Old	CASPASE3	0.050555
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	3.2977
AGID00118	951	9746	Old	CASPASE8	0.22487
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.1119
AGID00358	2100	ab76000	Set173	CD134	0.04226818
AGID00303	1737	826701	Set173	CD171	-0.7543116
AGID00410	125	1632-1/ab78237	Old	CD20	0.19273
AGID00220	1308	ab28340	Old	CD26	-0.32263
AGID00191	1206	610467	Set173	CD29	0.4195976
AGID00017	127	M0823	Old	CD31	0.008365
AGID00369	2174	ab108403	Set173	CD38	0.8211678
AGID00359	2104	ab133616	Set173	CD4	0.6458322
AGID00411	1398	3570	Set173	CD44	0.4244117
AGID00237	1352	M070101-2	Set173	CD45	0.4399924
AGID00115	937	611016	Old	CD49B	1.6035
AGID02171	2482	91882	Set173	CD86	3.494156
AGID00329	1873	4688	Set173	cdc25C	0.4236904
AGID00227	1332	4651	Set173	Cdc42	0.6259674
