AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.054369
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0066638
AGID00101	883	sc-1019	Old	1433ZETA	0.49812
AGID00001	2	9452	Old	4EBP1	-0.079131
AGID00002	3	9456	Old	4EBP1_pS65	-0.22145
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.12714
AGID00443	8	9455	Old	4EBP1_pT70	-0.088708
AGID00120	985	4937	Old	53BP1	-0.31797
AGID00004	13	3661	Old	ACC_pS79	-0.58145
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.99983
AGID00408	2372	3658	Set164	AceCS1	0.261562831362877
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.1401
AGID00404	2367	9189	Set164	ACSL1	-0.00585021576107373
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.024516
AGID00186	1198	ab88574	Old	ADAR1	-0.34145
AGID00146	1084	4691	Old	AKT	0.046864
AGID00028	230	9271	Old	AKT_pS473	-0.38101
AGID00170	1154	2965	Old	AKT_pT308	-0.66991
AGID00316	1800	3063	Set164	Akt2	0.112592647530726
AGID00347	2009	8599	Set164	Akt2_pS474	0.419421388320733
AGID02215	2577	ab195377	Set164	ALKBH5	0.0657341108042273
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.0829040158625974
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.130192210625829
AGID00006	39	2532	Old	AMPKALPHA	0.06195
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.77634
AGID00193	1208	610066	Old	ANNEXIN1	-0.48732
AGID00166	1142	610668	Old	ANNEXINVII	-0.15053
AGID00371	756	1852-1/ab52615	Old	AR	-0.32437
AGID00194	1217	4432	Old	ARAF	0.10441
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.27456
AGID00260	1053	sc-32761	Old	ARID1A	0.40583
AGID00264	1560	HPA029318	Old	ASNS	0.046715
AGID00276	1612	3415	Set164	Atg3	0.119746648064387
AGID00309	1775	13507	Set164	Atg4B	0.181617698882404
AGID00310	1776	12994	Set164	Atg5	-0.663332704788524
AGID00277	1613	8558	Set164	Atg7	-0.0667942363882143
AGID00242	1363	2873	Old	ATM	0.50811
AGID02142	2447	13050	Set164	ATM_pS1981	0.783991270823831
AGID00217	1289	ab14748	Set164	ATP5A	-0.43082457960754
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.406959392952308
AGID02150	2456	13934	Set164	ATR	0.181590196430547
AGID00315	1795	ab178407	Set164	ATR_pS428	0.00435735168052689
AGID00268	1569	ab97508	Set164	ATRX	0.408384646068456
AGID00391	2332	14475	Set164	Aurora-A	-0.139624184666346
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.0241781891867482
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.2833390447691
AGID00215	1271	8661	Old	AXL	-0.15814
AGID02143	2449	8457	Set164	b-Actin	-0.053417867100453
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.587911725613288
AGID00301	1725	14058	Set164	B7-H3	-0.484083113912075
AGID00302	1726	14572	Set164	B7-H4	0.284306113669381
AGID00008	63	9291	Old	BAD_pS112	0.29972
AGID00009	71	1542-1/ab32371	Old	BAK	-0.11661
AGID00192	1207	sc-28383	Old	BAP1C4	0.27071
AGID00010	73	2772	Old	BAX	0.051667
AGID00433	80	M0887	Old	BCL2	-0.69309
AGID00219	1299	PAB8528	Old	BCL2A1	-0.071483
AGID00012	84	1018-1	Old	BCLXL	-0.10312
AGID00377	87	sc-10086	Old	BECLIN	0.045796
AGID00011	75	9562	Old	BETACATENIN	0.57841
AGID00013	88	1008-1/ab32060	Old	BID	0.063878
AGID00180	90	1036-1/ab32158	Old	BIM	-0.72101
AGID00221	1311	610978	Set164	BiP-GRP78	-0.2745728768334
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.0557993040801707
AGID00355	92	1647/ab33899	Old	BRAF	-0.123
AGID00014	94	2696	Old	BRAF_pS445	0.078301
AGID00445	761	9012	Old	BRCA2	-0.19733
AGID00266	1567	13440	Old	BRD4	0.47869
AGID00168	1146	2865	Set164	c-Abl_pY412	0.198568196268415
AGID00278	1615	3130	Set164	c-IAP2	-0.0756975474230906
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.3369
AGID00429	2407	2679	Set164	Calnexin	-0.193709844032711
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.901206268434914
AGID00623	111	9665	Old	CASPASE3	-0.34775
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.60362
AGID00118	951	9746	Old	CASPASE8	0.0049716
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.17328
AGID00358	2100	ab76000	Set164	CD134	-0.0484226994709285
AGID00303	1737	826701	Set164	CD171	1.09826283414306
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1233
AGID00220	1308	ab28340	Old	CD26	-0.27891
AGID00191	1206	610467	Set164	CD29	-0.104934127934608
AGID00017	127	M0823	Old	CD31	0.068139
AGID00369	2174	ab108403	Set164	CD38	-0.225667689308357
AGID00359	2104	ab133616	Set164	CD4	0.376517667782906
AGID00411	1398	3570	Set164	CD44	-0.419938976314618
AGID00237	1352	M070101-2	Set164	CD45	-0.32913711578396
AGID00115	937	611016	Old	CD49B	-0.40263
AGID02171	2482	91882	Set164	CD86	0.314457986463998
AGID00329	1873	4688	Set164	cdc25C	0.63893163152824
AGID00227	1332	4651	Set164	Cdc42	0.170687432535675
AGID00422	2396	3387	Set164	Cdc6	-0.00933752045645846
AGID00501	1007	9112	Old	CDK1	0.12226
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.452858881764878
AGID00314	1783	4539	Old	CDK1_pY15	-0.066462
AGID00423	2397	8064	Set164	CDT1	0.390543053789341
AGID02101	2348	15102	Set164	cGAS	-0.0100958177847945
AGID00447	2410	13460	Set164	CHD1L	-0.040434304282135
AGID00189	1203	2360	Old	CHK1	0.075078
AGID00234	1348	ab79758	Old	CHK1_pS296	0.06858
AGID00107	903	2348	Old	CHK1_pS345	0.11344
AGID00018	146	3440	Old	CHK2	-0.078126
AGID00019	147	2197	Old	CHK2_pT68	0.28378
AGID00527	2078	4952	Old	CIAP	-0.066849
AGID00350	2018	3793	Set164	CIITA	-0.0731485348711116
AGID00434	155	9164	Old	CJUN_pS73	0.15423
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.34029
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.39357
AGID00466	726	3127	Old	CMET	0.10699
AGID00079	727	3129	Old	CMET_pY1235	0.082171
AGID00167	161	9402	Old	CMYC	0.46095
AGID00292	1656	11130-1-AP	Old	COG3	-0.2839
AGID00021	171	sc-20649	Old	COLLAGENVI	0.86512
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	0.295103046212764
AGID00269	1571	6434	Set164	Coup-TFII	0.381883753107396
AGID00150	1116	4850	Set164	Cox-IV	0.128494446463814
AGID00195	1218	4842	Set164	Cox2	0.0880817473850075
AGID00188	803	05-739	Old	CRAF	-0.011766
AGID00022	179	9427	Old	CRAF_pS338	-0.038903
AGID00023	181	9197	Set164	Creb	-0.438904290256052
AGID00393	2334	9198	Set164	CREB_pS133	0.558398039263976
AGID00365	2155	4980	Set164	CSK	0.0460571783860295
AGID00367	2160	9201	Set164	CtIP	0.513433047683399
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.13093069649089
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.73751
AGID00382	194	sc-718	Old	CYCLIND1	-0.042272
AGID00437	199	sc-25303	Old	CYCLINE1	0.17551
AGID00449	202	1142-1	Old	CYCLINE2	-0.33969
AGID00209	1257	ab110324	Set164	Cyclophilin-F	0.102587181267185
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.182270357046944
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.297976384044813
AGID00304	1744	ab51601	Set164	DAPK2	-0.0452173577738645
AGID00343	1980	6998	Set164	DDB-1	-0.0260143158823008
AGID00427	2402	5583	Set164	DDR1	0.541350276719445
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.126725433300852
AGID00532	1273	Bast Lab	Old	DIRAS3	0.03746
AGID00104	891	ab76008	Old	DJ1	0.25749
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.113170481592281
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.329885789069269
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.148447250643745
