AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.16463
AGID00111	913	sc-23957	Old	1433EPSILON	0.0785235
AGID00101	883	sc-1019	Old	1433ZETA	0.650525
AGID00001	2	9452	Old	4EBP1	0.523255
AGID00002	3	9456	Old	4EBP1_pS65	-0.35168
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.63657
AGID00443	8	9455	Old	4EBP1_pT70	-0.17439
AGID00120	985	4937	Old	53BP1	0.239415
AGID00004	13	3661	Old	ACC_pS79	0.18913
AGID00005	14	1768-1/ab45174	Old	ACC1	0.06846475
AGID00408	2372	3658	Set163	AceCS1	0.221319624106342
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.75672
AGID00404	2367	9189	Set163	ACSL1	0.545900092812403
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0130715
AGID00186	1198	ab88574	Old	ADAR1	-0.183075
AGID00146	1084	4691	Old	AKT	-0.323165
AGID00028	230	9271	Old	AKT_pS473	-1.48535
AGID00170	1154	2965	Old	AKT_pT308	-0.95633
AGID00316	1800	3063	Set163	Akt2	0.161625134167297
AGID00347	2009	8599	Set163	Akt2_pS474	-0.529240428087628
AGID02215	2577	ab195377	Set163	ALKBH5	0.768844922376187
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.013565710085801
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.0745850393447649
AGID00006	39	2532	Old	AMPKALPHA	-0.71225
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.022834
AGID00193	1208	610066	Old	ANNEXIN1	-2.1879
AGID00166	1142	610668	Old	ANNEXINVII	0.309505
AGID00371	756	1852-1/ab52615	Old	AR	1.81375
AGID00194	1217	4432	Old	ARAF	0.034045
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1414355
AGID00260	1053	sc-32761	Old	ARID1A	-0.63626
AGID00264	1560	HPA029318	Old	ASNS	-0.269915
AGID00276	1612	3415	Set163	Atg3	-0.4889999307546
AGID00309	1775	13507	Set163	Atg4B	-0.304950384419366
AGID00310	1776	12994	Set163	Atg5	-0.240449958757745
AGID00277	1613	8558	Set163	Atg7	-0.141689867678208
AGID00242	1363	2873	Old	ATM	-0.478665
AGID02142	2447	13050	Set163	ATM_pS1981	-0.239215011393606
AGID00217	1289	ab14748	Set163	ATP5A	2.27026948894268
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.115224891305862
AGID02150	2456	13934	Set163	ATR	-0.0937629026209931
AGID00315	1795	ab178407	Set163	ATR_pS428	0.0814038798485277
AGID00268	1569	ab97508	Set163	ATRX	-0.469512505448182
AGID00391	2332	14475	Set163	Aurora-A	0.114540132321792
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0495598577662037
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.169876173662403
AGID00215	1271	8661	Old	AXL	-0.0857095
AGID02143	2449	8457	Set163	b-Actin	-0.625050133430819
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.360615137390431
AGID00301	1725	14058	Set163	B7-H3	-1.13861078228571
AGID00302	1726	14572	Set163	B7-H4	-0.38355520239029
