AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.40211
AGID00111	913	sc-23957	Old	1433EPSILON	-0.02765
AGID00101	883	sc-1019	Old	1433ZETA	-0.18131
AGID00001	2	9452	Old	4EBP1	0.43177
AGID00002	3	9456	Old	4EBP1_pS65	-0.63898
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.77179
AGID00443	8	9455	Old	4EBP1_pT70	-0.046371
AGID00120	985	4937	Old	53BP1	0.19973
AGID00004	13	3661	Old	ACC_pS79	-0.24022
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.25499
AGID00408	2372	3658	Set179	AceCS1	0.9742223
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-3.3198
AGID00404	2367	9189	Set179	ACSL1	-0.593003
AGID02144	2450	PA5-27081	Old	ACVRL1	0.22076
AGID00186	1198	ab88574	Old	ADAR1	1.4594
AGID00146	1084	4691	Old	AKT	0.45002
AGID00028	230	9271	Old	AKT_pS473	-1.5334
AGID00170	1154	2965	Old	AKT_pT308	-1.1233
AGID00316	1800	3063	Set179	Akt2	0.02274691
AGID00347	2009	8599	Set179	Akt2_pS474	1.379601
AGID02215	2577	ab195377	Set179	ALKBH5	1.460573
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.3534947
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1609814
AGID00006	39	2532	Old	AMPKALPHA	-0.48624
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.39064
AGID00193	1208	610066	Old	ANNEXIN1	-0.22971
AGID00166	1142	610668	Old	ANNEXINVII	-0.20358
AGID00371	756	1852-1/ab52615	Old	AR	0.42435
AGID00194	1217	4432	Old	ARAF	-0.062512
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0051259
AGID00260	1053	sc-32761	Old	ARID1A	0.3841
AGID00264	1560	HPA029318	Old	ASNS	0.21325
AGID00276	1612	3415	Set179	Atg3	-0.1575746
AGID00309	1775	13507	Set179	Atg4B	0.2786217
AGID00310	1776	12994	Set179	Atg5	-1.139186
AGID00277	1613	8558	Set179	Atg7	-0.4321429
AGID00242	1363	2873	Old	ATM	0.48752
AGID02142	2447	13050	Set179	ATM_pS1981	4.408881
AGID00217	1289	ab14748	Set179	ATP5A	0.8953065
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.02858368
AGID02150	2456	13934	Set179	ATR	-0.05704076
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.4873783
AGID00268	1569	ab97508	Set179	ATRX	1.169345
AGID00391	2332	14475	Set179	Aurora-A	-0.2816764
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.4393836
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.9850981
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.1493542
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.1181803
AGID00301	1725	14058	Set179	B7-H3	0.05945054
AGID00302	1726	14572	Set179	B7-H4	-0.1733938
AGID00008	63	9291	Old	BAD_pS112	-0.54229
AGID00009	71	1542-1/ab32371	Old	BAK	0.36018
AGID00192	1207	sc-28383	Old	BAP1C4	-0.20634
AGID00010	73	2772	Old	BAX	-0.39505
AGID00433	80	M0887	Old	BCL2	0.088293
AGID00219	1299	PAB8528	Old	BCL2A1	-0.055568
AGID00012	84	1018-1	Old	BCLXL	-0.18748
AGID00377	87	sc-10086	Old	BECLIN	0.5723
AGID00011	75	9562	Old	BETACATENIN	-1.3559
AGID00013	88	1008-1/ab32060	Old	BID	-0.12335
AGID00180	90	1036-1/ab32158	Old	BIM	0.28942
AGID00221	1311	610978	Set179	BiP-GRP78	0.2376409
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.07718729
AGID00355	92	1647/ab33899	Old	BRAF	0.12746
AGID00014	94	2696	Old	BRAF_pS445	0.20338
AGID00445	761	9012	Old	BRCA2	-0.4475
AGID00266	1567	13440	Old	BRD4	0.043415
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.2793085
AGID00278	1615	3130	Set179	c-IAP2	-0.4645646
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.049961
AGID00429	2407	2679	Set179	Calnexin	-0.8359351
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.5558096
AGID00623	111	9665	Old	CASPASE3	-0.047542
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.2694
AGID00118	951	9746	Old	CASPASE8	0.25016
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.5556
AGID00358	2100	ab76000	Set179	CD134	-0.3241034
AGID00303	1737	826701	Set179	CD171	-1.571308
AGID00410	125	1632-1/ab78237	Old	CD20	0.66309
AGID00220	1308	ab28340	Old	CD26	-0.35618
AGID00191	1206	610467	Set179	CD29	-0.4215808
AGID00017	127	M0823	Old	CD31	0.031793
AGID00369	2174	ab108403	Set179	CD38	-0.4452052
AGID00359	2104	ab133616	Set179	CD4	-1.447748
