AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.021918
AGID00111	913	sc-23957	Old	1433EPSILON	-0.10744
AGID00101	883	sc-1019	Old	1433ZETA	0.32098
AGID00001	2	9452	Old	4EBP1	-0.4722
AGID00002	3	9456	Old	4EBP1_pS65	-0.13639
AGID00003	6	9459	Old	4EBP1_pT37T46	0.17287
AGID00443	8	9455	Old	4EBP1_pT70	0.0066441
AGID00120	985	4937	Old	53BP1	-0.21837
AGID00004	13	3661	Old	ACC_pS79	-0.02495
AGID00005	14	1768-1/ab45174	Old	ACC1	0.18489
AGID00408	2372	3658	Set165	AceCS1	0.31652914684561
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.69084
AGID00404	2367	9189	Set165	ACSL1	-0.615325365222592
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.15651
AGID00186	1198	ab88574	Old	ADAR1	-0.27054
AGID00146	1084	4691	Old	AKT	-0.12022
AGID00028	230	9271	Old	AKT_pS473	0.060822
AGID00170	1154	2965	Old	AKT_pT308	0.02976
AGID00316	1800	3063	Set165	Akt2	-0.3651450441383
AGID00347	2009	8599	Set165	Akt2_pS474	2.09527504276249
AGID02215	2577	ab195377	Set165	ALKBH5	-1.19035500667636
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0202539771126936
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.181373728960067
AGID00006	39	2532	Old	AMPKALPHA	0.19322
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.34169
AGID00193	1208	610066	Old	ANNEXIN1	0.63883
AGID00166	1142	610668	Old	ANNEXINVII	-0.02329
AGID00371	756	1852-1/ab52615	Old	AR	0.2275
AGID00194	1217	4432	Old	ARAF	0.054876
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.042213
AGID00260	1053	sc-32761	Old	ARID1A	-0.24294
AGID00264	1560	HPA029318	Old	ASNS	-0.13601
AGID00276	1612	3415	Set165	Atg3	-0.156865080299977
AGID00309	1775	13507	Set165	Atg4B	-0.299425587676626
AGID00310	1776	12994	Set165	Atg5	0.171645184296664
AGID00277	1613	8558	Set165	Atg7	-0.308757931418917
AGID00242	1363	2873	Old	ATM	-0.65908
AGID02142	2447	13050	Set165	ATM_pS1981	2.66866163338289
AGID00217	1289	ab14748	Set165	ATP5A	-0.546215953425071
