AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.087814
AGID00111	913	sc-23957	Old	1433EPSILON	-0.27013
AGID00101	883	sc-1019	Old	1433ZETA	0.29803
AGID00001	2	9452	Old	4EBP1	-0.24384
AGID00002	3	9456	Old	4EBP1_pS65	0.6545
AGID00003	6	9459	Old	4EBP1_pT37T46	0.84145
AGID00443	8	9455	Old	4EBP1_pT70	0.13325
AGID00120	985	4937	Old	53BP1	-0.89967
AGID00004	13	3661	Old	ACC_pS79	-0.49097
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.36697
AGID00408	2372	3658	Set179	AceCS1	-0.473424541438761
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.53661
AGID00404	2367	9189	Set179	ACSL1	-0.371730176902064
AGID02144	2450	PA5-27081	Old	ACVRL1	0.64321
AGID00186	1198	ab88574	Old	ADAR1	-0.41427
AGID00146	1084	4691	Old	AKT	0.90897
AGID00028	230	9271	Old	AKT_pS473	3.6423
AGID00170	1154	2965	Old	AKT_pT308	3.6805
AGID00316	1800	3063	Set179	Akt2	0.421654965947457
AGID00347	2009	8599	Set179	Akt2_pS474	2.2097556518579
AGID02215	2577	ab195377	Set179	ALKBH5	0.864250420875703
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.0622583790941048
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.350755275779875
AGID00006	39	2532	Old	AMPKALPHA	0.21817
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.57138
AGID00193	1208	610066	Old	ANNEXIN1	-0.61771
AGID00166	1142	610668	Old	ANNEXINVII	-0.26904
AGID00371	756	1852-1/ab52615	Old	AR	-1.7097
AGID00194	1217	4432	Old	ARAF	0.40022
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.3404
AGID00260	1053	sc-32761	Old	ARID1A	0.35699
AGID00264	1560	HPA029318	Old	ASNS	-0.74361
AGID00276	1612	3415	Set179	Atg3	0.197213859834698
AGID00309	1775	13507	Set179	Atg4B	-0.435820351252605
AGID00310	1776	12994	Set179	Atg5	-0.177524605612067
AGID00277	1613	8558	Set179	Atg7	-0.764465827279323
AGID00242	1363	2873	Old	ATM	-1.2896
AGID02142	2447	13050	Set179	ATM_pS1981	0.485579313827988
AGID00217	1289	ab14748	Set179	ATP5A	0.192300686372195
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.353927742258624
AGID02150	2456	13934	Set179	ATR	-0.176309065834105
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.153929786690104
AGID00268	1569	ab97508	Set179	ATRX	-2.17664830932088
AGID00391	2332	14475	Set179	Aurora-A	1.18606738399228
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.0335763664831794
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.742070625609577
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.669255680525685
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.530241629684675
AGID00301	1725	14058	Set179	B7-H3	-0.124322111647993
AGID00302	1726	14572	Set179	B7-H4	-0.429672072665667
AGID00008	63	9291	Old	BAD_pS112	0.34091
AGID00009	71	1542-1/ab32371	Old	BAK	-0.61358
AGID00192	1207	sc-28383	Old	BAP1C4	-0.1532
AGID00010	73	2772	Old	BAX	-0.2914
AGID00433	80	M0887	Old	BCL2	-0.46869
AGID00219	1299	PAB8528	Old	BCL2A1	0.060138
AGID00012	84	1018-1	Old	BCLXL	-0.64218
AGID00377	87	sc-10086	Old	BECLIN	0.27816
AGID00011	75	9562	Old	BETACATENIN	0.029595
AGID00013	88	1008-1/ab32060	Old	BID	-0.35172
AGID00180	90	1036-1/ab32158	Old	BIM	0.060172
AGID00221	1311	610978	Set179	BiP-GRP78	0.070875137739426
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.125216874052237
AGID00355	92	1647/ab33899	Old	BRAF	-0.44289
AGID00014	94	2696	Old	BRAF_pS445	-0.21213
AGID00445	761	9012	Old	BRCA2	0.5641
AGID00266	1567	13440	Old	BRD4	-0.44469
AGID00168	1146	2865	Set179	c-Abl_pY412	0.082670680843403
AGID00278	1615	3130	Set179	c-IAP2	0.0140723502623254
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.13576
AGID00429	2407	2679	Set179	Calnexin	-0.668135460962853
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.406567339058438
AGID00623	111	9665	Old	CASPASE3	-0.11215
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.98711
AGID00118	951	9746	Old	CASPASE8	-0.47385
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	4.4083
AGID00358	2100	ab76000	Set179	CD134	-0.402472450748223
AGID00303	1737	826701	Set179	CD171	-1.26766070173917
AGID00410	125	1632-1/ab78237	Old	CD20	-0.44687
AGID00220	1308	ab28340	Old	CD26	0.77542
AGID00191	1206	610467	Set179	CD29	0.122004624397052
AGID00017	127	M0823	Old	CD31	-0.028715
AGID00369	2174	ab108403	Set179	CD38	-0.41483908238695
AGID00359	2104	ab133616	Set179	CD4	-1.26681341041891
AGID00411	1398	3570	Set179	CD44	0.483080220767536
AGID00237	1352	M070101-2	Set179	CD45	-0.598946040685176
AGID00115	937	611016	Old	CD49B	-0.37102
AGID02171	2482	91882	Set179	CD86	-0.301731127163217
AGID00329	1873	4688	Set179	cdc25C	1.09288886062935
AGID00227	1332	4651	Set179	Cdc42	-0.027540969922479
AGID00422	2396	3387	Set179	Cdc6	-0.259818989506712
AGID00501	1007	9112	Old	CDK1	0.77132
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.879294776246357
AGID00314	1783	4539	Old	CDK1_pY15	0.63163
AGID00423	2397	8064	Set179	CDT1	-0.6408019657572
AGID02101	2348	15102	Set179	cGAS	0.0582956939326036
AGID00447	2410	13460	Set179	CHD1L	0.340350311582536
AGID00189	1203	2360	Old	CHK1	-0.38621
AGID00234	1348	ab79758	Old	CHK1_pS296	0.1431
AGID00107	903	2348	Old	CHK1_pS345	0.79647
AGID00018	146	3440	Old	CHK2	-0.46965
AGID00019	147	2197	Old	CHK2_pT68	0.5134
AGID00527	2078	4952	Old	CIAP	-0.35929
AGID00350	2018	3793	Set179	CIITA	-0.00322772648380874
AGID00434	155	9164	Old	CJUN_pS73	0.0021436
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.098767
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.6071
AGID00466	726	3127	Old	CMET	-0.11348
AGID00079	727	3129	Old	CMET_pY1235	-0.022909
AGID00167	161	9402	Old	CMYC	-0.59861
AGID00292	1656	11130-1-AP	Old	COG3	-0.6199
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.067141
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	-0.668451484816567
AGID00269	1571	6434	Set179	Coup-TFII	0.244698698146533
AGID00150	1116	4850	Set179	Cox-IV	-0.189420150544071
AGID00195	1218	4842	Set179	Cox2	0.318674396963993
AGID00188	803	05-739	Old	CRAF	0.21261
AGID00022	179	9427	Old	CRAF_pS338	0.36675
AGID00023	181	9197	Set179	Creb	-0.477916108570905
AGID00393	2334	9198	Set179	CREB_pS133	1.19173423526311
AGID00365	2155	4980	Set179	CSK	0.154196924397625
AGID00367	2160	9201	Set179	CtIP	-0.178375325872808
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	-0.0511693112745977
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.1732
AGID00382	194	sc-718	Old	CYCLIND1	0.12426
AGID00437	199	sc-25303	Old	CYCLINE1	0.063507
AGID00449	202	1142-1	Old	CYCLINE2	-0.407
AGID00209	1257	ab110324	Set179	Cyclophilin-F	-1.29735102017699
AGID00247	1379	ab48389	Set179	D-a-Tubulin	0.104092879963737
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	1.26246732744835
AGID00304	1744	ab51601	Set179	DAPK2	0.118876365008525
AGID00343	1980	6998	Set179	DDB-1	-0.100519049909059
AGID00427	2402	5583	Set179	DDR1	-0.431937591482848
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.0723374914381922
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.72127
AGID00104	891	ab76008	Old	DJ1	-0.49386
AGID02146	2452	4658	Set179	DM-Histone-H3	-0.417545836286718
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	0.245557772919731
AGID00352	2030	14649	Set179	DNA-Ligase-IV	1.40219752797605
AGID00407	2371	13609	Set179	DNA_POLG	-0.368885971046558
AGID00399	2344	5032	Set179	DNMT1	0.417190783565346
AGID00409	2373	5391	Set179	DRP1	-0.350350574427789
AGID00253	1406	5149	Old	DUSP4	-0.55342
AGID00334	1936	ab76310	Set179	DUSP6	-0.263908087950461
AGID00116	940	3218	Old	DVL3	0.70634
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.2682
AGID00135	1060	2332	Old	EEF2	-1.0261
AGID00136	1061	3692	Old	EEF2K	0.26963
AGID00152	1120	2232	Old	EGFR	0.089605
AGID00450	217	2234	Old	EGFR_pY1068	0.015735
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.26196
AGID00078	722	9742	Old	EIF4E	-0.46047
AGID00328	1871	ab76256	Set179	eIF4E_pS209	0.0118317595001373
AGID00154	1124	2498	Old	EIF4G	0.19598
AGID00027	228	9181	Set179	Elk1_pS383	1.44539874662684
AGID00235	1350	M061329-2	Set179	EMA	-3.74161400353843
AGID00394	2337	3810	Set179	Enolase-1	0.41273147060762
AGID00395	2338	8171	Set179	Enolase-2	0.428271990485783
AGID00196	1219	GTX629542	Old	ENY2	NA
