AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0789645
AGID00111	913	sc-23957	Old	1433EPSILON	0.0420175
AGID00101	883	sc-1019	Old	1433ZETA	0.282885
AGID00001	2	9452	Old	4EBP1	0.58696
AGID00002	3	9456	Old	4EBP1_pS65	-0.3629
AGID00003	6	9459	Old	4EBP1_pT37T46	0.462785
AGID00443	8	9455	Old	4EBP1_pT70	-0.0134529
AGID00120	985	4937	Old	53BP1	-0.89069
AGID00004	13	3661	Old	ACC_pS79	-1.09575
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.721585
AGID00408	2372	3658	Set163	AceCS1	-0.223375513284089
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.228615
AGID00404	2367	9189	Set163	ACSL1	-0.156715044578028
AGID02144	2450	PA5-27081	Old	ACVRL1	0.217195
AGID00186	1198	ab88574	Old	ADAR1	-0.37868
AGID00146	1084	4691	Old	AKT	0.1338275
AGID00028	230	9271	Old	AKT_pS473	0.172325
AGID00170	1154	2965	Old	AKT_pT308	-0.1324915
AGID00316	1800	3063	Set163	Akt2	0.0385499967768659
AGID00347	2009	8599	Set163	Akt2_pS474	0.148864434521941
AGID02215	2577	ab195377	Set163	ALKBH5	-0.464780215014244
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.038439152523768
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0554900980456662
AGID00006	39	2532	Old	AMPKALPHA	-0.20399
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.55153
AGID00193	1208	610066	Old	ANNEXIN1	0.627335
AGID00166	1142	610668	Old	ANNEXINVII	0.19108
AGID00371	756	1852-1/ab52615	Old	AR	0.600035
AGID00194	1217	4432	Old	ARAF	0.0597465
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.43398
AGID00260	1053	sc-32761	Old	ARID1A	-0.009385
AGID00264	1560	HPA029318	Old	ASNS	-0.55488
AGID00276	1612	3415	Set163	Atg3	0.0814049318549688
AGID00309	1775	13507	Set163	Atg4B	0.433574478190203
AGID00310	1776	12994	Set163	Atg5	0.107154903851824
AGID00277	1613	8558	Set163	Atg7	0.397204994931361
AGID00242	1363	2873	Old	ATM	-0.601685
AGID02142	2447	13050	Set163	ATM_pS1981	0.0211198512159633
AGID00217	1289	ab14748	Set163	ATP5A	0.0470043515522471
AGID02145	2451	PA5-43776	Set163	ATP5H	0.108569971303707
AGID02150	2456	13934	Set163	ATR	0.0243219599885761
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.106321257541903
AGID00268	1569	ab97508	Set163	ATRX	-0.669607642838612
AGID00391	2332	14475	Set163	Aurora-A	-0.40388500506864
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.0121650048433657
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.171071311052834
AGID00215	1271	8661	Old	AXL	0.43799
AGID02143	2449	8457	Set163	b-Actin	0.29658472917875
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0
AGID00301	1725	14058	Set163	B7-H3	0.723494080323855
AGID00302	1726	14572	Set163	B7-H4	0.0678796602192794
AGID00008	63	9291	Old	BAD_pS112	0.229375
AGID00009	71	1542-1/ab32371	Old	BAK	-0.31867
AGID00192	1207	sc-28383	Old	BAP1C4	-0.43325
AGID00010	73	2772	Old	BAX	-0.103755
AGID00433	80	M0887	Old	BCL2	0.57835
AGID00219	1299	PAB8528	Old	BCL2A1	0.32174
AGID00012	84	1018-1	Old	BCLXL	-0.41098
AGID00377	87	sc-10086	Old	BECLIN	0.0759585
AGID00011	75	9562	Old	BETACATENIN	-0.678705
AGID00013	88	1008-1/ab32060	Old	BID	-0.01502295
AGID00180	90	1036-1/ab32158	Old	BIM	-0.0631026
AGID00221	1311	610978	Set163	BiP-GRP78	0.0827794389667467
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.0349250285808601
AGID00355	92	1647/ab33899	Old	BRAF	-0.0807765
AGID00014	94	2696	Old	BRAF_pS445	0.1673585
AGID00445	761	9012	Old	BRCA2	-0.060345
AGID00266	1567	13440	Old	BRD4	-0.391435
AGID00168	1146	2865	Set163	c-Abl_pY412	0.197504262968067
AGID00278	1615	3130	Set163	c-IAP2	-0.266000113849421
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0428555
AGID00429	2407	2679	Set163	Calnexin	-0.105235258552547
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.364429913079345
AGID00623	111	9665	Old	CASPASE3	-0.1192175
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.712055
AGID00118	951	9746	Old	CASPASE8	-0.0130065
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.071297
AGID00358	2100	ab76000	Set163	CD134	0.197913557413909
AGID00303	1737	826701	Set163	CD171	-0.0195750275959218
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1907845
AGID00220	1308	ab28340	Old	CD26	0.13863
AGID00191	1206	610467	Set163	CD29	-0.0322353573260057
AGID00017	127	M0823	Old	CD31	0.140119
AGID00369	2174	ab108403	Set163	CD38	-0.0703749942555429
AGID00359	2104	ab133616	Set163	CD4	0.379083737165499
AGID00411	1398	3570	Set163	CD44	0.410549873569958
AGID00237	1352	M070101-2	Set163	CD45	0.307794829615766
AGID00115	937	611016	Old	CD49B	-0.0782925
AGID02171	2482	91882	Set163	CD86	-0.0716950157431051
AGID00329	1873	4688	Set163	cdc25C	-0.459819993241815
AGID00227	1332	4651	Set163	Cdc42	0.263564776590011
AGID00422	2396	3387	Set163	Cdc6	-0.0731051200617524
AGID00501	1007	9112	Old	CDK1	-0.389185
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.990734997790593
AGID00314	1783	4539	Old	CDK1_pY15	-0.186655
AGID00423	2397	8064	Set163	CDT1	0.0662295484493179
AGID02101	2348	15102	Set163	cGAS	-0.191465000493868
AGID00447	2410	13460	Set163	CHD1L	-0.524666834560524
AGID00189	1203	2360	Old	CHK1	0.069398
AGID00234	1348	ab79758	Old	CHK1_pS296	0.01882289
AGID00107	903	2348	Old	CHK1_pS345	-0.188527
AGID00018	146	3440	Old	CHK2	-0.568705
AGID00019	147	2197	Old	CHK2_pT68	0.07468235
AGID00527	2078	4952	Old	CIAP	0.082023
AGID00350	2018	3793	Set163	CIITA	0.0740649984664117
AGID00434	155	9164	Old	CJUN_pS73	0.26219
AGID00020	157	1522-1/ab32363	Old	CKIT	1.068955
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.230435
AGID00466	726	3127	Old	CMET	-0.030682
AGID00079	727	3129	Old	CMET_pY1235	-0.05433
AGID00167	161	9402	Old	CMYC	0.147125
AGID00292	1656	11130-1-AP	Old	COG3	0.029469
AGID00021	171	sc-20649	Old	COLLAGENVI	1.34095
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	1.14861472917875
AGID00269	1571	6434	Set163	Coup-TFII	-0.263565003820974
AGID00150	1116	4850	Set163	Cox-IV	-0.155235658013181
AGID00195	1218	4842	Set163	Cox2	0.380955002209407
AGID00188	803	05-739	Old	CRAF	-0.07859495
AGID00022	179	9427	Old	CRAF_pS338	0.109827
AGID00023	181	9197	Set163	Creb	0.0733338776477158
AGID00393	2334	9198	Set163	CREB_pS133	0.0306371321747643
AGID00365	2155	4980	Set163	CSK	0.247594960620576
AGID00367	2160	9201	Set163	CtIP	-0.0895803397807204
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.243965120061753
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.8901
AGID00382	194	sc-718	Old	CYCLIND1	0.0962255
AGID00437	199	sc-25303	Old	CYCLINE1	-0.836355
AGID00449	202	1142-1	Old	CYCLINE2	-0.58319
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.829285289744165
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.16886000998132
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.146105055807012
AGID00304	1744	ab51601	Set163	DAPK2	0.0878997737567724
AGID00343	1980	6998	Set163	DDB-1	-0.139685071402823
AGID00427	2402	5583	Set163	DDR1	-0.282110772997595
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.0236249745528342
AGID00532	1273	Bast Lab	Old	DIRAS3	0.1552775
AGID00104	891	ab76008	Old	DJ1	0.2785
AGID02146	2452	4658	Set163	DM-Histone-H3	0.187409610000775
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.190450035662422
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.199750255528692
AGID00407	2371	13609	Set163	DNA_POLG	-0.0703150851271366
AGID00399	2344	5032	Set163	DNMT1	-0.135355137390431
AGID00409	2373	5391	Set163	DRP1	-0.286586572966985
AGID00253	1406	5149	Old	DUSP4	0.042488
AGID00334	1936	ab76310	Set163	DUSP6	-0.0587953363236495
AGID00116	940	3218	Old	DVL3	-0.003484
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.362915
AGID00135	1060	2332	Old	EEF2	-0.79694
AGID00136	1061	3692	Old	EEF2K	-0.23304
AGID00152	1120	2232	Old	EGFR	-0.290135
AGID00450	217	2234	Old	EGFR_pY1068	0.065462
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.031335415
AGID00078	722	9742	Old	EIF4E	0.15425
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.144494677331348
AGID00154	1124	2498	Old	EIF4G	-0.412365
AGID00027	228	9181	Set163	Elk1_pS383	0.00929999999999998
AGID00235	1350	M061329-2	Set163	EMA	-0.422395431839314
AGID00394	2337	3810	Set163	Enolase-1	0.570169762250531
