AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11795
AGID00111	913	sc-23957	Old	1433EPSILON	-0.092878
AGID00101	883	sc-1019	Old	1433ZETA	-0.015658
AGID00001	2	9452	Old	4EBP1	-0.64727
AGID00002	3	9456	Old	4EBP1_pS65	1.369
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.79667
AGID00443	8	9455	Old	4EBP1_pT70	-0.31503
AGID00120	985	4937	Old	53BP1	-0.78923
AGID00004	13	3661	Old	ACC_pS79	-0.49183
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.6438
AGID00408	2372	3658	Set166	AceCS1	0.6893506
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.47551
AGID00404	2367	9189	Set166	ACSL1	-0.5595189
AGID02144	2450	PA5-27081	Old	ACVRL1	0.76245
AGID00186	1198	ab88574	Old	ADAR1	-0.4996
AGID00146	1084	4691	Old	AKT	0.40839
AGID00028	230	9271	Old	AKT_pS473	-0.65171
AGID00170	1154	2965	Old	AKT_pT308	-0.13766
AGID00316	1800	3063	Set166	Akt2	-0.258071
AGID00347	2009	8599	Set166	Akt2_pS474	0.3807141
AGID02215	2577	ab195377	Set166	ALKBH5	-0.3363278
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.008109911
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1578208
AGID00006	39	2532	Old	AMPKALPHA	0.35164
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40508
AGID00193	1208	610066	Old	ANNEXIN1	-0.071234
AGID00166	1142	610668	Old	ANNEXINVII	-0.024918
AGID00371	756	1852-1/ab52615	Old	AR	-0.73771
AGID00194	1217	4432	Old	ARAF	0.029196
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0031854
AGID00260	1053	sc-32761	Old	ARID1A	-0.11868
AGID00264	1560	HPA029318	Old	ASNS	-0.32156
AGID00276	1612	3415	Set166	Atg3	-0.1573977
AGID00309	1775	13507	Set166	Atg4B	0.159423
AGID00310	1776	12994	Set166	Atg5	-0.07505982
AGID00277	1613	8558	Set166	Atg7	-0.2308303
AGID00242	1363	2873	Old	ATM	-0.31699
AGID02142	2447	13050	Set166	ATM_pS1981	1.537153
AGID00217	1289	ab14748	Set166	ATP5A	0.1996876
AGID02145	2451	PA5-43776	Set166	ATP5H	0.5310399
AGID02150	2456	13934	Set166	ATR	-0.1007355
AGID00315	1795	ab178407	Set166	ATR_pS428	0.09471391
AGID00268	1569	ab97508	Set166	ATRX	-1.097179
AGID00391	2332	14475	Set166	Aurora-A	-0.550795
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.1533039
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.4604599
AGID00215	1271	8661	Old	AXL	0.69404
AGID02143	2449	8457	Set166	b-Actin	0.1762225
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.4495081
AGID00301	1725	14058	Set166	B7-H3	-0.1626928
AGID00302	1726	14572	Set166	B7-H4	-0.263591
AGID00008	63	9291	Old	BAD_pS112	0.023651
AGID00009	71	1542-1/ab32371	Old	BAK	-0.26292
AGID00192	1207	sc-28383	Old	BAP1C4	-0.3841
AGID00010	73	2772	Old	BAX	-0.37477
AGID00433	80	M0887	Old	BCL2	-0.4229
AGID00219	1299	PAB8528	Old	BCL2A1	0.168
AGID00012	84	1018-1	Old	BCLXL	-0.12283
AGID00377	87	sc-10086	Old	BECLIN	0.39986
AGID00011	75	9562	Old	BETACATENIN	0.8504
AGID00013	88	1008-1/ab32060	Old	BID	-0.012566
AGID00180	90	1036-1/ab32158	Old	BIM	-0.89188
AGID00221	1311	610978	Set166	BiP-GRP78	-0.0392324
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.02574467
AGID00355	92	1647/ab33899	Old	BRAF	-0.50903
AGID00014	94	2696	Old	BRAF_pS445	-0.43003
AGID00445	761	9012	Old	BRCA2	-0.20706
AGID00266	1567	13440	Old	BRD4	-1.0112
AGID00168	1146	2865	Set166	c-Abl_pY412	0.2160812
AGID00278	1615	3130	Set166	c-IAP2	0.2797745
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.16354
AGID00429	2407	2679	Set166	Calnexin	-0.5949693
AGID00176	1165	9496	Set166	Caspase-8-cleaved	0.9704717
AGID00623	111	9665	Old	CASPASE3	-0.23075
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.68991
AGID00118	951	9746	Old	CASPASE8	-0.080911
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.253
AGID00358	2100	ab76000	Set166	CD134	-0.0637988
AGID00303	1737	826701	Set166	CD171	2.156515
AGID00410	125	1632-1/ab78237	Old	CD20	0.018152
AGID00220	1308	ab28340	Old	CD26	0.74761
AGID00191	1206	610467	Set166	CD29	0.5577675
AGID00017	127	M0823	Old	CD31	0.10793
AGID00369	2174	ab108403	Set166	CD38	0.02163927
AGID00359	2104	ab133616	Set166	CD4	0.1773964
AGID00411	1398	3570	Set166	CD44	0.03234495
AGID00237	1352	M070101-2	Set166	CD45	0.04482822
AGID00115	937	611016	Old	CD49B	0.032083
AGID02171	2482	91882	Set166	CD86	0.9561129
AGID00329	1873	4688	Set166	cdc25C	-0.1913549
AGID00227	1332	4651	Set166	Cdc42	-0.0345744
