AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.027
AGID00111	913	sc-23957	Old	1433EPSILON	-0.062915
AGID00101	883	sc-1019	Old	1433ZETA	0.18129
AGID00001	2	9452	Old	4EBP1	-0.22061
AGID00002	3	9456	Old	4EBP1_pS65	0.071716
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.32927
AGID00443	8	9455	Old	4EBP1_pT70	-0.076342
AGID00120	985	4937	Old	53BP1	-1.5368
AGID00004	13	3661	Old	ACC_pS79	-0.46164
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.65783
AGID00408	2372	3658	Set166	AceCS1	0.3227349
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.36685
AGID00404	2367	9189	Set166	ACSL1	0.04422061
AGID02144	2450	PA5-27081	Old	ACVRL1	0.28543
AGID00186	1198	ab88574	Old	ADAR1	-0.42705
AGID00146	1084	4691	Old	AKT	-0.49559
AGID00028	230	9271	Old	AKT_pS473	-0.40066
AGID00170	1154	2965	Old	AKT_pT308	-0.4176
AGID00316	1800	3063	Set166	Akt2	-0.2977413
AGID00347	2009	8599	Set166	Akt2_pS474	2.110698
AGID02215	2577	ab195377	Set166	ALKBH5	-0.026124
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.3877294
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.07381168
AGID00006	39	2532	Old	AMPKALPHA	0.14303
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.32464
AGID00193	1208	610066	Old	ANNEXIN1	0.029965
AGID00166	1142	610668	Old	ANNEXINVII	-0.042836
AGID00371	756	1852-1/ab52615	Old	AR	-0.74015
AGID00194	1217	4432	Old	ARAF	0.30851
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.10475
AGID00260	1053	sc-32761	Old	ARID1A	-0.37204
AGID00264	1560	HPA029318	Old	ASNS	0.5669
AGID00276	1612	3415	Set166	Atg3	-0.2513514
AGID00309	1775	13507	Set166	Atg4B	-0.3471973
AGID00310	1776	12994	Set166	Atg5	0.24463
AGID00277	1613	8558	Set166	Atg7	-0.0458173
AGID00242	1363	2873	Old	ATM	-0.15031
AGID02142	2447	13050	Set166	ATM_pS1981	3.235816
AGID00217	1289	ab14748	Set166	ATP5A	-0.0251674
AGID02145	2451	PA5-43776	Set166	ATP5H	0.07967353
AGID02150	2456	13934	Set166	ATR	0.01586593
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.3533911
AGID00268	1569	ab97508	Set166	ATRX	-1.389491
AGID00391	2332	14475	Set166	Aurora-A	0.02910237
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.3067886
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.4258276
AGID00215	1271	8661	Old	AXL	-0.40185
AGID02143	2449	8457	Set166	b-Actin	0.5404033
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.8053317
AGID00301	1725	14058	Set166	B7-H3	0.1836382
AGID00302	1726	14572	Set166	B7-H4	-0.059491
AGID00008	63	9291	Old	BAD_pS112	-0.36599
AGID00009	71	1542-1/ab32371	Old	BAK	0.3235
AGID00192	1207	sc-28383	Old	BAP1C4	-0.91148
AGID00010	73	2772	Old	BAX	0.084957
AGID00433	80	M0887	Old	BCL2	-0.12028
AGID00219	1299	PAB8528	Old	BCL2A1	0.58669
AGID00012	84	1018-1	Old	BCLXL	0.032222
AGID00377	87	sc-10086	Old	BECLIN	0.066243
AGID00011	75	9562	Old	BETACATENIN	-0.29722
AGID00013	88	1008-1/ab32060	Old	BID	-0.075908
AGID00180	90	1036-1/ab32158	Old	BIM	-0.45041
AGID00221	1311	610978	Set166	BiP-GRP78	-0.1927839
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.2510486
AGID00355	92	1647/ab33899	Old	BRAF	-0.81325
AGID00014	94	2696	Old	BRAF_pS445	0.032407
AGID00445	761	9012	Old	BRCA2	-0.12879
AGID00266	1567	13440	Old	BRD4	-0.56982
AGID00168	1146	2865	Set166	c-Abl_pY412	0.2343054
AGID00278	1615	3130	Set166	c-IAP2	-0.1128816
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.19365
AGID00429	2407	2679	Set166	Calnexin	-0.2464243
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.01980197
AGID00623	111	9665	Old	CASPASE3	0.0064619
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.4838
AGID00118	951	9746	Old	CASPASE8	0.34402
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.18952
AGID00358	2100	ab76000	Set166	CD134	0.3574994
AGID00303	1737	826701	Set166	CD171	1.422218
AGID00410	125	1632-1/ab78237	Old	CD20	-0.088747
AGID00220	1308	ab28340	Old	CD26	0.46614
AGID00191	1206	610467	Set166	CD29	0.1552667
AGID00017	127	M0823	Old	CD31	0.33362
AGID00369	2174	ab108403	Set166	CD38	0.3526374
AGID00359	2104	ab133616	Set166	CD4	2.028274
AGID00411	1398	3570	Set166	CD44	0.8046196
AGID00237	1352	M070101-2	Set166	CD45	0.9413097
AGID00115	937	611016	Old	CD49B	0.65571
AGID02171	2482	91882	Set166	CD86	1.585256
AGID00329	1873	4688	Set166	cdc25C	-0.2996382
AGID00227	1332	4651	Set166	Cdc42	0.5164492
AGID00422	2396	3387	Set166	Cdc6	0.4707996
AGID00501	1007	9112	Old	CDK1	0.05763
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.2740799
AGID00314	1783	4539	Old	CDK1_pY15	-0.12851
AGID00423	2397	8064	Set166	CDT1	1.612208
AGID02101	2348	15102	Set166	cGAS	-0.3114968
AGID00447	2410	13460	Set166	CHD1L	0.2073956
AGID00189	1203	2360	Old	CHK1	0.13258
AGID00234	1348	ab79758	Old	CHK1_pS296	0.13621
AGID00107	903	2348	Old	CHK1_pS345	-0.087859
AGID00018	146	3440	Old	CHK2	0.26223
AGID00019	147	2197	Old	CHK2_pT68	-0.076191
AGID00527	2078	4952	Old	CIAP	-0.23384
AGID00350	2018	3793	Set166	CIITA	0.1126808
AGID00434	155	9164	Old	CJUN_pS73	-0.0043533
AGID00020	157	1522-1/ab32363	Old	CKIT	0.14769
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.5897
AGID00466	726	3127	Old	CMET	0.62472
AGID00079	727	3129	Old	CMET_pY1235	-0.020387
AGID00167	161	9402	Old	CMYC	0.094107
AGID00292	1656	11130-1-AP	Old	COG3	-0.61257
AGID00021	171	sc-20649	Old	COLLAGENVI	1.1511
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.249833
AGID00269	1571	6434	Set166	Coup-TFII	0.1084618
AGID00150	1116	4850	Set166	Cox-IV	0.2446564
AGID00195	1218	4842	Set166	Cox2	0.6021711
AGID00188	803	05-739	Old	CRAF	-0.0032806
AGID00022	179	9427	Old	CRAF_pS338	-0.20033
AGID00023	181	9197	Set166	Creb	0.09096716
AGID00393	2334	9198	Set166	CREB_pS133	-0.301232
AGID00365	2155	4980	Set166	CSK	0.09547357
AGID00367	2160	9201	Set166	CtIP	1.324363
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	-0.1830176
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.36522
AGID00382	194	sc-718	Old	CYCLIND1	-0.11256
AGID00437	199	sc-25303	Old	CYCLINE1	-0.0052047
AGID00449	202	1142-1	Old	CYCLINE2	0.024579
AGID00209	1257	ab110324	Set166	Cyclophilin-F	-0.1409998
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.3592377
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.5140873
AGID00304	1744	ab51601	Set166	DAPK2	0.2368808
AGID00343	1980	6998	Set166	DDB-1	-0.2868378
AGID00427	2402	5583	Set166	DDR1	-0.219083
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	-0.0957358
AGID00532	1273	Bast Lab	Old	DIRAS3	0.367
AGID00104	891	ab76008	Old	DJ1	-0.44725
AGID02146	2452	4658	Set166	DM-Histone-H3	1.178771
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.4449418
AGID00352	2030	14649	Set166	DNA-Ligase-IV	0.34694
AGID00407	2371	13609	Set166	DNA_POLG	-0.2411846
AGID00399	2344	5032	Set166	DNMT1	0.4099818
AGID00409	2373	5391	Set166	DRP1	0.1037458
AGID00253	1406	5149	Old	DUSP4	-0.046474
AGID00334	1936	ab76310	Set166	DUSP6	-0.3253813
AGID00116	940	3218	Old	DVL3	-0.8205
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.968
AGID00135	1060	2332	Old	EEF2	0.66755
AGID00136	1061	3692	Old	EEF2K	-1.7683
AGID00152	1120	2232	Old	EGFR	0.0056872
AGID00450	217	2234	Old	EGFR_pY1068	-0.54023
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.19948
AGID00078	722	9742	Old	EIF4E	0.029554
AGID00328	1871	ab76256	Set166	eIF4E_pS209	-0.1822888
AGID00154	1124	2498	Old	EIF4G	-1.0676
AGID00027	228	9181	Set166	Elk1_pS383	0.03297915
AGID00235	1350	M061329-2	Set166	EMA	0.2864237
AGID00394	2337	3810	Set166	Enolase-1	0.3410947
AGID00395	2338	8171	Set166	Enolase-2	-0.02180936
AGID00196	1219	GTX629542	Old	ENY2	-0.19674
AGID00438	1849	A302-024A	Set166	EphA2	0.9983616
AGID00552	2422	6347	Set166	EphA2_pS897	0.8540252
AGID00553	2423	12677	Set166	EphA2_pY588	0.4594879
AGID00075	693	556347	Old	EPPK1	0.98908
AGID00335	238	RM-9101	Old	ERALPHA	-1.8312
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.74422
AGID00240	247	MS-671	Old	ERCC1	-0.021788
AGID00239	1355	11331-1-AP	Old	ERCC5	0.047695
AGID00484	249	sc-154	Old	ERK2	0.12539
AGID00372	2193	3552	Set166	Erk5	0.01167764
AGID00405	2369	13826	Set166	ERRalpha	0.005804425
AGID00187	1200	A303-501A	Old	ETS1	0.51514
AGID00511	2492	2593	Set166	EVI1	-0.06470075
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.343954
AGID02151	2457	8556	Set166	FAK_pY397	0.1469552
AGID00171	1156	3180	Old	FASN	-0.45209
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	0.7340814
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.88901
AGID00339	1959	4403	Set166	FN14	0.1747138
AGID02152	2458	20459	Old	FOXM1	-0.60163
AGID00378	269	9467	Old	FOXO3A	-0.10368
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.19156
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	0.021336
AGID02213	2575	ab124892	Set166	FTO	-0.8444514
AGID02141	2446	12263	Old	G6PD	0.34646
AGID00117	943	3239	Old	GAB2	-0.6573
AGID00412	274	AM4300	Old	GAPDH	-0.46979
AGID00086	764	558686	Old	GATA3	-0.58467
AGID00383	1578	4253	Old	GATA6	0.037747
AGID00289	1634	12601-1-AP	Set166	GCLC	-0.6483429
