AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.092505
AGID00111	913	sc-23957	Old	1433EPSILON	-0.23254
AGID00101	883	sc-1019	Old	1433ZETA	0.23251
AGID00001	2	9452	Old	4EBP1	-0.027265
AGID00002	3	9456	Old	4EBP1_pS65	-0.32854
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.8389
AGID00443	8	9455	Old	4EBP1_pT70	-0.12076
AGID00120	985	4937	Old	53BP1	-0.023206
AGID00004	13	3661	Old	ACC_pS79	-1.1744
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.59287
AGID00408	2372	3658	Set165	AceCS1	-0.769890588596275
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.56204
AGID00404	2367	9189	Set165	ACSL1	-0.573518718745024
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.31397
AGID00186	1198	ab88574	Old	ADAR1	0.060552
AGID00146	1084	4691	Old	AKT	0.32422
AGID00028	230	9271	Old	AKT_pS473	-1.3825
AGID00170	1154	2965	Old	AKT_pT308	1.9298
AGID00316	1800	3063	Set165	Akt2	-0.358605269672148
AGID00347	2009	8599	Set165	Akt2_pS474	1.00550385640657
AGID02215	2577	ab195377	Set165	ALKBH5	-0.410226246866301
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.234565704310112
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.252931904250938
AGID00006	39	2532	Old	AMPKALPHA	2.0352
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.66507
AGID00193	1208	610066	Old	ANNEXIN1	0.64475
AGID00166	1142	610668	Old	ANNEXINVII	-0.0014924
AGID00371	756	1852-1/ab52615	Old	AR	0.2117
AGID00194	1217	4432	Old	ARAF	-0.062115
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10178
AGID00260	1053	sc-32761	Old	ARID1A	0.02405
AGID00264	1560	HPA029318	Old	ASNS	-0.02895
AGID00276	1612	3415	Set165	Atg3	0.309796509995987
AGID00309	1775	13507	Set165	Atg4B	0.580600232609914
AGID00310	1776	12994	Set165	Atg5	-0.295121775039841
AGID00277	1613	8558	Set165	Atg7	0.0075814014033105
AGID00242	1363	2873	Old	ATM	0.14498
AGID02142	2447	13050	Set165	ATM_pS1981	1.87830699813557
AGID00217	1289	ab14748	Set165	ATP5A	-0.531666148203042
AGID02145	2451	PA5-43776	Set165	ATP5H	0.224170939989147
AGID02150	2456	13934	Set165	ATR	0.057183011984567
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.211757467598304
AGID00268	1569	ab97508	Set165	ATRX	0.0689632633803491
AGID00391	2332	14475	Set165	Aurora-A	-0.503152560792077
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.322881172773711
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.103800235421047
AGID00215	1271	8661	Old	AXL	0.0050664
AGID02143	2449	8457	Set165	b-Actin	-0.0801090905148737
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.489979623264423
AGID00301	1725	14058	Set165	B7-H3	0.140228459119891
AGID00302	1726	14572	Set165	B7-H4	-0.0562300897377204
AGID00008	63	9291	Old	BAD_pS112	-0.23665
AGID00009	71	1542-1/ab32371	Old	BAK	1.1592
AGID00192	1207	sc-28383	Old	BAP1C4	-0.35136
AGID00010	73	2772	Old	BAX	0.50698
AGID00433	80	M0887	Old	BCL2	1.2584
AGID00219	1299	PAB8528	Old	BCL2A1	0.76628
AGID00012	84	1018-1	Old	BCLXL	0.13211
AGID00377	87	sc-10086	Old	BECLIN	-0.0053144
AGID00011	75	9562	Old	BETACATENIN	0.97432
AGID00013	88	1008-1/ab32060	Old	BID	0.45532
AGID00180	90	1036-1/ab32158	Old	BIM	1.0985
AGID00221	1311	610978	Set165	BiP-GRP78	-0.0261361049768196
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.303337639637914
AGID00355	92	1647/ab33899	Old	BRAF	-0.082091
AGID00014	94	2696	Old	BRAF_pS445	-0.59599
AGID00445	761	9012	Old	BRCA2	0.12834
AGID00266	1567	13440	Old	BRD4	0.28572
AGID00168	1146	2865	Set165	c-Abl_pY412	0.2262824811211
AGID00278	1615	3130	Set165	c-IAP2	0.0530497133627413
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.038818
AGID00429	2407	2679	Set165	Calnexin	-0.286220439311441
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.0789253368342349
AGID00623	111	9665	Old	CASPASE3	-0.22758
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.83242
AGID00118	951	9746	Old	CASPASE8	0.37226
AGID00537	935	551246	Old	CASPASE9	0.42473
AGID00016	114	3238	Old	CAVEOLIN1	0.76798
AGID00358	2100	ab76000	Set165	CD134	-0.0351932069048727
AGID00303	1737	826701	Set165	CD171	-0.258609836507351
AGID00410	125	1632-1/ab78237	Old	CD20	0.525
AGID00220	1308	ab28340	Old	CD26	-0.24035
AGID00191	1206	610467	Set165	CD29	0.0417789946612886
AGID00017	127	M0823	Old	CD31	0.16899
AGID00369	2174	ab108403	Set165	CD38	0.513268846573885
AGID00359	2104	ab133616	Set165	CD4	-0.0226983087241783
AGID00411	1398	3570	Set165	CD44	1.31263499244839
AGID00237	1352	M070101-2	Set165	CD45	0.847034522763072
AGID00115	937	611016	Old	CD49B	1.017
AGID02171	2482	91882	Set165	CD86	0.570565678602712
AGID00329	1873	4688	Set165	cdc25C	-0.242013660908963
AGID00227	1332	4651	Set165	Cdc42	0.19394423687299
AGID00422	2396	3387	Set165	Cdc6	0.0737769526618928
AGID00501	1007	9112	Old	CDK1	1.7633
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.0834611775491528
AGID00314	1783	4539	Old	CDK1_pY15	-0.78254
AGID00423	2397	8064	Set165	CDT1	0.386583472551711
AGID02101	2348	15102	Set165	cGAS	0.0463847113070148
AGID00447	2410	13460	Set165	CHD1L	0.162114904528795
AGID00189	1203	2360	Old	CHK1	0.11288
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.15995
AGID00107	903	2348	Old	CHK1_pS345	-0.22367
AGID00018	146	3440	Old	CHK2	0.1606
AGID00019	147	2197	Old	CHK2_pT68	0.028363
AGID00527	2078	4952	Old	CIAP	-0.10644
AGID00350	2018	3793	Set165	CIITA	0.0794670494096172
AGID00434	155	9164	Old	CJUN_pS73	0.1191
AGID00020	157	1522-1/ab32363	Old	CKIT	0.4418
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.0080539
AGID00466	726	3127	Old	CMET	-0.14991
AGID00079	727	3129	Old	CMET_pY1235	-0.022071
AGID00167	161	9402	Old	CMYC	0.52334
AGID00292	1656	11130-1-AP	Old	COG3	-0.257
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.18431
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.910517874179608
AGID00269	1571	6434	Set165	Coup-TFII	0.204440650017262
AGID00150	1116	4850	Set165	Cox-IV	-0.621785895204867
AGID00195	1218	4842	Set165	Cox2	1.93376071839179
AGID00188	803	05-739	Old	CRAF	0.59919
AGID00022	179	9427	Old	CRAF_pS338	0.044288
AGID00023	181	9197	Set165	Creb	-0.119019117499832
AGID00393	2334	9198	Set165	CREB_pS133	-1.39750846456501
AGID00365	2155	4980	Set165	CSK	0.019477215092078
AGID00367	2160	9201	Set165	CtIP	0.496477426788279
AGID00536	2096	ab107198	Old	CTLA4	-0.72132
AGID00025	198	2936	Set165	Cyclin-D3	-0.328079413431234
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.050467
AGID00382	194	sc-718	Old	CYCLIND1	1.076
AGID00437	199	sc-25303	Old	CYCLINE1	-0.91216
AGID00449	202	1142-1	Old	CYCLINE2	-0.090408
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.878588874222433
AGID00247	1379	ab48389	Set165	D-a-Tubulin	0.312725446051884
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.477720387758212
AGID00304	1744	ab51601	Set165	DAPK2	0.255560956452617
AGID00343	1980	6998	Set165	DDB-1	-0.0918044183600402
AGID00427	2402	5583	Set165	DDR1	0.315906765564675
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.169297039831174
AGID00532	1273	Bast Lab	Old	DIRAS3	0.11364
AGID00104	891	ab76008	Old	DJ1	0.14104
AGID02146	2452	4658	Set165	DM-Histone-H3	0.242187004855839
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.0570338365067954
AGID00352	2030	14649	Set165	DNA-Ligase-IV	0.492708824559374
AGID00407	2371	13609	Set165	DNA_POLG	-0.184575680833575
AGID00399	2344	5032	Set165	DNMT1	0.574376371103155
AGID00409	2373	5391	Set165	DRP1	-0.161462398095187
AGID00253	1406	5149	Old	DUSP4	-0.88352
AGID00334	1936	ab76310	Set165	DUSP6	-0.0848367937103588
AGID00116	940	3218	Old	DVL3	-0.14123
AGID00211	1261	sc-251	Old	E2F1	0.067607
AGID00148	1099	3195	Old	ECADHERIN	1.0858
AGID00135	1060	2332	Old	EEF2	0.61775
AGID00136	1061	3692	Old	EEF2K	0.62904
AGID00152	1120	2232	Old	EGFR	0.6338
AGID00450	217	2234	Old	EGFR_pY1068	-0.22732
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.90265
AGID00078	722	9742	Old	EIF4E	-0.0071053
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.415751135415841
AGID00154	1124	2498	Old	EIF4G	0.24955
AGID00027	228	9181	Set165	Elk1_pS383	-0.180449995469393
AGID00235	1350	M061329-2	Set165	EMA	-1.85152384796801
AGID00394	2337	3810	Set165	Enolase-1	0.274670428734949
AGID00395	2338	8171	Set165	Enolase-2	-0.237009781110066
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.430577718650998
AGID00552	2422	6347	Set165	EphA2_pS897	-0.501944079103438
AGID00553	2423	12677	Set165	EphA2_pY588	-0.348817418165431
AGID00075	693	556347	Old	EPPK1	1.0182
AGID00335	238	RM-9101	Old	ERALPHA	-1.2209
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.27582
AGID00240	247	MS-671	Old	ERCC1	-0.11636
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.46154
AGID00484	249	sc-154	Old	ERK2	0.39228
AGID00372	2193	3552	Set165	Erk5	-0.130308412004172
AGID00405	2369	13826	Set165	ERRalpha	0.284882015358039
AGID00187	1200	A303-501A	Old	ETS1	-0.012552
AGID00511	2492	2593	Set165	EVI1	0.449050658463404
AGID00485	1284	4905	Old	EZH2	-0.073359
AGID00030	252	1700-1/ab40794	Set165	FAK	0.156987823116824
AGID02151	2457	8556	Set165	FAK_pY397	-0.0955595672259455
AGID00171	1156	3180	Old	FASN	-1.6698
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	0.0302221067392499
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.62363
AGID00339	1959	4403	Set165	FN14	0.196081833185328
AGID02152	2458	20459	Old	FOXM1	0.18006
AGID00378	269	9467	Old	FOXO3A	0.1009
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.18393
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.0617153416021883
AGID02213	2575	ab124892	Set165	FTO	-0.443108099569135
AGID02141	2446	12263	Old	G6PD	-0.07068
AGID00117	943	3239	Old	GAB2	0.81214
AGID00412	274	AM4300	Old	GAPDH	-2.0119
AGID00086	764	558686	Old	GATA3	0.28913
AGID00383	1578	4253	Old	GATA6	-0.14126
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.0818212096242866
AGID00305	1745	ab124827	Set165	GCLM	0.173276448768692
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.0680474006459954
AGID00263	1520	ab69838	Set165	Gli3	0.697049178636083
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	0.0614069612221918
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.529021436739846
AGID00262	1491	ab156876	Set165	Glutaminase	0.310039425297017
AGID00319	1807	4275	Set165	Granzyme-B	0.762557426794726
AGID00368	2169	ab183737	Set165	GRB7	-0.0684957903540606
AGID00396	2339	3593	Set165	Grp75	-0.262860375024751
AGID00174	1163	9315	Set165	GSK-3B	-0.227191389575768
AGID00502	1082	9336	Old	GSK3_pS9	-1.1941
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.1983
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.98399
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.253676593611737
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.0789085841621174
AGID00131	1038	MS-325-P1	Old	HER2	0.73561
AGID00142	299	06-229	Old	HER2_pY1248	-0.010801
AGID00110	911	sc-285	Old	HER3	-0.1281
AGID00080	728	4791	Old	HER3_pY1289	0.18643
AGID00103	890	2573	Old	HEREGULIN	-0.22913
AGID00271	1582	11988	Set165	HES1	-0.0621327126505939
AGID00397	2340	2024	Set165	Hexokinase-I	-0.224910827469671
AGID00442	1023	2867	Set165	Hexokinase-II	0.657307647433287
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.316501536871574
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.755619954433275
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	1.04207980968668
AGID00035	321	2402	Set165	HSP27	-0.0687586440307638
AGID00036	323	2401	Set165	HSP27_pS82	-0.756961792435696
AGID00320	1808	12165	Set165	HSP60	-0.174521424350357
AGID00037	325	4872	Old	HSP70	1.1226
AGID00366	2158	86630	Set165	IDO	1.89729407074833
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.09
AGID00038	335	3922	Old	IGFBP2	0.93455
