AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.086631
AGID00111	913	sc-23957	Old	1433EPSILON	0.087344
AGID00101	883	sc-1019	Old	1433ZETA	0.34732
AGID00001	2	9452	Old	4EBP1	-0.3661
AGID00002	3	9456	Old	4EBP1_pS65	-0.012512
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.084979
AGID00443	8	9455	Old	4EBP1_pT70	-0.25644
AGID00120	985	4937	Old	53BP1	0.39511
AGID00004	13	3661	Old	ACC_pS79	-0.53604
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.74495
AGID00408	2372	3658	Set164	AceCS1	0.82427486584422
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.8005
AGID00404	2367	9189	Set164	ACSL1	-0.305605820761418
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.00063035
AGID00186	1198	ab88574	Old	ADAR1	-0.23946
AGID00146	1084	4691	Old	AKT	-0.039672
AGID00028	230	9271	Old	AKT_pS473	-0.56138
AGID00170	1154	2965	Old	AKT_pT308	-0.6614
AGID00316	1800	3063	Set164	Akt2	-0.284697603161344
AGID00347	2009	8599	Set164	Akt2_pS474	-0.397534356036423
AGID02215	2577	ab195377	Set164	ALKBH5	0.337509373224196
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0622638978883263
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.165403009792597
AGID00006	39	2532	Old	AMPKALPHA	-0.19571
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.19727
AGID00193	1208	610066	Old	ANNEXIN1	1.1331
AGID00166	1142	610668	Old	ANNEXINVII	-0.1099
AGID00371	756	1852-1/ab52615	Old	AR	0.48144
AGID00194	1217	4432	Old	ARAF	-0.03128
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.27461
AGID00260	1053	sc-32761	Old	ARID1A	-0.21224
AGID00264	1560	HPA029318	Old	ASNS	-0.34058
AGID00276	1612	3415	Set164	Atg3	-0.0427966289700377
