AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.049926
AGID00111	913	sc-23957	Old	1433EPSILON	0.41097
AGID00101	883	sc-1019	Old	1433ZETA	0.45999
AGID00001	2	9452	Old	4EBP1	0.53711
AGID00002	3	9456	Old	4EBP1_pS65	0.099709
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.13007
AGID00443	8	9455	Old	4EBP1_pT70	0.016652
AGID00120	985	4937	Old	53BP1	-1.3197
AGID00004	13	3661	Old	ACC_pS79	-0.83499
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.36841
AGID00408	2372	3658	Set165	AceCS1	-0.160524821653609
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.047662
AGID00404	2367	9189	Set165	ACSL1	-0.281510828431307
AGID02144	2450	PA5-27081	Old	ACVRL1	0.013961
AGID00186	1198	ab88574	Old	ADAR1	-0.55574
AGID00146	1084	4691	Old	AKT	0.04205
AGID00028	230	9271	Old	AKT_pS473	-0.58646
AGID00170	1154	2965	Old	AKT_pT308	-0.089764
AGID00316	1800	3063	Set165	Akt2	0.0108694577782157
AGID00347	2009	8599	Set165	Akt2_pS474	2.77139761780434
AGID02215	2577	ab195377	Set165	ALKBH5	-0.536880305127399
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.382398181767722
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.248842157672839
AGID00006	39	2532	Old	AMPKALPHA	0.27062
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40354
AGID00193	1208	610066	Old	ANNEXIN1	1.6284
AGID00166	1142	610668	Old	ANNEXINVII	-0.085316
AGID00371	756	1852-1/ab52615	Old	AR	-0.59862
AGID00194	1217	4432	Old	ARAF	0.084305
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.16924
AGID00260	1053	sc-32761	Old	ARID1A	-0.17688
AGID00264	1560	HPA029318	Old	ASNS	0.9392
AGID00276	1612	3415	Set165	Atg3	0.437895589123946
AGID00309	1775	13507	Set165	Atg4B	0.0863582049768192
AGID00310	1776	12994	Set165	Atg5	-0.126726935989977
AGID00277	1613	8558	Set165	Atg7	-0.0262836157214588
AGID00242	1363	2873	Old	ATM	-0.23652
AGID02142	2447	13050	Set165	ATM_pS1981	3.01875639566581
AGID00217	1289	ab14748	Set165	ATP5A	-0.631090082254243
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.180179982451756
AGID02150	2456	13934	Set165	ATR	0.0277609869221188
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.00919345004676976
AGID00268	1569	ab97508	Set165	ATRX	-1.63761763897503
AGID00391	2332	14475	Set165	Aurora-A	0.0183720213951223
