AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.070565
AGID00111	913	sc-23957	Old	1433EPSILON	-0.17981
AGID00101	883	sc-1019	Old	1433ZETA	0.32132
AGID00001	2	9452	Old	4EBP1	-0.10024
AGID00002	3	9456	Old	4EBP1_pS65	0.041496
AGID00003	6	9459	Old	4EBP1_pT37T46	0.30591
AGID00443	8	9455	Old	4EBP1_pT70	0.31383
AGID00120	985	4937	Old	53BP1	-0.57923
AGID00004	13	3661	Old	ACC_pS79	-0.44384
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.47921
AGID00408	2372	3658	Set165	AceCS1	-0.688425955975454
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.54613
AGID00404	2367	9189	Set165	ACSL1	-0.506972368320501
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.18531
AGID00186	1198	ab88574	Old	ADAR1	-0.23597
AGID00146	1084	4691	Old	AKT	-0.040471
AGID00028	230	9271	Old	AKT_pS473	0.52562
AGID00170	1154	2965	Old	AKT_pT308	0.35654
AGID00316	1800	3063	Set165	Akt2	-0.29854800946343
AGID00347	2009	8599	Set165	Akt2_pS474	4.13623589487568
AGID02215	2577	ab195377	Set165	ALKBH5	-1.11411621213833
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0823053587581319
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0971522628492374
AGID00006	39	2532	Old	AMPKALPHA	-0.17956
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.067293
AGID00193	1208	610066	Old	ANNEXIN1	0.87863
AGID00166	1142	610668	Old	ANNEXINVII	-0.10521
AGID00371	756	1852-1/ab52615	Old	AR	-0.014644
AGID00194	1217	4432	Old	ARAF	0.18761
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.042449
AGID00260	1053	sc-32761	Old	ARID1A	-0.13895
AGID00264	1560	HPA029318	Old	ASNS	0.52965
AGID00276	1612	3415	Set165	Atg3	0.726797665560383
AGID00309	1775	13507	Set165	Atg4B	-0.0209492892522148
AGID00310	1776	12994	Set165	Atg5	-0.0671428316089215
AGID00277	1613	8558	Set165	Atg7	0.137221304298637
AGID00242	1363	2873	Old	ATM	0.11671
AGID02142	2447	13050	Set165	ATM_pS1981	5.36681772814633
AGID00217	1289	ab14748	Set165	ATP5A	-0.710417262855934
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.277933473331752
AGID02150	2456	13934	Set165	ATR	0.181649050224836
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.199000263081907
AGID00268	1569	ab97508	Set165	ATRX	-0.392123319222213
AGID00391	2332	14475	Set165	Aurora-A	-0.542849271240915
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.0748630446880731
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.165814209927877
AGID00215	1271	8661	Old	AXL	0.18901
AGID02143	2449	8457	Set165	b-Actin	0.427392493539372
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.623118536041991
AGID00301	1725	14058	Set165	B7-H3	0.457315815394439
AGID00302	1726	14572	Set165	B7-H4	0.459334191392277
AGID00008	63	9291	Old	BAD_pS112	0.26369
AGID00009	71	1542-1/ab32371	Old	BAK	0.39362
AGID00192	1207	sc-28383	Old	BAP1C4	-0.34889
AGID00010	73	2772	Old	BAX	0.12993
