AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.072573
AGID00111	913	sc-23957	Old	1433EPSILON	-0.071464
AGID00101	883	sc-1019	Old	1433ZETA	-0.16858
AGID00001	2	9452	Old	4EBP1	-0.33351
AGID00002	3	9456	Old	4EBP1_pS65	-0.92989
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.072387
AGID00443	8	9455	Old	4EBP1_pT70	-0.11393
AGID00120	985	4937	Old	53BP1	0.066505
AGID00004	13	3661	Old	ACC_pS79	-0.034158
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.26571
AGID00408	2372	3658	Set163	AceCS1	0.35712455010422
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.89502
AGID00404	2367	9189	Set163	ACSL1	-0.332174981189719
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19089
AGID00186	1198	ab88574	Old	ADAR1	0.1241
AGID00146	1084	4691	Old	AKT	0.19418
AGID00028	230	9271	Old	AKT_pS473	0.20262
AGID00170	1154	2965	Old	AKT_pT308	-0.10031
AGID00316	1800	3063	Set163	Akt2	-0.319639939834825
AGID00347	2009	8599	Set163	Akt2_pS474	0.15908449791025
AGID02215	2577	ab195377	Set163	ALKBH5	-0.0505801516259356
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0591492159120768
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0105100346573572
AGID00006	39	2532	Old	AMPKALPHA	-0.17661
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.56568
AGID00193	1208	610066	Old	ANNEXIN1	0.014023
AGID00166	1142	610668	Old	ANNEXINVII	0.47731
AGID00371	756	1852-1/ab52615	Old	AR	1.9221
AGID00194	1217	4432	Old	ARAF	0.60648
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.32849
AGID00260	1053	sc-32761	Old	ARID1A	0.12551
AGID00264	1560	HPA029318	Old	ASNS	-0.65231
AGID00276	1612	3415	Set163	Atg3	0.0643949952432778
AGID00309	1775	13507	Set163	Atg4B	0.266864541578511
AGID00310	1776	12994	Set163	Atg5	-0.102655032759867
AGID00277	1613	8558	Set163	Atg7	0.32725505831967
AGID00242	1363	2873	Old	ATM	0.026366
AGID02142	2447	13050	Set163	ATM_pS1981	0.041939914604272
AGID00217	1289	ab14748	Set163	ATP5A	-0.385525585059444
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.0966799653079841
AGID02150	2456	13934	Set163	ATR	-0.0436379766231152
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.109441194153594
AGID00268	1569	ab97508	Set163	ATRX	0.149622420549696
AGID00391	2332	14475	Set163	Aurora-A	-0.223884941680331
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0621249317683253
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.0795212476645249
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set163	b-Actin	-0.157235207432941
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.0580799366116914
AGID00301	1725	14058	Set163	B7-H3	0.339514143712164
AGID00302	1726	14572	Set163	B7-H4	0.798159723607589
AGID00008	63	9291	Old	BAD_pS112	-0.27952
AGID00009	71	1542-1/ab32371	Old	BAK	0.69214
AGID00192	1207	sc-28383	Old	BAP1C4	-0.30054
AGID00010	73	2772	Old	BAX	-0.11499
AGID00433	80	M0887	Old	BCL2	0.64756
AGID00219	1299	PAB8528	Old	BCL2A1	0.54651
AGID00012	84	1018-1	Old	BCLXL	-0.3533
AGID00377	87	sc-10086	Old	BECLIN	-0.068553
AGID00011	75	9562	Old	BETACATENIN	-1.9726
AGID00013	88	1008-1/ab32060	Old	BID	-0.076478
AGID00180	90	1036-1/ab32158	Old	BIM	0.60871
AGID00221	1311	610978	Set163	BiP-GRP78	0.107989502355055
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.015655091969169
AGID00355	92	1647/ab33899	Old	BRAF	0.064123
AGID00014	94	2696	Old	BRAF_pS445	0.10143
AGID00445	761	9012	Old	BRCA2	-0.018301
AGID00266	1567	13440	Old	BRD4	-0.22441
AGID00168	1146	2865	Set163	c-Abl_pY412	0.0339243263563753
