AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.12044
AGID00111	913	sc-23957	Old	1433EPSILON	0.047568
AGID00101	883	sc-1019	Old	1433ZETA	0.19937
AGID00001	2	9452	Old	4EBP1	0.29823
AGID00002	3	9456	Old	4EBP1_pS65	-0.25777
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.15584
AGID00443	8	9455	Old	4EBP1_pT70	0.22605
AGID00120	985	4937	Old	53BP1	0.3403
AGID00004	13	3661	Old	ACC_pS79	0.010867
AGID00005	14	1768-1/ab45174	Old	ACC1	0.27855
AGID00408	2372	3658	Set179	AceCS1	-1.280637
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5978
AGID00404	2367	9189	Set179	ACSL1	0.0109154
AGID02144	2450	PA5-27081	Old	ACVRL1	0.047491
AGID00186	1198	ab88574	Old	ADAR1	1.1755
AGID00146	1084	4691	Old	AKT	-0.4581
AGID00028	230	9271	Old	AKT_pS473	-0.71829
AGID00170	1154	2965	Old	AKT_pT308	-0.98046
AGID00316	1800	3063	Set179	Akt2	0.1443565
AGID00347	2009	8599	Set179	Akt2_pS474	0.8219163
AGID02215	2577	ab195377	Set179	ALKBH5	1.6819
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.1298716
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.5550095
AGID00006	39	2532	Old	AMPKALPHA	-0.44065
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.1222
AGID00193	1208	610066	Old	ANNEXIN1	-1.2934
AGID00166	1142	610668	Old	ANNEXINVII	-0.14094
AGID00371	756	1852-1/ab52615	Old	AR	0.25564
AGID00194	1217	4432	Old	ARAF	0.12702
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.11918
AGID00260	1053	sc-32761	Old	ARID1A	0.13003
AGID00264	1560	HPA029318	Old	ASNS	0.46755
AGID00276	1612	3415	Set179	Atg3	0.702744
AGID00309	1775	13507	Set179	Atg4B	-0.521641
