AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.050515
AGID00111	913	sc-23957	Old	1433EPSILON	-0.11214
AGID00101	883	sc-1019	Old	1433ZETA	0.091405
AGID00001	2	9452	Old	4EBP1	-0.092286
AGID00002	3	9456	Old	4EBP1_pS65	-0.43135
AGID00003	6	9459	Old	4EBP1_pT37T46	0.037526
AGID00443	8	9455	Old	4EBP1_pT70	0.04838
AGID00120	985	4937	Old	53BP1	-1.1209
AGID00004	13	3661	Old	ACC_pS79	0.49075
AGID00005	14	1768-1/ab45174	Old	ACC1	0.27111
AGID00408	2372	3658	Set179	AceCS1	1.232002
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.491
AGID00404	2367	9189	Set179	ACSL1	-0.7179873
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0067403
AGID00186	1198	ab88574	Old	ADAR1	-0.70854
AGID00146	1084	4691	Old	AKT	-0.22659
AGID00028	230	9271	Old	AKT_pS473	0.041992
AGID00170	1154	2965	Old	AKT_pT308	-0.25077
AGID00316	1800	3063	Set179	Akt2	-0.5953419
AGID00347	2009	8599	Set179	Akt2_pS474	0.206073
AGID02215	2577	ab195377	Set179	ALKBH5	-0.3779447
AGID00498	924	CA1030	Old	ALPHACATENIN	0.76534
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.1530025
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.2023231
AGID00006	39	2532	Old	AMPKALPHA	-0.001363
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.35117
AGID00193	1208	610066	Old	ANNEXIN1	-0.4389
AGID00166	1142	610668	Old	ANNEXINVII	-0.12865
AGID00371	756	1852-1/ab52615	Old	AR	-0.80775
AGID00194	1217	4432	Old	ARAF	0.71897
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.036672
AGID00260	1053	sc-32761	Old	ARID1A	0.16574
AGID00264	1560	HPA029318	Old	ASNS	0.76707
AGID00276	1612	3415	Set179	Atg3	-0.1225957
AGID00309	1775	13507	Set179	Atg4B	0.09325628
AGID00310	1776	12994	Set179	Atg5	0.6514147
AGID00277	1613	8558	Set179	Atg7	0.01900156
