AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.40519
AGID00111	913	sc-23957	Old	1433EPSILON	0.29152
AGID00101	883	sc-1019	Old	1433ZETA	-0.75637
AGID00001	2	9452	Old	4EBP1	-0.40727
AGID00002	3	9456	Old	4EBP1_pS65	-0.4796
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.16612
AGID00443	8	9455	Old	4EBP1_pT70	0.33277
AGID00120	985	4937	Old	53BP1	-1.0528
AGID00004	13	3661	Old	ACC_pS79	-1.1852
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.5947
AGID00408	2372	3658	Set163	AceCS1	-1.24427552004227
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.497
AGID00404	2367	9189	Set163	ACSL1	-1.01871505133621
AGID02144	2450	PA5-27081	Old	ACVRL1	0.65033
AGID00186	1198	ab88574	Old	ADAR1	-0.2031
AGID00146	1084	4691	Old	AKT	-0.69142
AGID00028	230	9271	Old	AKT_pS473	-0.8651
AGID00170	1154	2965	Old	AKT_pT308	-0.27339
AGID00316	1800	3063	Set163	Akt2	-0.966160009981319
AGID00347	2009	8599	Set163	Akt2_pS474	0.915594427763756
AGID02215	2577	ab195377	Set163	ALKBH5	-1.39547022177243
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.344289145765584
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.0347798951961494
AGID00006	39	2532	Old	AMPKALPHA	-0.79523
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.2736
AGID00193	1208	610066	Old	ANNEXIN1	0.15194
AGID00166	1142	610668	Old	ANNEXINVII	-0.10939
AGID00371	756	1852-1/ab52615	Old	AR	-0.30175
AGID00194	1217	4432	Old	ARAF	-0.82922
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.060526
AGID00260	1053	sc-32761	Old	ARID1A	-0.34074
AGID00264	1560	HPA029318	Old	ASNS	0.49473
AGID00276	1612	3415	Set163	Atg3	0.105654925096784
AGID00309	1775	13507	Set163	Atg4B	0.357354471432018
AGID00310	1776	12994	Set163	Atg5	-1.23285510290636
AGID00277	1613	8558	Set163	Atg7	-0.295335011826824
AGID00242	1363	2873	Old	ATM	-0.23991
AGID02142	2447	13050	Set163	ATM_pS1981	0.869019844457779
AGID00217	1289	ab14748	Set163	ATP5A	-0.306565655205937
AGID02145	2451	PA5-43776	Set163	ATP5H	0.476549964545522
AGID02150	2456	13934	Set163	ATR	0.416131953230392
AGID00315	1795	ab178407	Set163	ATR_pS428	0.0981087356999123
AGID00268	1569	ab97508	Set163	ATRX	-1.5681276495968
AGID00391	2332	14475	Set163	Aurora-A	0.0736049881731765
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.0388749980851811
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.357558682188982
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set163	b-Actin	-0.0319252775794349
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.326069993241815
AGID00301	1725	14058	Set163	B7-H3	0.51733407356567
AGID00302	1726	14572	Set163	B7-H4	0.365599653461095
AGID00008	63	9291	Old	BAD_pS112	-0.31087
AGID00009	71	1542-1/ab32371	Old	BAK	1.7589
AGID00192	1207	sc-28383	Old	BAP1C4	-0.91234
AGID00010	73	2772	Old	BAX	-0.20925
AGID00433	80	M0887	Old	BCL2	-0.25685
AGID00219	1299	PAB8528	Old	BCL2A1	1.0721
AGID00012	84	1018-1	Old	BCLXL	-0.47404
AGID00377	87	sc-10086	Old	BECLIN	0.25707
AGID00011	75	9562	Old	BETACATENIN	-1.8788
AGID00013	88	1008-1/ab32060	Old	BID	0.68693
AGID00180	90	1036-1/ab32158	Old	BIM	-0.85193
AGID00221	1311	610978	Set163	BiP-GRP78	-0.133700567791438
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.0516450218226753
AGID00355	92	1647/ab33899	Old	BRAF	-0.86253
AGID00014	94	2696	Old	BRAF_pS445	-1.0758
AGID00445	761	9012	Old	BRCA2	0.73189
AGID00266	1567	13440	Old	BRD4	-1.9707
AGID00168	1146	2865	Set163	c-Abl_pY412	0.377764256209882
AGID00278	1615	3130	Set163	c-IAP2	0.297109879392394
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.29005
AGID00429	2407	2679	Set163	Calnexin	-0.526945265310731
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.584859906321161
AGID00623	111	9665	Old	CASPASE3	-0.29986
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.44807
AGID00118	951	9746	Old	CASPASE8	0.28335
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.94724
AGID00358	2100	ab76000	Set163	CD134	0.583163550655724
AGID00303	1737	826701	Set163	CD171	-0.0537250343541066
AGID00410	125	1632-1/ab78237	Old	CD20	0.60199
AGID00220	1308	ab28340	Old	CD26	0.18975
AGID00191	1206	610467	Set163	CD29	0.04360463591581
AGID00017	127	M0823	Old	CD31	0.59924
AGID00369	2174	ab108403	Set163	CD38	0.0274249989862728
AGID00359	2104	ab133616	Set163	CD4	-0.390976269592686
AGID00411	1398	3570	Set163	CD44	0.294959866811774
AGID00237	1352	M070101-2	Set163	CD45	0.111634822857581
AGID00115	937	611016	Old	CD49B	0.29609
AGID02171	2482	91882	Set163	CD86	-0.37249502250129
AGID00329	1873	4688	Set163	cdc25C	0
AGID00227	1332	4651	Set163	Cdc42	0.347954769831827
AGID00422	2396	3387	Set163	Cdc6	0.0845648731800634
AGID00501	1007	9112	Old	CDK1	0.28606
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.415205004548778
AGID00314	1783	4539	Old	CDK1_pY15	-0.2795
AGID00423	2397	8064	Set163	CDT1	1.05034954169113
AGID02101	2348	15102	Set163	cGAS	0.0453549927479474
AGID00447	2410	13460	Set163	CHD1L	-0.742886841318709
AGID00189	1203	2360	Old	CHK1	-0.084425
AGID00234	1348	ab79758	Old	CHK1_pS296	0.34288
AGID00107	903	2348	Old	CHK1_pS345	-0.26783
AGID00018	146	3440	Old	CHK2	-0.94241
AGID00019	147	2197	Old	CHK2_pT68	0.70426
AGID00527	2078	4952	Old	CIAP	-0.40938
AGID00350	2018	3793	Set163	CIITA	0.159824991708227
AGID00434	155	9164	Old	CJUN_pS73	0.28411
AGID00020	157	1522-1/ab32363	Old	CKIT	0.49747
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.26706
AGID00466	726	3127	Old	CMET	0.29286
AGID00079	727	3129	Old	CMET_pY1235	0.51327
AGID00167	161	9402	Old	CMYC	0.98923
AGID00292	1656	11130-1-AP	Old	COG3	-0.61507
AGID00021	171	sc-20649	Old	COLLAGENVI	1.156
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.103835277579435
AGID00269	1571	6434	Set163	Coup-TFII	0.799104989420841
AGID00150	1116	4850	Set163	Cox-IV	-0.821965664771366
AGID00195	1218	4842	Set163	Cox2	0.719034995451222
AGID00188	803	05-739	Old	CRAF	0.11023
AGID00022	179	9427	Old	CRAF_pS338	0.79001
AGID00023	181	9197	Set163	Creb	0.942613870889531
AGID00393	2334	9198	Set163	CREB_pS133	-1.03943287458342
AGID00365	2155	4980	Set163	CSK	-0.489335046137608
AGID00367	2160	9201	Set163	CtIP	0.680449653461095
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.165304873180063
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.81477
AGID00382	194	sc-718	Old	CYCLIND1	0.12726
AGID00437	199	sc-25303	Old	CYCLINE1	-0.80957
AGID00449	202	1142-1	Old	CYCLINE2	-0.42504
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-1.19683529650235
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.545969983260496
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.109775062565196
