AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.013132
AGID00111	913	sc-23957	Old	1433EPSILON	0.06686
AGID00101	883	sc-1019	Old	1433ZETA	-0.41451
AGID00001	2	9452	Old	4EBP1	-0.33828
AGID00002	3	9456	Old	4EBP1_pS65	-0.14299
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.15619
AGID00443	8	9455	Old	4EBP1_pT70	-0.11748
AGID00120	985	4937	Old	53BP1	0.43481
AGID00004	13	3661	Old	ACC_pS79	-0.78971
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.80327
AGID00408	2372	3658	Set181	AceCS1	-0.815164700788417
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.044253
AGID00404	2367	9189	Set181	ACSL1	-0.799492080596436
AGID02144	2450	PA5-27081	Old	ACVRL1	0.10789
AGID00186	1198	ab88574	Old	ADAR1	0.020151
AGID00146	1084	4691	Old	AKT	-0.46186
AGID00028	230	9271	Old	AKT_pS473	-0.52045
AGID00170	1154	2965	Old	AKT_pT308	-0.26042
AGID00316	1800	3063	Set181	Akt2	0.0781613134418066
AGID00347	2009	8599	Set181	Akt2_pS474	-1.14844536725105
AGID02215	2577	ab195377	Set181	ALKBH5	0.751970175802179
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.0619726574302125
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.116843654331155
AGID00006	39	2532	Old	AMPKALPHA	-0.23796
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.0096242
AGID00193	1208	610066	Old	ANNEXIN1	-1.1516
AGID00166	1142	610668	Old	ANNEXINVII	0.10604
AGID00371	756	1852-1/ab52615	Old	AR	-0.57762
AGID00194	1217	4432	Old	ARAF	0.22137
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.13861
AGID00260	1053	sc-32761	Old	ARID1A	0.41159
AGID00264	1560	HPA029318	Old	ASNS	-0.91363
AGID00276	1612	3415	Set181	Atg3	-0.191772963456098
AGID00309	1775	13507	Set181	Atg4B	-0.574528669085947
AGID00310	1776	12994	Set181	Atg5	-0.471994768109479
AGID00277	1613	8558	Set181	Atg7	-0.041982099452964
AGID00242	1363	2873	Old	ATM	0.51416
AGID02142	2447	13050	Set181	ATM_pS1981	-0.676818579921206
AGID00217	1289	ab14748	Set181	ATP5A	2.23806393807782
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.0519327937893923
AGID02150	2456	13934	Set181	ATR	-0.517401482014375
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.302470479138281
AGID00268	1569	ab97508	Set181	ATRX	1.26996116653789
AGID00391	2332	14475	Set181	Aurora-A	-0.609387237203775
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.62131663546825
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.0118632672377249
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.447658804151876
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.077222344907624
AGID00301	1725	14058	Set181	B7-H3	0.0656178448313124
AGID00302	1726	14572	Set181	B7-H4	-0.61631472351637
AGID00008	63	9291	Old	BAD_pS112	0.083058
AGID00009	71	1542-1/ab32371	Old	BAK	0.087351
AGID00192	1207	sc-28383	Old	BAP1C4	0.18691
