AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.15604
AGID00111	913	sc-23957	Old	1433EPSILON	-0.23887
AGID00101	883	sc-1019	Old	1433ZETA	-0.27675
AGID00001	2	9452	Old	4EBP1	-0.041233
AGID00002	3	9456	Old	4EBP1_pS65	-0.1296
AGID00003	6	9459	Old	4EBP1_pT37T46	0.42937
AGID00443	8	9455	Old	4EBP1_pT70	0.14357
AGID00120	985	4937	Old	53BP1	-0.01364
AGID00004	13	3661	Old	ACC_pS79	-0.015587
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.24123
AGID00408	2372	3658	Set165	AceCS1	0.415210228534745
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0677
AGID00404	2367	9189	Set165	ACSL1	-0.677088515061987
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.11291
AGID00186	1198	ab88574	Old	ADAR1	-0.25917
AGID00146	1084	4691	Old	AKT	0.3723
AGID00028	230	9271	Old	AKT_pS473	0.048722
AGID00170	1154	2965	Old	AKT_pT308	0.029298
AGID00316	1800	3063	Set165	Akt2	-0.049819693724773
AGID00347	2009	8599	Set165	Akt2_pS474	0.868759893786081
AGID02215	2577	ab195377	Set165	ALKBH5	-0.431005857899332
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.059444022456924
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.20015927855429
AGID00006	39	2532	Old	AMPKALPHA	0.24024
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.35623
AGID00193	1208	610066	Old	ANNEXIN1	0.74736
AGID00166	1142	610668	Old	ANNEXINVII	-0.39315
AGID00371	756	1852-1/ab52615	Old	AR	-0.40219
AGID00194	1217	4432	Old	ARAF	-0.0069878
AGID02191	2507	PA5-39728	Old	ARAF_pS299	1.1927
AGID00260	1053	sc-32761	Old	ARID1A	-0.21444
AGID00264	1560	HPA029318	Old	ASNS	-0.47615
AGID00276	1612	3415	Set165	Atg3	0.386463045848198
AGID00309	1775	13507	Set165	Atg4B	0.389605201427327
AGID00310	1776	12994	Set165	Atg5	0.0863075030572301
AGID00277	1613	8558	Set165	Atg7	0.333277286517469
AGID00242	1363	2873	Old	ATM	-0.26649
AGID02142	2447	13050	Set165	ATM_pS1981	1.46086646966299
AGID00217	1289	ab14748	Set165	ATP5A	-0.59116727482401
AGID02145	2451	PA5-43776	Set165	ATP5H	0.106451472396027
AGID02150	2456	13934	Set165	ATR	-0.0329648343237821
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0989088632302662
AGID00268	1569	ab97508	Set165	ATRX	-0.112798335435992
AGID00391	2332	14475	Set165	Aurora-A	-0.575672175396798
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.267768561280114
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.449825388674931
AGID00215	1271	8661	Old	AXL	0.22873
AGID02143	2449	8457	Set165	b-Actin	0.183022326005228
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.461621015249829
AGID00301	1725	14058	Set165	B7-H3	0.219245401630821
AGID00302	1726	14572	Set165	B7-H4	-0.144082673133909
AGID00008	63	9291	Old	BAD_pS112	0.7314
AGID00009	71	1542-1/ab32371	Old	BAK	0.36749
AGID00192	1207	sc-28383	Old	BAP1C4	-0.58609
AGID00010	73	2772	Old	BAX	-0.061189
AGID00433	80	M0887	Old	BCL2	-0.46587
AGID00219	1299	PAB8528	Old	BCL2A1	-0.061672
AGID00012	84	1018-1	Old	BCLXL	0.21351
AGID00377	87	sc-10086	Old	BECLIN	-0.0291
AGID00011	75	9562	Old	BETACATENIN	0.067978
AGID00013	88	1008-1/ab32060	Old	BID	0.14424
AGID00180	90	1036-1/ab32158	Old	BIM	-0.6245
AGID00221	1311	610978	Set165	BiP-GRP78	0.0121732912915656
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.198871996429447
AGID00355	92	1647/ab33899	Old	BRAF	0.10031
AGID00014	94	2696	Old	BRAF_pS445	0.00051691
AGID00445	761	9012	Old	BRCA2	-0.064691
AGID00266	1567	13440	Old	BRD4	-0.028953
AGID00168	1146	2865	Set165	c-Abl_pY412	0.194885274941576
AGID00278	1615	3130	Set165	c-IAP2	0.11089261272543
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.24494
AGID00429	2407	2679	Set165	Calnexin	-0.341370925384977
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.17600922497906
AGID00623	111	9665	Old	CASPASE3	-0.43381
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.67772
AGID00118	951	9746	Old	CASPASE8	0.10289
AGID00537	935	551246	Old	CASPASE9	0.063221
AGID00016	114	3238	Old	CAVEOLIN1	0.83353
AGID00358	2100	ab76000	Set165	CD134	-0.187663444664424
AGID00303	1737	826701	Set165	CD171	-0.962278488711569
