AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.43379
AGID00111	913	sc-23957	Old	1433EPSILON	0.17667
AGID00101	883	sc-1019	Old	1433ZETA	-0.19223
AGID00001	2	9452	Old	4EBP1	-0.63859
AGID00002	3	9456	Old	4EBP1_pS65	-0.30915
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.30496
AGID00443	8	9455	Old	4EBP1_pT70	-0.29709
AGID00120	985	4937	Old	53BP1	-0.72029
AGID00004	13	3661	Old	ACC_pS79	1.087
AGID00005	14	1768-1/ab45174	Old	ACC1	0.39812
AGID00408	2372	3658	Set163	AceCS1	1.744485
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.282
AGID00404	2367	9189	Set163	ACSL1	1.795685
AGID02144	2450	PA5-27081	Old	ACVRL1	0.36382
AGID00186	1198	ab88574	Old	ADAR1	-0.35733
AGID00146	1084	4691	Old	AKT	-0.27004
AGID00028	230	9271	Old	AKT_pS473	0.17997
AGID00170	1154	2965	Old	AKT_pT308	0.2743
AGID00316	1800	3063	Set163	Akt2	-0.06922998
AGID00347	2009	8599	Set163	Akt2_pS474	0.5501645
AGID02215	2577	ab195377	Set163	ALKBH5	-0.6035202
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.03094918
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.2103401
AGID00006	39	2532	Old	AMPKALPHA	-0.30682
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.23113
AGID00193	1208	610066	Old	ANNEXIN1	-0.18838
AGID00166	1142	610668	Old	ANNEXINVII	0.16007
AGID00371	756	1852-1/ab52615	Old	AR	0.877
AGID00194	1217	4432	Old	ARAF	0.24892
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.20878
AGID00260	1053	sc-32761	Old	ARID1A	0.0019809
AGID00264	1560	HPA029318	Old	ASNS	0.019387
AGID00276	1612	3415	Set163	Atg3	0.08881496
AGID00309	1775	13507	Set163	Atg4B	0.0290845
AGID00310	1776	12994	Set163	Atg5	-0.5196951
AGID00277	1613	8558	Set163	Atg7	-0.01870498
AGID00242	1363	2873	Old	ATM	0.86336
AGID02142	2447	13050	Set163	ATM_pS1981	0.3849899
AGID00217	1289	ab14748	Set163	ATP5A	0.4363344
AGID02145	2451	PA5-43776	Set163	ATP5H	0.37648
AGID02150	2456	13934	Set163	ATR	0.04930198
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.1243712
AGID00268	1569	ab97508	Set163	ATRX	-0.6818576
AGID00391	2332	14475	Set163	Aurora-A	-0.02356498
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.008555029
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.01137129
AGID00215	1271	8661	Old	AXL	0.74055
AGID02143	2449	8457	Set163	b-Actin	0.3029748
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.15379
AGID00301	1725	14058	Set163	B7-H3	0.1076441
AGID00302	1726	14572	Set163	B7-H4	0.1122097
AGID00008	63	9291	Old	BAD_pS112	-0.018021
AGID00009	71	1542-1/ab32371	Old	BAK	-0.69967
AGID00192	1207	sc-28383	Old	BAP1C4	-0.39351
AGID00010	73	2772	Old	BAX	-0.3512
AGID00433	80	M0887	Old	BCL2	0.36528
AGID00219	1299	PAB8528	Old	BCL2A1	0.74831
AGID00012	84	1018-1	Old	BCLXL	-0.15987
AGID00377	87	sc-10086	Old	BECLIN	0.36038
AGID00011	75	9562	Old	BETACATENIN	-1.4962
AGID00013	88	1008-1/ab32060	Old	BID	0.41495
AGID00180	90	1036-1/ab32158	Old	BIM	-0.23634
AGID00221	1311	610978	Set163	BiP-GRP78	-0.2298105
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.1503749
AGID00355	92	1647/ab33899	Old	BRAF	-0.92481
AGID00014	94	2696	Old	BRAF_pS445	-0.22037
AGID00445	761	9012	Old	BRCA2	0.013083
AGID00266	1567	13440	Old	BRD4	-0.83558
AGID00168	1146	2865	Set163	c-Abl_pY412	0.1908943
AGID00278	1615	3130	Set163	c-IAP2	0.01388991
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.050481
AGID00429	2407	2679	Set163	Calnexin	-0.1074952
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.2692999
AGID00623	111	9665	Old	CASPASE3	-0.10086
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.18857
AGID00118	951	9746	Old	CASPASE8	0.079232
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.2267
AGID00358	2100	ab76000	Set163	CD134	0.3464036
AGID00303	1737	826701	Set163	CD171	0.100375
AGID00410	125	1632-1/ab78237	Old	CD20	0.1942
AGID00220	1308	ab28340	Old	CD26	0.38515
AGID00191	1206	610467	Set163	CD29	-0.08002533
AGID00017	127	M0823	Old	CD31	0.60197
AGID00369	2174	ab108403	Set163	CD38	0.284765
AGID00359	2104	ab133616	Set163	CD4	0.6455538
AGID00411	1398	3570	Set163	CD44	-0.0335001
AGID00237	1352	M070101-2	Set163	CD45	0.6964549
AGID00115	937	611016	Old	CD49B	-0.12621
AGID02171	2482	91882	Set163	CD86	0.02995501
AGID00329	1873	4688	Set163	cdc25C	-0.39085
AGID00227	1332	4651	Set163	Cdc42	0.1307248
AGID00422	2396	3387	Set163	Cdc6	-0.0147051
AGID00501	1007	9112	Old	CDK1	-0.15312
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.826685
AGID00314	1783	4539	Old	CDK1_pY15	0.069522
AGID00423	2397	8064	Set163	CDT1	0.8821296
AGID02101	2348	15102	Set163	cGAS	-0.08241498
AGID00447	2410	13460	Set163	CHD1L	-0.3338368
AGID00189	1203	2360	Old	CHK1	0.32061
AGID00234	1348	ab79758	Old	CHK1_pS296	0.048702
AGID00107	903	2348	Old	CHK1_pS345	-0.071991
AGID00018	146	3440	Old	CHK2	-0.62119
AGID00019	147	2197	Old	CHK2_pT68	0.2299
AGID00527	2078	4952	Old	CIAP	-0.40301
AGID00350	2018	3793	Set163	CIITA	0.190175
AGID00434	155	9164	Old	CJUN_pS73	0.33432
AGID00020	157	1522-1/ab32363	Old	CKIT	0.33063
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.0437
AGID00466	726	3127	Old	CMET	0.23073
AGID00079	727	3129	Old	CMET_pY1235	-0.12923
AGID00167	161	9402	Old	CMYC	0.78744
AGID00292	1656	11130-1-AP	Old	COG3	-0.30429
AGID00021	171	sc-20649	Old	COLLAGENVI	1.1165
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.6941552
AGID00269	1571	6434	Set163	Coup-TFII	0.491565
AGID00150	1116	4850	Set163	Cox-IV	-0.007125634
AGID00195	1218	4842	Set163	Cox2	0.251255
AGID00188	803	05-739	Old	CRAF	-0.088048
AGID00022	179	9427	Old	CRAF_pS338	0.040697
AGID00023	181	9197	Set163	Creb	0.7400139
AGID00393	2334	9198	Set163	CREB_pS133	0.2659172
AGID00365	2155	4980	Set163	CSK	0.255155
AGID00367	2160	9201	Set163	CtIP	0.4953597
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.1033151
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.0817
AGID00382	194	sc-718	Old	CYCLIND1	0.27509
AGID00437	199	sc-25303	Old	CYCLINE1	-0.64456
AGID00449	202	1142-1	Old	CYCLINE2	-0.67674
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.4468653
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.02972999
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.06641497
AGID00304	1744	ab51601	Set163	DAPK2	0.1189998
AGID00343	1980	6998	Set163	DDB-1	-0.213765
AGID00427	2402	5583	Set163	DDR1	-0.2586307
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-0.079715
AGID00532	1273	Bast Lab	Old	DIRAS3	0.69605
AGID00104	891	ab76008	Old	DJ1	-0.011337
AGID02146	2452	4658	Set163	DM-Histone-H3	0.5246196
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.02862999
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.02275977
AGID00407	2371	13609	Set163	DNA_POLG	-0.1643751
AGID00399	2344	5032	Set163	DNMT1	-0.4042351
AGID00409	2373	5391	Set163	DRP1	-0.4743265
AGID00253	1406	5149	Old	DUSP4	0.87648
AGID00334	1936	ab76310	Set163	DUSP6	0.04897469
AGID00116	940	3218	Old	DVL3	-0.5311
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.6711
AGID00135	1060	2332	Old	EEF2	-0.99338
AGID00136	1061	3692	Old	EEF2K	-0.51632
AGID00152	1120	2232	Old	EGFR	0
AGID00450	217	2234	Old	EGFR_pY1068	1.9621
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.0068722
AGID00078	722	9742	Old	EIF4E	-0.24856
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.1303147
AGID00154	1124	2498	Old	EIF4G	-0.4944
AGID00027	228	9181	Set163	Elk1_pS383	0.46122
AGID00235	1350	M061329-2	Set163	EMA	-0.5402054
AGID00394	2337	3810	Set163	Enolase-1	-0.2870302
AGID00395	2338	8171	Set163	Enolase-2	0.02367003
AGID00196	1219	GTX629542	Old	ENY2	-0.65939
AGID00438	1849	A302-024A	Set163	EphA2	0.277595
AGID00552	2422	6347	Set163	EphA2_pS897	0.09026503
AGID00553	2423	12677	Set163	EphA2_pY588	0.2451865
AGID00075	693	556347	Old	EPPK1	0.31951
AGID00335	238	RM-9101	Old	ERALPHA	-0.63989
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.76925
AGID00240	247	MS-671	Old	ERCC1	0.042458
