AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.093557
AGID00111	913	sc-23957	Old	1433EPSILON	-0.13073
AGID00101	883	sc-1019	Old	1433ZETA	-0.48271
AGID00001	2	9452	Old	4EBP1	-0.057762
AGID00002	3	9456	Old	4EBP1_pS65	-0.1065
AGID00003	6	9459	Old	4EBP1_pT37T46	0.71883
AGID00443	8	9455	Old	4EBP1_pT70	0.28623
AGID00120	985	4937	Old	53BP1	-0.80487
AGID00004	13	3661	Old	ACC_pS79	0.03308
AGID00005	14	1768-1/ab45174	Old	ACC1	0.21759
AGID00408	2372	3658	Set165	AceCS1	0.39196826917135
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.1344
AGID00404	2367	9189	Set165	ACSL1	-0.471231597265833
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.078624
AGID00186	1198	ab88574	Old	ADAR1	-0.34534
AGID00146	1084	4691	Old	AKT	-0.037437
AGID00028	230	9271	Old	AKT_pS473	0.74165
AGID00170	1154	2965	Old	AKT_pT308	-0.12158
AGID00316	1800	3063	Set165	Akt2	-0.45217536930932
AGID00347	2009	8599	Set165	Akt2_pS474	1.94676408995308
AGID02215	2577	ab195377	Set165	ALKBH5	-0.460963172075564
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.131016020978495
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.239512516701662
AGID00006	39	2532	Old	AMPKALPHA	0.030281
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.38049
AGID00193	1208	610066	Old	ANNEXIN1	0.64177
AGID00166	1142	610668	Old	ANNEXINVII	-0.25968
AGID00371	756	1852-1/ab52615	Old	AR	-0.27994
AGID00194	1217	4432	Old	ARAF	-0.053388
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.39215
AGID00260	1053	sc-32761	Old	ARID1A	-0.093704
AGID00264	1560	HPA029318	Old	ASNS	0.53644
AGID00276	1612	3415	Set165	Atg3	0.270468218043552
AGID00309	1775	13507	Set165	Atg4B	-0.0894684752681018
AGID00310	1776	12994	Set165	Atg5	-0.248159626137018
AGID00277	1613	8558	Set165	Atg7	0.262366294349931
AGID00242	1363	2873	Old	ATM	-0.45243
AGID02142	2447	13050	Set165	ATM_pS1981	2.11871175073825
AGID00217	1289	ab14748	Set165	ATP5A	-0.426633545422687
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.181033166990679
AGID02150	2456	13934	Set165	ATR	-0.0951897488226195
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0447067567613094
AGID00268	1569	ab97508	Set165	ATRX	-0.0634272008339036
AGID00391	2332	14475	Set165	Aurora-A	-0.782528323809694
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.304822260033725
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.148707368190805
AGID00215	1271	8661	Old	AXL	0.2062
AGID02143	2449	8457	Set165	b-Actin	0.112387570285581
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.419051926070797
AGID00301	1725	14058	Set165	B7-H3	-0.574599742312614
AGID00302	1726	14572	Set165	B7-H4	0.0379990266489013
AGID00008	63	9291	Old	BAD_pS112	0.32574
AGID00009	71	1542-1/ab32371	Old	BAK	0.72414
AGID00192	1207	sc-28383	Old	BAP1C4	-0.58972
AGID00010	73	2772	Old	BAX	0.13755
