AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.23828
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1546
AGID00101	883	sc-1019	Old	1433ZETA	0.31551
AGID00001	2	9452	Old	4EBP1	0.43053
AGID00002	3	9456	Old	4EBP1_pS65	0.18816
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.15486
AGID00443	8	9455	Old	4EBP1_pT70	0.1008
AGID00120	985	4937	Old	53BP1	-0.61584
AGID00004	13	3661	Old	ACC_pS79	0.14937
AGID00005	14	1768-1/ab45174	Old	ACC1	0.35729
AGID00408	2372	3658	Set165	AceCS1	-0.190311394437594
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.29622
AGID00404	2367	9189	Set165	ACSL1	-0.565178838973664
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.029975
AGID00186	1198	ab88574	Old	ADAR1	-0.048331
AGID00146	1084	4691	Old	AKT	0.083949
AGID00028	230	9271	Old	AKT_pS473	0.19301
AGID00170	1154	2965	Old	AKT_pT308	0.052751
AGID00316	1800	3063	Set165	Akt2	0.0357861985925962
AGID00347	2009	8599	Set165	Akt2_pS474	1.4801013294975
AGID02215	2577	ab195377	Set165	ALKBH5	-0.865193130497929
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.221916298141083
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.212311801912809
AGID00006	39	2532	Old	AMPKALPHA	0.073575
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.64321
AGID00193	1208	610066	Old	ANNEXIN1	0.59696
AGID00166	1142	610668	Old	ANNEXINVII	0.03267
AGID00371	756	1852-1/ab52615	Old	AR	-0.5904
AGID00194	1217	4432	Old	ARAF	0.092138
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.253
AGID00260	1053	sc-32761	Old	ARID1A	-0.076876
AGID00264	1560	HPA029318	Old	ASNS	0.63758
AGID00276	1612	3415	Set165	Atg3	0.135187385631153
AGID00309	1775	13507	Set165	Atg4B	0.27235209508272
AGID00310	1776	12994	Set165	Atg5	0.561698072833144
AGID00277	1613	8558	Set165	Atg7	-0.264477051376957
AGID00242	1363	2873	Old	ATM	-0.91232
AGID02142	2447	13050	Set165	ATM_pS1981	1.88396928486324
AGID00217	1289	ab14748	Set165	ATP5A	-0.487065452828916
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.402080547452266
AGID02150	2456	13934	Set165	ATR	-0.23508009504
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0372881492951317
AGID00268	1569	ab97508	Set165	ATRX	-1.08083691350342
AGID00391	2332	14475	Set165	Aurora-A	0.223679969500325
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.2175224461063
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.350582498430363
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.218246996092127
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.811022110800201
AGID00301	1725	14058	Set165	B7-H3	0.622302926615731
AGID00302	1726	14572	Set165	B7-H4	-0.00518969503664057
AGID00008	63	9291	Old	BAD_pS112	0.15841
AGID00009	71	1542-1/ab32371	Old	BAK	0.75698
AGID00192	1207	sc-28383	Old	BAP1C4	-0.92253
AGID00010	73	2772	Old	BAX	0.63355
AGID00433	80	M0887	Old	BCL2	-0.18578
AGID00219	1299	PAB8528	Old	BCL2A1	-0.14124
AGID00012	84	1018-1	Old	BCLXL	-0.1064
AGID00377	87	sc-10086	Old	BECLIN	-0.17279
AGID00011	75	9562	Old	BETACATENIN	-0.22717
AGID00013	88	1008-1/ab32060	Old	BID	0.07995
AGID00180	90	1036-1/ab32158	Old	BIM	0.6224
AGID00221	1311	610978	Set165	BiP-GRP78	0.0603105981220428
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.0106270306236514
AGID00355	92	1647/ab33899	Old	BRAF	-0.024914
AGID00014	94	2696	Old	BRAF_pS445	0.25688
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.025913
AGID00168	1146	2865	Set165	c-Abl_pY412	0.390879866616656
AGID00278	1615	3130	Set165	c-IAP2	-0.580982395917624
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.25751
AGID00429	2407	2679	Set165	Calnexin	-0.350831980689112
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.01619296794292
AGID00623	111	9665	Old	CASPASE3	-0.25478
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.067906
AGID00118	951	9746	Old	CASPASE8	0.36787
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.1382
AGID00358	2100	ab76000	Set165	CD134	0.0239920206158928
AGID00303	1737	826701	Set165	CD171	1.62061340004135
AGID00410	125	1632-1/ab78237	Old	CD20	0.10583
AGID00220	1308	ab28340	Old	CD26	-0.35359
AGID00191	1206	610467	Set165	CD29	0.314050638185294
AGID00017	127	M0823	Old	CD31	0.13929
AGID00369	2174	ab108403	Set165	CD38	0.463018807993225
AGID00359	2104	ab133616	Set165	CD4	0.253009180261608
AGID00411	1398	3570	Set165	CD44	2.14350189099363
AGID00237	1352	M070101-2	Set165	CD45	0.445449820215158
AGID00115	937	611016	Old	CD49B	0.77288
AGID02171	2482	91882	Set165	CD86	-0.377093277119824
AGID00329	1873	4688	Set165	cdc25C	-0.214553154333173
AGID00227	1332	4651	Set165	Cdc42	0.407550772063542
AGID00422	2396	3387	Set165	Cdc6	0.299725155844795
AGID00501	1007	9112	Old	CDK1	0.14151
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.637370936867362
AGID00314	1783	4539	Old	CDK1_pY15	-0.15383
AGID00423	2397	8064	Set165	CDT1	0.624774394962058
AGID02101	2348	15102	Set165	cGAS	0.176069562639744
AGID00447	2410	13460	Set165	CHD1L	-0.0119723198616701
AGID00189	1203	2360	Old	CHK1	-0.05269
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.19065
AGID00107	903	2348	Old	CHK1_pS345	0.17751
AGID00018	146	3440	Old	CHK2	0.31959
AGID00019	147	2197	Old	CHK2_pT68	0.25004
AGID00527	2078	4952	Old	CIAP	0.24343
AGID00350	2018	3793	Set165	CIITA	-0.0308478002389696
AGID00434	155	9164	Old	CJUN_pS73	-0.25151
AGID00020	157	1522-1/ab32363	Old	CKIT	0.104
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.042706
AGID00466	726	3127	Old	CMET	-0.13776
AGID00079	727	3129	Old	CMET_pY1235	0.018017
AGID00167	161	9402	Old	CMYC	-0.13757
AGID00292	1656	11130-1-AP	Old	COG3	-0.4048
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.085323
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.685880021343574
AGID00269	1571	6434	Set165	Coup-TFII	0.317578156909842
AGID00150	1116	4850	Set165	Cox-IV	0.0927385334283043
AGID00195	1218	4842	Set165	Cox2	1.30318499863239
AGID00188	803	05-739	Old	CRAF	0.33934
AGID00022	179	9427	Old	CRAF_pS338	0.15551
AGID00023	181	9197	Set165	Creb	0.102155043498232
AGID00393	2334	9198	Set165	CREB_pS133	0.202368822484214
AGID00365	2155	4980	Set165	CSK	-0.216016147726927
AGID00367	2160	9201	Set165	CtIP	0.667028828757265
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.143362613558556
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.22148
AGID00382	194	sc-718	Old	CYCLIND1	-0.04442
AGID00437	199	sc-25303	Old	CYCLINE1	-0.11432
AGID00449	202	1142-1	Old	CYCLINE2	-0.16941
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.374608236569801
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.270152014424937
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.396474336988648
AGID00304	1744	ab51601	Set165	DAPK2	0.0352824600929929
