AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.079268
AGID00111	913	sc-23957	Old	1433EPSILON	-0.045705
AGID00101	883	sc-1019	Old	1433ZETA	0.1918
AGID00001	2	9452	Old	4EBP1	-0.0070831
AGID00002	3	9456	Old	4EBP1_pS65	-0.27606
AGID00003	6	9459	Old	4EBP1_pT37T46	0.32437
AGID00443	8	9455	Old	4EBP1_pT70	-0.10354
AGID00120	985	4937	Old	53BP1	-0.84472
AGID00004	13	3661	Old	ACC_pS79	-0.31914
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.0083857
AGID00408	2372	3658	Set164	AceCS1	0.21020297303979
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.33374
AGID00404	2367	9189	Set164	ACSL1	0.116865139229792
AGID02144	2450	PA5-27081	Old	ACVRL1	0.2104
AGID00186	1198	ab88574	Old	ADAR1	-0.1478
AGID00146	1084	4691	Old	AKT	-0.19519
AGID00028	230	9271	Old	AKT_pS473	-0.16066
AGID00170	1154	2965	Old	AKT_pT308	-0.6949
AGID00316	1800	3063	Set164	Akt2	-0.121832164042592
AGID00347	2009	8599	Set164	Akt2_pS474	0.785882248589184
AGID02215	2577	ab195377	Set164	ALKBH5	-0.0204061951521691
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.00925482990629635
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.1327831597611
AGID00006	39	2532	Old	AMPKALPHA	-0.28256
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.26556
AGID00193	1208	610066	Old	ANNEXIN1	0.28816
AGID00166	1142	610668	Old	ANNEXINVII	0.064643
AGID00371	756	1852-1/ab52615	Old	AR	-0.66473
AGID00194	1217	4432	Old	ARAF	0.22347
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.18649
AGID00260	1053	sc-32761	Old	ARID1A	0.061082
AGID00264	1560	HPA029318	Old	ASNS	1.2711
AGID00276	1612	3415	Set164	Atg3	0.352571187939549
AGID00309	1775	13507	Set164	Atg4B	-0.172641852962989
AGID00310	1776	12994	Set164	Atg5	-0.367650256214705
AGID00277	1613	8558	Set164	Atg7	0.011919128319775
AGID00242	1363	2873	Old	ATM	-0.32705
AGID02142	2447	13050	Set164	ATM_pS1981	1.77952684439084
AGID00217	1289	ab14748	Set164	ATP5A	-0.0610481917554104
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.583354312171404
AGID02150	2456	13934	Set164	ATR	0.0809118825786871
