AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.38216
AGID00111	913	sc-23957	Old	1433EPSILON	0.066023
AGID00101	883	sc-1019	Old	1433ZETA	0.060642
AGID00001	2	9452	Old	4EBP1	-0.80051
AGID00002	3	9456	Old	4EBP1_pS65	-0.19802
AGID00003	6	9459	Old	4EBP1_pT37T46	0.2237
AGID00443	8	9455	Old	4EBP1_pT70	-0.08013
AGID00120	985	4937	Old	53BP1	-0.27953
AGID00004	13	3661	Old	ACC_pS79	-0.28889
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.654
AGID00408	2372	3658	Set166	AceCS1	0.1798136
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.5143
AGID00404	2367	9189	Set166	ACSL1	1.115872
AGID02144	2450	PA5-27081	Old	ACVRL1	0.28377
AGID00186	1198	ab88574	Old	ADAR1	-0.30444
AGID00146	1084	4691	Old	AKT	-0.33541
AGID00028	230	9271	Old	AKT_pS473	0.95999
AGID00170	1154	2965	Old	AKT_pT308	0.24522
AGID00316	1800	3063	Set166	Akt2	0.46924
AGID00347	2009	8599	Set166	Akt2_pS474	0.629695
AGID02215	2577	ab195377	Set166	ALKBH5	-0.4009446
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.66448
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.03381736
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1169685
AGID00006	39	2532	Old	AMPKALPHA	0.079639
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.35418
AGID00193	1208	610066	Old	ANNEXIN1	-0.70204
AGID00166	1142	610668	Old	ANNEXINVII	-0.083154
AGID00371	756	1852-1/ab52615	Old	AR	-0.48055
AGID00194	1217	4432	Old	ARAF	-0.17653
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.095618
AGID00260	1053	sc-32761	Old	ARID1A	0.26792
AGID00264	1560	HPA029318	Old	ASNS	-0.82668
AGID00276	1612	3415	Set166	Atg3	-0.07030866
AGID00309	1775	13507	Set166	Atg4B	3.066465
AGID00310	1776	12994	Set166	Atg5	-0.5446642
AGID00277	1613	8558	Set166	Atg7	0.357977
AGID00242	1363	2873	Old	ATM	-0.31687
AGID02142	2447	13050	Set166	ATM_pS1981	0.1272611
AGID00217	1289	ab14748	Set166	ATP5A	1.420498
AGID02145	2451	PA5-43776	Set166	ATP5H	1.203027
AGID02150	2456	13934	Set166	ATR	-0.2821157
AGID00315	1795	ab178407	Set166	ATR_pS428	0.6060238
AGID00268	1569	ab97508	Set166	ATRX	0.9390877
AGID00391	2332	14475	Set166	Aurora-A	-0.9268894
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.2651062
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.9735015
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	0.0009323994
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.711092
AGID00301	1725	14058	Set166	B7-H3	-0.4464918
AGID00302	1726	14572	Set166	B7-H4	-0.6014433
AGID00008	63	9291	Old	BAD_pS112	0.25373
AGID00009	71	1542-1/ab32371	Old	BAK	-0.67725
AGID00192	1207	sc-28383	Old	BAP1C4	-0.30538
AGID00010	73	2772	Old	BAX	0.5541
AGID00433	80	M0887	Old	BCL2	-0.1199
AGID00219	1299	PAB8528	Old	BCL2A1	-0.23292
AGID00012	84	1018-1	Old	BCLXL	0.34139
AGID00377	87	sc-10086	Old	BECLIN	0.15277
AGID00011	75	9562	Old	BETACATENIN	2.2134
AGID00013	88	1008-1/ab32060	Old	BID	-0.30576
AGID00180	90	1036-1/ab32158	Old	BIM	-0.80413
AGID00221	1311	610978	Set166	BiP-GRP78	-0.4704999
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.004121109
AGID00355	92	1647/ab33899	Old	BRAF	-0.44747
AGID00014	94	2696	Old	BRAF_pS445	0.078244
AGID00445	761	9012	Old	BRCA2	-0.3434
AGID00266	1567	13440	Old	BRD4	-0.4421
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.168519
AGID00278	1615	3130	Set166	c-IAP2	-0.4066627
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.40291
AGID00429	2407	2679	Set166	Calnexin	0.1744449
AGID00176	1165	9496	Set166	Caspase-8-cleaved	0.2473856
AGID00623	111	9665	Old	CASPASE3	-0.20301
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0477
AGID00118	951	9746	Old	CASPASE8	-0.50891
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.8287
AGID00358	2100	ab76000	Set166	CD134	-0.2479962
AGID00303	1737	826701	Set166	CD171	-0.08830769
AGID00410	125	1632-1/ab78237	Old	CD20	0.043793
AGID00220	1308	ab28340	Old	CD26	-0.22308
AGID00191	1206	610467	Set166	CD29	-0.09553069
AGID00017	127	M0823	Old	CD31	-0.097119
AGID00369	2174	ab108403	Set166	CD38	0.4735317
AGID00359	2104	ab133616	Set166	CD4	-0.619226
AGID00411	1398	3570	Set166	CD44	0.3297122
AGID00237	1352	M070101-2	Set166	CD45	-0.08107398
AGID00115	937	611016	Old	CD49B	0.81843
AGID02171	2482	91882	Set166	CD86	0.4227847
AGID00329	1873	4688	Set166	cdc25C	-0.6662577
AGID00227	1332	4651	Set166	Cdc42	0.249798
AGID00422	2396	3387	Set166	Cdc6	-0.3638119
AGID00501	1007	9112	Old	CDK1	0.027566
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.726641
AGID00314	1783	4539	Old	CDK1_pY15	-0.34493
AGID00423	2397	8064	Set166	CDT1	-0.8274863
AGID02101	2348	15102	Set166	cGAS	0.1256661
AGID00447	2410	13460	Set166	CHD1L	0.2663274
AGID00189	1203	2360	Old	CHK1	0.10748
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.31466
AGID00107	903	2348	Old	CHK1_pS345	0.3337
AGID00018	146	3440	Old	CHK2	-0.51796
AGID00019	147	2197	Old	CHK2_pT68	-0.071058
AGID00527	2078	4952	Old	CIAP	0.065198
AGID00350	2018	3793	Set166	CIITA	-0.083141
AGID00434	155	9164	Old	CJUN_pS73	-0.097777
AGID00020	157	1522-1/ab32363	Old	CKIT	1.7316
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.2583
AGID00466	726	3127	Old	CMET	0.12326
AGID00079	727	3129	Old	CMET_pY1235	-0.055851
AGID00167	161	9402	Old	CMYC	-0.50538
AGID00292	1656	11130-1-AP	Old	COG3	-0.13922
AGID00021	171	sc-20649	Old	COLLAGENVI	0.12535
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	7.36275
AGID00269	1571	6434	Set166	Coup-TFII	-1.328162
AGID00150	1116	4850	Set166	Cox-IV	-0.2391682
AGID00195	1218	4842	Set166	Cox2	0.1406284
AGID00188	803	05-739	Old	CRAF	-0.096308
AGID00022	179	9427	Old	CRAF_pS338	-0.0038232
AGID00023	181	9197	Set166	Creb	-0.549626
AGID00393	2334	9198	Set166	CREB_pS133	0.1064681
AGID00365	2155	4980	Set166	CSK	-0.2092629
AGID00367	2160	9201	Set166	CtIP	-0.838922
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	-0.06607577
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.1375
AGID00382	194	sc-718	Old	CYCLIND1	1.1783
AGID00437	199	sc-25303	Old	CYCLINE1	-0.59012
AGID00449	202	1142-1	Old	CYCLINE2	-0.088056
AGID00209	1257	ab110324	Set166	Cyclophilin-F	-0.06538507
