AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.13415
AGID00111	913	sc-23957	Old	1433EPSILON	0.1933
AGID00101	883	sc-1019	Old	1433ZETA	-0.30875
AGID00001	2	9452	Old	4EBP1	-0.054655
AGID00002	3	9456	Old	4EBP1_pS65	-0.28393
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.1073
AGID00443	8	9455	Old	4EBP1_pT70	-0.2475
AGID00120	985	4937	Old	53BP1	1.3117
AGID00004	13	3661	Old	ACC_pS79	0.20471
AGID00005	14	1768-1/ab45174	Old	ACC1	0.16722
AGID00408	2372	3658	Set164	AceCS1	-0.141191988757883
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.7984
AGID00404	2367	9189	Set164	ACSL1	-0.157749999453705
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19403
AGID00186	1198	ab88574	Old	ADAR1	0.29113
AGID00146	1084	4691	Old	AKT	0.71679
AGID00028	230	9271	Old	AKT_pS473	-1.264
AGID00170	1154	2965	Old	AKT_pT308	-0.65138
AGID00316	1800	3063	Set164	Akt2	0.203386346934176
AGID00347	2009	8599	Set164	Akt2_pS474	0.0988185439540927
AGID02215	2577	ab195377	Set164	ALKBH5	1.6299702707192
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.211467094164194
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.238944650874719
AGID00006	39	2532	Old	AMPKALPHA	-0.38418
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.23027
AGID00193	1208	610066	Old	ANNEXIN1	-0.44651
AGID00166	1142	610668	Old	ANNEXINVII	0.055849
AGID00371	756	1852-1/ab52615	Old	AR	-0.16261
AGID00194	1217	4432	Old	ARAF	-0.036924
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.079434
AGID00260	1053	sc-32761	Old	ARID1A	0.41532
AGID00264	1560	HPA029318	Old	ASNS	0.26014
AGID00276	1612	3415	Set164	Atg3	-0.225848104461524
AGID00309	1775	13507	Set164	Atg4B	-0.127336249812747
AGID00310	1776	12994	Set164	Atg5	-0.186145830370357
AGID00277	1613	8558	Set164	Atg7	-0.32824491299504
AGID00242	1363	2873	Old	ATM	2.426
AGID02142	2447	13050	Set164	ATM_pS1981	1.71309442618432
AGID00217	1289	ab14748	Set164	ATP5A	0.10982826136716
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.553136211622226
AGID02150	2456	13934	Set164	ATR	-0.054522685627697
AGID00315	1795	ab178407	Set164	ATR_pS428	0.364952872368918
AGID00268	1569	ab97508	Set164	ATRX	-0.537284404535037
AGID00391	2332	14475	Set164	Aurora-A	0.309229538566244
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.090989518180181
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.229622586693311
AGID00215	1271	8661	Old	AXL	-0.35241
AGID02143	2449	8457	Set164	b-Actin	-0.371951187532898
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.677463110414117
AGID00301	1725	14058	Set164	B7-H3	-0.0811894251569065
AGID00302	1726	14572	Set164	B7-H4	-0.140866519785368
AGID00008	63	9291	Old	BAD_pS112	-0.2158
AGID00009	71	1542-1/ab32371	Old	BAK	-0.11992
AGID00192	1207	sc-28383	Old	BAP1C4	0.17098
AGID00010	73	2772	Old	BAX	-0.15576
AGID00433	80	M0887	Old	BCL2	-0.64948
AGID00219	1299	PAB8528	Old	BCL2A1	0.46154
AGID00012	84	1018-1	Old	BCLXL	0.13449
AGID00377	87	sc-10086	Old	BECLIN	-0.03708
AGID00011	75	9562	Old	BETACATENIN	0.60479
AGID00013	88	1008-1/ab32060	Old	BID	-0.011098
AGID00180	90	1036-1/ab32158	Old	BIM	2.0934
AGID00221	1311	610978	Set164	BiP-GRP78	0.247721410255381
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.129390136672235
AGID00355	92	1647/ab33899	Old	BRAF	-0.13987
AGID00014	94	2696	Old	BRAF_pS445	-0.20722
AGID00445	761	9012	Old	BRCA2	-0.28651
AGID00266	1567	13440	Old	BRD4	0.55796
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.0813748590808861
AGID00278	1615	3130	Set164	c-IAP2	-0.610855893396466
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.19691
AGID00429	2407	2679	Set164	Calnexin	0.669849705560198
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.0417845190065989
AGID00623	111	9665	Old	CASPASE3	-0.050031
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.49936
AGID00118	951	9746	Old	CASPASE8	0.0071266
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.3782
AGID00358	2100	ab76000	Set164	CD134	-0.231889415477652
AGID00303	1737	826701	Set164	CD171	1.35222691196966
AGID00410	125	1632-1/ab78237	Old	CD20	-0.18578
AGID00220	1308	ab28340	Old	CD26	-0.036505
AGID00191	1206	610467	Set164	CD29	-0.0581081979700708
AGID00017	127	M0823	Old	CD31	0.082855
AGID00369	2174	ab108403	Set164	CD38	0.00279544606176342
AGID00359	2104	ab133616	Set164	CD4	-1.40984287912364
AGID00411	1398	3570	Set164	CD44	-0.947332517328532
AGID00237	1352	M070101-2	Set164	CD45	-0.325226865625635
AGID00115	937	611016	Old	CD49B	-0.37367
AGID02171	2482	91882	Set164	CD86	0.0360502255334772
AGID00329	1873	4688	Set164	cdc25C	0.930629199723639
AGID00227	1332	4651	Set164	Cdc42	-0.222715570339853
AGID00422	2396	3387	Set164	Cdc6	0.150415637914524
AGID00501	1007	9112	Old	CDK1	0.21803
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.970472944168955
AGID00314	1783	4539	Old	CDK1_pY15	0.043171
AGID00423	2397	8064	Set164	CDT1	0.277022352350439
AGID02101	2348	15102	Set164	cGAS	0.127642717461245
AGID00447	2410	13460	Set164	CHD1L	1.27370917035019
AGID00189	1203	2360	Old	CHK1	0.033583
AGID00234	1348	ab79758	Old	CHK1_pS296	0.084013
AGID00107	903	2348	Old	CHK1_pS345	0.010419
AGID00018	146	3440	Old	CHK2	1.0527
AGID00019	147	2197	Old	CHK2_pT68	0.71419
AGID00527	2078	4952	Old	CIAP	0.37979
AGID00350	2018	3793	Set164	CIITA	-0.155804793350869
AGID00434	155	9164	Old	CJUN_pS73	-0.1237
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.17234
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.2148
AGID00466	726	3127	Old	CMET	0.0090178
AGID00079	727	3129	Old	CMET_pY1235	0.056212
AGID00167	161	9402	Old	CMYC	0.62829
AGID00292	1656	11130-1-AP	Old	COG3	0.26112
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.039078
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-1.38457499976557
AGID00269	1571	6434	Set164	Coup-TFII	0.426864013886656
AGID00150	1116	4850	Set164	Cox-IV	0.106413390944066
AGID00195	1218	4842	Set164	Cox2	0.00181594581624844
AGID00188	803	05-739	Old	CRAF	-0.01501
