AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.29476
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1882
AGID00101	883	sc-1019	Old	1433ZETA	0.76141
AGID00001	2	9452	Old	4EBP1	-0.24714
AGID00002	3	9456	Old	4EBP1_pS65	0.099421
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.79069
AGID00443	8	9455	Old	4EBP1_pT70	-0.24764
AGID00120	985	4937	Old	53BP1	-0.64821
AGID00004	13	3661	Old	ACC_pS79	-0.32737
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.36547
AGID00408	2372	3658	Set166	AceCS1	0.6221588
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.47509
AGID00404	2367	9189	Set166	ACSL1	-0.1733063
AGID02144	2450	PA5-27081	Old	ACVRL1	0.72503
AGID00186	1198	ab88574	Old	ADAR1	-0.50528
AGID00146	1084	4691	Old	AKT	0.2506
AGID00028	230	9271	Old	AKT_pS473	-0.43519
AGID00170	1154	2965	Old	AKT_pT308	-0.7819
AGID00316	1800	3063	Set166	Akt2	-0.4533159
AGID00347	2009	8599	Set166	Akt2_pS474	0.1914846
AGID02215	2577	ab195377	Set166	ALKBH5	-0.744284
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.2253976
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	-0.100658
AGID00006	39	2532	Old	AMPKALPHA	0.70478
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0649
AGID00193	1208	610066	Old	ANNEXIN1	-0.25322
AGID00166	1142	610668	Old	ANNEXINVII	0.17177
AGID00371	756	1852-1/ab52615	Old	AR	-0.84282
AGID00194	1217	4432	Old	ARAF	0.2333
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.13637
AGID00260	1053	sc-32761	Old	ARID1A	-0.26218
AGID00264	1560	HPA029318	Old	ASNS	0.82351
AGID00276	1612	3415	Set166	Atg3	-0.2744387
AGID00309	1775	13507	Set166	Atg4B	-0.02505732
AGID00310	1776	12994	Set166	Atg5	0.2376994
AGID00277	1613	8558	Set166	Atg7	0.1591173
