AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0019477
AGID00111	913	sc-23957	Old	1433EPSILON	-0.46238
AGID00101	883	sc-1019	Old	1433ZETA	0.87502
AGID00001	2	9452	Old	4EBP1	1.9224
AGID00002	3	9456	Old	4EBP1_pS65	0.60845
AGID00003	6	9459	Old	4EBP1_pT37T46	1.9132
AGID00443	8	9455	Old	4EBP1_pT70	0.58251
AGID00120	985	4937	Old	53BP1	-1.8335
AGID00004	13	3661	Old	ACC_pS79	0.88893
AGID00005	14	1768-1/ab45174	Old	ACC1	1.2462
AGID00408	2372	3658	Set165	AceCS1	1.03149903810723
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.81368
AGID00404	2367	9189	Set165	ACSL1	-1.31341325108707
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.29754
AGID00186	1198	ab88574	Old	ADAR1	0.030194
AGID00146	1084	4691	Old	AKT	0.0087193
AGID00028	230	9271	Old	AKT_pS473	0.9179
AGID00170	1154	2965	Old	AKT_pT308	0.91105
AGID00316	1800	3063	Set165	Akt2	0.00454732294384089
AGID00347	2009	8599	Set165	Akt2_pS474	2.85339930153688
AGID02215	2577	ab195377	Set165	ALKBH5	-0.642944119376582
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.263971824351817
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0468002717848158
AGID00006	39	2532	Old	AMPKALPHA	0.43453
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.37705
AGID00193	1208	610066	Old	ANNEXIN1	1.8363
AGID00166	1142	610668	Old	ANNEXINVII	0.24967
AGID00371	756	1852-1/ab52615	Old	AR	-0.52712
AGID00194	1217	4432	Old	ARAF	-0.23387
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12771
AGID00260	1053	sc-32761	Old	ARID1A	-0.36276
AGID00264	1560	HPA029318	Old	ASNS	1.2774
AGID00276	1612	3415	Set165	Atg3	-0.120276948512755
AGID00309	1775	13507	Set165	Atg4B	-0.185179584457528
AGID00310	1776	12994	Set165	Atg5	-0.613920515104222
AGID00277	1613	8558	Set165	Atg7	-1.20543650815075
AGID00242	1363	2873	Old	ATM	-1.1385
AGID02142	2447	13050	Set165	ATM_pS1981	2.93175751457961
AGID00217	1289	ab14748	Set165	ATP5A	-0.956944178988076
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.854493995643073
AGID02150	2456	13934	Set165	ATR	-0.0182692109969646
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0708863941227963
AGID00268	1569	ab97508	Set165	ATRX	-1.28277119016351
AGID00391	2332	14475	Set165	Aurora-A	-0.360841483232464
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.141524822390997
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.184421879733926
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.819213275123568
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.697922961315407
AGID00301	1725	14058	Set165	B7-H3	0.551994269291911
AGID00302	1726	14572	Set165	B7-H4	0.197202420852285
AGID00008	63	9291	Old	BAD_pS112	0.17341
AGID00009	71	1542-1/ab32371	Old	BAK	-0.1879
AGID00192	1207	sc-28383	Old	BAP1C4	-0.97492
AGID00010	73	2772	Old	BAX	0.78239
AGID00433	80	M0887	Old	BCL2	0.58804
AGID00219	1299	PAB8528	Old	BCL2A1	-0.17962
AGID00012	84	1018-1	Old	BCLXL	0.075633
AGID00377	87	sc-10086	Old	BECLIN	-0.058634
AGID00011	75	9562	Old	BETACATENIN	-0.59943
AGID00013	88	1008-1/ab32060	Old	BID	0.09861
AGID00180	90	1036-1/ab32158	Old	BIM	0.19312
AGID00221	1311	610978	Set165	BiP-GRP78	-0.206700683753529
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.137038472632043
AGID00355	92	1647/ab33899	Old	BRAF	-0.75048
AGID00014	94	2696	Old	BRAF_pS445	0.5087
AGID00445	761	9012	Old	BRCA2	NA
