AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.079305
AGID00111	913	sc-23957	Old	1433EPSILON	0.02059
AGID00101	883	sc-1019	Old	1433ZETA	-0.095591
AGID00001	2	9452	Old	4EBP1	-0.70474
AGID00002	3	9456	Old	4EBP1_pS65	-0.084707
AGID00003	6	9459	Old	4EBP1_pT37T46	0.003684
AGID00443	8	9455	Old	4EBP1_pT70	-0.15781
AGID00120	985	4937	Old	53BP1	-0.16784
AGID00004	13	3661	Old	ACC_pS79	-0.62265
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.66898
AGID00408	2372	3658	Set164	AceCS1	0.549927047711436
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.27959
AGID00404	2367	9189	Set164	ACSL1	-0.0643435433325618
AGID02144	2450	PA5-27081	Old	ACVRL1	0.081909
AGID00186	1198	ab88574	Old	ADAR1	-0.20792
AGID00146	1084	4691	Old	AKT	0.24306
AGID00028	230	9271	Old	AKT_pS473	-0.034514
AGID00170	1154	2965	Old	AKT_pT308	-0.84656
AGID00316	1800	3063	Set164	Akt2	-0.208187411081309
AGID00347	2009	8599	Set164	Akt2_pS474	0.143959625937046
AGID02215	2577	ab195377	Set164	ALKBH5	-0.0304465552000295
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.246085759363862
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.26063983706401
AGID00006	39	2532	Old	AMPKALPHA	-0.29952
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.5957
AGID00193	1208	610066	Old	ANNEXIN1	0.47453
AGID00166	1142	610668	Old	ANNEXINVII	-0.028522
AGID00371	756	1852-1/ab52615	Old	AR	1.2041
AGID00194	1217	4432	Old	ARAF	0.065745
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.33665
AGID00260	1053	sc-32761	Old	ARID1A	-0.1252
AGID00264	1560	HPA029318	Old	ASNS	-0.27303
AGID00276	1612	3415	Set164	Atg3	-0.0720149438032605
AGID00309	1775	13507	Set164	Atg4B	-0.40442523985988
AGID00310	1776	12994	Set164	Atg5	-0.335970001393151
AGID00277	1613	8558	Set164	Atg7	-0.0773630652613198
AGID00242	1363	2873	Old	ATM	0.85111
AGID02142	2447	13050	Set164	ATM_pS1981	0.664330619552543
AGID00217	1289	ab14748	Set164	ATP5A	-0.191530919953787
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.184376976076886
AGID02150	2456	13934	Set164	ATR	-0.0555851008869805
AGID00315	1795	ab178407	Set164	ATR_pS428	0.113975404697354
AGID00268	1569	ab97508	Set164	ATRX	0.486755054475499
AGID00391	2332	14475	Set164	Aurora-A	-0.601589892165885
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0193590164897131
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.567973321846717
AGID00215	1271	8661	Old	AXL	-0.058553
AGID02143	2449	8457	Set164	b-Actin	-0.0589086686460305
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.356806717317128
AGID00301	1725	14058	Set164	B7-H3	0.211888181925581
AGID00302	1726	14572	Set164	B7-H4	-0.27683067379872
AGID00008	63	9291	Old	BAD_pS112	0.30558
AGID00009	71	1542-1/ab32371	Old	BAK	-0.32766
AGID00192	1207	sc-28383	Old	BAP1C4	-0.16874
AGID00010	73	2772	Old	BAX	-0.70454
