AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.095767
AGID00111	913	sc-23957	Old	1433EPSILON	0.047042
AGID00101	883	sc-1019	Old	1433ZETA	0.0366695
AGID00001	2	9452	Old	4EBP1	-0.25686
AGID00002	3	9456	Old	4EBP1_pS65	-0.124262
AGID00003	6	9459	Old	4EBP1_pT37T46	0.73106
AGID00443	8	9455	Old	4EBP1_pT70	-0.072162
AGID00120	985	4937	Old	53BP1	0.487815
AGID00004	13	3661	Old	ACC_pS79	0.1782815
AGID00005	14	1768-1/ab45174	Old	ACC1	0.79249
AGID00408	2372	3658	Set163	AceCS1	0.04623735
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.227855
AGID00404	2367	9189	Set163	ACSL1	1.162428
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0628795
AGID00186	1198	ab88574	Old	ADAR1	0.0359175
AGID00146	1084	4691	Old	AKT	-0.0873205
AGID00028	230	9271	Old	AKT_pS473	-0.095255
AGID00170	1154	2965	Old	AKT_pT308	-0.302565
AGID00316	1800	3063	Set163	Akt2	0.1283629
AGID00347	2009	8599	Set163	Akt2_pS474	1.783627
AGID02215	2577	ab195377	Set163	ALKBH5	-0.08300735
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.07828798
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.4133272
AGID00006	39	2532	Old	AMPKALPHA	-0.68924
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.36042
AGID00193	1208	610066	Old	ANNEXIN1	-0.35013
AGID00166	1142	610668	Old	ANNEXINVII	0.091654
AGID00371	756	1852-1/ab52615	Old	AR	1.4399
AGID00194	1217	4432	Old	ARAF	0.406785
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.061183
AGID00260	1053	sc-32761	Old	ARID1A	0.1372085
AGID00264	1560	HPA029318	Old	ASNS	-0.486195
AGID00276	1612	3415	Set163	Atg3	0.3013778
AGID00309	1775	13507	Set163	Atg4B	-0.2123627
AGID00310	1776	12994	Set163	Atg5	-0.2392322
AGID00277	1613	8558	Set163	Atg7	0.2054479
AGID00242	1363	2873	Old	ATM	-0.0067535
AGID02142	2447	13050	Set163	ATM_pS1981	1.489123
AGID00217	1289	ab14748	Set163	ATP5A	0.9937272
AGID02145	2451	PA5-43776	Set163	ATP5H	0.2274328
AGID02150	2456	13934	Set163	ATR	0.3402748
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.6512384
AGID00268	1569	ab97508	Set163	ATRX	0.2740652
AGID00391	2332	14475	Set163	Aurora-A	-0.3792821
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.1482321
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.1583884
AGID00215	1271	8661	Old	AXL	0.526415
AGID02143	2449	8457	Set163	b-Actin	0.5562376
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.4320929
AGID00301	1725	14058	Set163	B7-H3	-0.008483052
AGID00302	1726	14572	Set163	B7-H4	0.4057925
AGID00008	63	9291	Old	BAD_pS112	0.01185
AGID00009	71	1542-1/ab32371	Old	BAK	-0.43605
AGID00192	1207	sc-28383	Old	BAP1C4	-0.002929
AGID00010	73	2772	Old	BAX	-0.0243655
AGID00433	80	M0887	Old	BCL2	1.5788
AGID00219	1299	PAB8528	Old	BCL2A1	0.344635
AGID00012	84	1018-1	Old	BCLXL	-0.1179695
AGID00377	87	sc-10086	Old	BECLIN	0.423305
AGID00011	75	9562	Old	BETACATENIN	0.1300595
AGID00013	88	1008-1/ab32060	Old	BID	0.120921
AGID00180	90	1036-1/ab32158	Old	BIM	1.44955
AGID00221	1311	610978	Set163	BiP-GRP78	-0.4355977
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.2107421
AGID00355	92	1647/ab33899	Old	BRAF	0.28434
AGID00014	94	2696	Old	BRAF_pS445	0.58108
AGID00445	761	9012	Old	BRCA2	0.22742
AGID00266	1567	13440	Old	BRD4	-0.35772
AGID00168	1146	2865	Set163	c-Abl_pY412	0.2518971
AGID00278	1615	3130	Set163	c-IAP2	-0.1999872
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0842045
AGID00429	2407	2679	Set163	Calnexin	0.06460761
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.4173828
AGID00623	111	9665	Old	CASPASE3	0.0138065
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.636275
AGID00118	951	9746	Old	CASPASE8	-0.114575
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.224105
AGID00358	2100	ab76000	Set163	CD134	0.5270264
AGID00303	1737	826701	Set163	CD171	-0.9240822
AGID00410	125	1632-1/ab78237	Old	CD20	-0.200775
AGID00220	1308	ab28340	Old	CD26	0.18836
AGID00191	1206	610467	Set163	CD29	-0.2969425
AGID00017	127	M0823	Old	CD31	0.084171
AGID00369	2174	ab108403	Set163	CD38	-0.2497021
AGID00359	2104	ab133616	Set163	CD4	-0.2154634
AGID00411	1398	3570	Set163	CD44	-0.1348073
AGID00237	1352	M070101-2	Set163	CD45	-0.4334123
AGID00115	937	611016	Old	CD49B	-0.22165
AGID02171	2482	91882	Set163	CD86	0.5553279
AGID00329	1873	4688	Set163	cdc25C	-0.1433671
AGID00227	1332	4651	Set163	Cdc42	0.4605276
AGID00422	2396	3387	Set163	Cdc6	0.08200775
AGID00501	1007	9112	Old	CDK1	-0.2018765
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.7828021
AGID00314	1783	4539	Old	CDK1_pY15	0.000235
AGID00423	2397	8064	Set163	CDT1	2.338242
AGID02101	2348	15102	Set163	cGAS	-0.1578821
AGID00447	2410	13460	Set163	CHD1L	-0.215594
AGID00189	1203	2360	Old	CHK1	0.096766
AGID00234	1348	ab79758	Old	CHK1_pS296	0.0352312
AGID00107	903	2348	Old	CHK1_pS345	-0.16602
AGID00018	146	3440	Old	CHK2	-0.20099
AGID00019	147	2197	Old	CHK2_pT68	0.0353495
AGID00527	2078	4952	Old	CIAP	0.1561931
AGID00350	2018	3793	Set163	CIITA	0.1239379
AGID00434	155	9164	Old	CJUN_pS73	0.1168855
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.093431
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.0328115
AGID00466	726	3127	Old	CMET	0.016386
AGID00079	727	3129	Old	CMET_pY1235	-0.01830435
AGID00167	161	9402	Old	CMYC	0.0198205
AGID00292	1656	11130-1-AP	Old	COG3	-0.994445
AGID00021	171	sc-20649	Old	COLLAGENVI	1.1379
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.6606524
AGID00269	1571	6434	Set163	Coup-TFII	1.586138
AGID00150	1116	4850	Set163	Cox-IV	-0.08129279
AGID00195	1218	4842	Set163	Cox2	1.073548
AGID00188	803	05-739	Old	CRAF	0.1235195
AGID00022	179	9427	Old	CRAF_pS338	0.00889295
AGID00023	181	9197	Set163	Creb	2.330517
AGID00393	2334	9198	Set163	CREB_pS133	0
AGID00365	2155	4980	Set163	CSK	0.1937578
AGID00367	2160	9201	Set163	CtIP	1.787813
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.5738023
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.560575
AGID00382	194	sc-718	Old	CYCLIND1	0.33988
AGID00437	199	sc-25303	Old	CYCLINE1	-0.29502
AGID00449	202	1142-1	Old	CYCLINE2	-0.551405
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.3249676
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.4557671
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.08476219
AGID00304	1744	ab51601	Set163	DAPK2	-0.1750474
AGID00343	1980	6998	Set163	DDB-1	0.2517178
AGID00427	2402	5583	Set163	DDR1	0.08323209
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-0.6038922
AGID00532	1273	Bast Lab	Old	DIRAS3	0.121335
AGID00104	891	ab76008	Old	DJ1	0.130985
AGID02146	2452	4658	Set163	DM-Histone-H3	1.603762
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.1704128
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.2868574
AGID00407	2371	13609	Set163	DNA_POLG	0.4786578
AGID00399	2344	5032	Set163	DNMT1	-0.6201023
AGID00409	2373	5391	Set163	DRP1	0.4404463
AGID00253	1406	5149	Old	DUSP4	-0.29723
AGID00334	1936	ab76310	Set163	DUSP6	-0.1381325
AGID00116	940	3218	Old	DVL3	0.0361915
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.667385
AGID00135	1060	2332	Old	EEF2	-1.02513
AGID00136	1061	3692	Old	EEF2K	-0.00404
AGID00152	1120	2232	Old	EGFR	-0.44848
AGID00450	217	2234	Old	EGFR_pY1068	-0.1337645
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.086439
AGID00078	722	9742	Old	EIF4E	0.0070112
AGID00328	1871	ab76256	Set163	eIF4E_pS209	-0.1026325
AGID00154	1124	2498	Old	EIF4G	-0.0598245
AGID00027	228	9181	Set163	Elk1_pS383	1.388403
AGID00235	1350	M061329-2	Set163	EMA	-1.976453
AGID00394	2337	3810	Set163	Enolase-1	-0.2975374
AGID00395	2338	8171	Set163	Enolase-2	0.7733029
AGID00196	1219	GTX629542	Old	ENY2	0.215295
AGID00438	1849	A302-024A	Set163	EphA2	0.8162479
AGID00552	2422	6347	Set163	EphA2_pS897	-0.05579213
AGID00553	2423	12677	Set163	EphA2_pY588	0.9413494
AGID00075	693	556347	Old	EPPK1	0.179875
AGID00335	238	RM-9101	Old	ERALPHA	4.2487
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.22399
AGID00240	247	MS-671	Old	ERCC1	-0.1449585
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.244205
AGID00484	249	sc-154	Old	ERK2	-0.36954
AGID00372	2193	3552	Set163	Erk5	0.2691979
AGID00405	2369	13826	Set163	ERRalpha	-0.1896673
AGID00187	1200	A303-501A	Old	ETS1	-0.90032
AGID00511	2492	2593	Set163	EVI1	-0.1171777
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	0.1499179
AGID02151	2457	8556	Set163	FAK_pY397	-0.3423987
AGID00171	1156	3180	Old	FASN	-0.60775
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	0.5318329
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.5058
AGID00339	1959	4403	Set163	FN14	0.2160029
AGID02152	2458	20459	Old	FOXM1	-0.340185
AGID00378	269	9467	Old	FOXO3A	0.1106
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.0252495
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	0.02620787
AGID02213	2575	ab124892	Set163	FTO	-0.2496121
AGID02141	2446	12263	Old	G6PD	-0.341025
AGID00117	943	3239	Old	GAB2	1.69795
AGID00412	274	AM4300	Old	GAPDH	-1.7228
AGID00086	764	558686	Old	GATA3	3.05345
AGID00383	1578	4253	Old	GATA6	0.319595
AGID00289	1634	12601-1-AP	Set163	GCLC	0.06673285
AGID00305	1745	ab124827	Set163	GCLM	-0.1723721
AGID00212	1263	3305	Old	GCN5L2	0.24115
AGID00270	1579	3538	Set163	Gli1	-1.627913
AGID00263	1520	ab69838	Set163	Gli3	0.3333067
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	-0.2256771
AGID00387	1617	12793	Set163	Glutamate-D1-2	0.2999267
AGID00262	1491	ab156876	Set163	Glutaminase	-0.1144422
AGID00319	1807	4275	Set163	Granzyme-B	0.1233628
AGID00368	2169	ab183737	Set163	GRB7	-0.6281129
AGID00396	2339	3593	Set163	Grp75	0.1997928
AGID00174	1163	9315	Set163	GSK-3B	-0.110963
AGID00502	1082	9336	Old	GSK3_pS9	-0.561025
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.069188
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.273525
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	0.5112178
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	-0.3222472
AGID00131	1038	MS-325-P1	Old	HER2	0.0989385
AGID00142	299	06-229	Old	HER2_pY1248	0.053504
AGID00110	911	sc-285	Old	HER3	0.16775
AGID00080	728	4791	Old	HER3_pY1289	-0.083206
AGID00103	890	2573	Old	HEREGULIN	-0.1129455
AGID00271	1582	11988	Set163	HES1	0.3329476
AGID00397	2340	2024	Set163	Hexokinase-I	0.02599762
AGID00442	1023	2867	Set163	Hexokinase-II	-0.9093837
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	0.7631677
AGID00398	2341	3377	Set163	Histone-H3_pS10	0.2353927
AGID00332	1901	ab128959	Set163	HLA-DQA1	0.1648165
AGID00333	1902	14832-1-AP	Set163	HMHA1	-0.9161426
AGID00035	321	2402	Set163	HSP27	-0.7836172
AGID00036	323	2401	Set163	HSP27_pS82	0.1802979
AGID00320	1808	12165	Set163	HSP60	0.7388826
AGID00037	325	4872	Old	HSP70	0.637325
AGID00366	2158	86630	Set163	IDO	-0.2188876
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.24279
AGID00038	335	3922	Old	IGFBP2	0.1107185
AGID00090	793	611504	Set163	IGFBP3	-0.7793525
AGID00039	336	3027	Set163	IGFRb	0.2297579
AGID00336	1949	12153	Set163	IL-6	2.205093
AGID02221	2583	57145	Set163	IMP3	0.1102077
AGID02153	2459	14543	Old	INPP4B	1.02528
AGID00272	1586	3025	Set163	IR-b	-0.3796322
AGID00519	2519	4302	Set163	IRF-3	-0.6112569
AGID00520	2520	4947	Set163	IRF-3_pS396	0.01455733
AGID00223	1316	sc-497	Old	IRF1	-0.16008
AGID00092	802	06-248	Old	IRS1	0.20437
AGID00040	371	4502	Set163	IRS2	0.1398574
AGID00250	1394	sc-13157	Old	JAB1	0.13294
AGID00256	1413	ab109536	Set163	Jagged1	-0.1072666
AGID00177	1166	3230	Old	JAK2	-0.34225
AGID00758	377	4671	Old	JNK_pT183Y185	0.16627
AGID02136	2439	PA5-28262	Old	JNK2	0.29566
AGID00307	1757	ab10484	Set163	KAP1	-0.04696764
AGID00528	904	2180	Old	KU80	-0.41576
AGID00375	2237	HPA028732	Set163	LAD1	-0.6107971
AGID00290	1643	IHC-00439	Set163	Lasu1	-0.2115472
AGID00279	1618	4108	Set163	LC3A-B	-0.0167274
AGID00042	397	2752	Old	LCK	-0.28335
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.024648
AGID00244	1367	2568	Set163	LRP6_pS1490	-0.3731472
AGID00439	2424	2796	Set163	Lyn	-0.2915772
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.34115
AGID00198	1222	5453	Set163	Mcl-1	0.1879268
AGID00288	1633	AB3314P	Set163	MCT4	-0.3663223
AGID00175	1164	3521	Set163	MDM2_pS166	0.3257929
