AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0252882
AGID00111	913	sc-23957	Old	1433EPSILON	0.0921585
AGID00101	883	sc-1019	Old	1433ZETA	-0.25939
AGID00001	2	9452	Old	4EBP1	-0.43121
AGID00002	3	9456	Old	4EBP1_pS65	-0.18882
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.60401
AGID00443	8	9455	Old	4EBP1_pT70	0.24308
AGID00120	985	4937	Old	53BP1	0.53261
AGID00004	13	3661	Old	ACC_pS79	-0.035422
AGID00005	14	1768-1/ab45174	Old	ACC1	0.28564
AGID00408	2372	3658	Set164	AceCS1	0.1638475
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.730215
AGID00404	2367	9189	Set164	ACSL1	-0.33826
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0377965
AGID00186	1198	ab88574	Old	ADAR1	0.22462
AGID00146	1084	4691	Old	AKT	-0.168697
AGID00028	230	9271	Old	AKT_pS473	1.002365
AGID00170	1154	2965	Old	AKT_pT308	0.80106
AGID00316	1800	3063	Set164	Akt2	-0.3126328
AGID00347	2009	8599	Set164	Akt2_pS474	-0.2685717
AGID02215	2577	ab195377	Set164	ALKBH5	1.091518
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0661632
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.2129639
AGID00006	39	2532	Old	AMPKALPHA	0.280005
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.31899
AGID00193	1208	610066	Old	ANNEXIN1	0.421495
AGID00166	1142	610668	Old	ANNEXINVII	-0.16723
AGID00371	756	1852-1/ab52615	Old	AR	-0.757735
AGID00194	1217	4432	Old	ARAF	0.0087375
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.071644
AGID00260	1053	sc-32761	Old	ARID1A	-0.332385
AGID00264	1560	HPA029318	Old	ASNS	0.34182
AGID00276	1612	3415	Set164	Atg3	-0.2580867
AGID00309	1775	13507	Set164	Atg4B	-0.6288407
AGID00310	1776	12994	Set164	Atg5	0.2642872
AGID00277	1613	8558	Set164	Atg7	0.1936564
AGID00242	1363	2873	Old	ATM	-0.62814
AGID02142	2447	13050	Set164	ATM_pS1981	0.7259662
AGID00217	1289	ab14748	Set164	ATP5A	-0.283308
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.6226092
AGID02150	2456	13934	Set164	ATR	0.05556489
AGID00315	1795	ab178407	Set164	ATR_pS428	0.04616406
AGID00268	1569	ab97508	Set164	ATRX	2.056481
AGID00391	2332	14475	Set164	Aurora-A	0.3499672
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.1374363
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.1131832
AGID00215	1271	8661	Old	AXL	-0.11692
AGID02143	2449	8457	Set164	b-Actin	0.1574304
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.156989
AGID00301	1725	14058	Set164	B7-H3	0.5875519
AGID00302	1726	14572	Set164	B7-H4	-0.4102894
AGID00008	63	9291	Old	BAD_pS112	-0.248945
AGID00009	71	1542-1/ab32371	Old	BAK	0.269375
AGID00192	1207	sc-28383	Old	BAP1C4	0.075092
AGID00010	73	2772	Old	BAX	-0.176265
AGID00433	80	M0887	Old	BCL2	0.610655
AGID00219	1299	PAB8528	Old	BCL2A1	0.016737
AGID00012	84	1018-1	Old	BCLXL	-0.049585
AGID00377	87	sc-10086	Old	BECLIN	-0.055197
AGID00011	75	9562	Old	BETACATENIN	-1.0787
AGID00013	88	1008-1/ab32060	Old	BID	-0.1045755
AGID00180	90	1036-1/ab32158	Old	BIM	0.22264
AGID00221	1311	610978	Set164	BiP-GRP78	0.2345419
