AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11852
AGID00111	913	sc-23957	Old	1433EPSILON	0.31081
AGID00101	883	sc-1019	Old	1433ZETA	-0.22801
AGID00001	2	9452	Old	4EBP1	-0.58781
AGID00002	3	9456	Old	4EBP1_pS65	-0.30536
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.54358
AGID00443	8	9455	Old	4EBP1_pT70	-0.33804
AGID00120	985	4937	Old	53BP1	-1.1614
AGID00004	13	3661	Old	ACC_pS79	-0.71945
AGID00005	14	1768-1/ab45174	Old	ACC1	0.61395
AGID00408	2372	3658	Set166	AceCS1	-0.1062209
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.3325
AGID00404	2367	9189	Set166	ACSL1	1.640609
AGID02144	2450	PA5-27081	Old	ACVRL1	0.60409
AGID00186	1198	ab88574	Old	ADAR1	0.020938
AGID00146	1084	4691	Old	AKT	-0.38813
AGID00028	230	9271	Old	AKT_pS473	0.64455
AGID00170	1154	2965	Old	AKT_pT308	0.37405
AGID00316	1800	3063	Set166	Akt2	0.3476421
AGID00347	2009	8599	Set166	Akt2_pS474	-0.04397932
AGID02215	2577	ab195377	Set166	ALKBH5	-0.6490469
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.17168
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.05003623
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.3206265
AGID00006	39	2532	Old	AMPKALPHA	-0.10721
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.43715
AGID00193	1208	610066	Old	ANNEXIN1	-1.1467
AGID00166	1142	610668	Old	ANNEXINVII	0.64225
AGID00371	756	1852-1/ab52615	Old	AR	-0.29379
AGID00194	1217	4432	Old	ARAF	-0.17767
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10549
AGID00260	1053	sc-32761	Old	ARID1A	0.24582
AGID00264	1560	HPA029318	Old	ASNS	-0.61588
AGID00276	1612	3415	Set166	Atg3	0.08182695
AGID00309	1775	13507	Set166	Atg4B	1.647753
AGID00310	1776	12994	Set166	Atg5	-0.5512294
AGID00277	1613	8558	Set166	Atg7	0.7116814
AGID00242	1363	2873	Old	ATM	-0.43572
AGID02142	2447	13050	Set166	ATM_pS1981	0.09381269
AGID00217	1289	ab14748	Set166	ATP5A	2.92524
AGID02145	2451	PA5-43776	Set166	ATP5H	1.172024
AGID02150	2456	13934	Set166	ATR	-0.270677
AGID00315	1795	ab178407	Set166	ATR_pS428	0.3017982
AGID00268	1569	ab97508	Set166	ATRX	0.008321898
AGID00391	2332	14475	Set166	Aurora-A	-0.6965961
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.06921139
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.6571745
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	0.1119811
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.07798552
AGID00301	1725	14058	Set166	B7-H3	-0.3872988
AGID00302	1726	14572	Set166	B7-H4	-0.3143621
AGID00008	63	9291	Old	BAD_pS112	-0.45817
AGID00009	71	1542-1/ab32371	Old	BAK	-0.25672
AGID00192	1207	sc-28383	Old	BAP1C4	-0.88994
AGID00010	73	2772	Old	BAX	-0.54563
AGID00433	80	M0887	Old	BCL2	0.46759
AGID00219	1299	PAB8528	Old	BCL2A1	-0.20315
AGID00012	84	1018-1	Old	BCLXL	0.066999
AGID00377	87	sc-10086	Old	BECLIN	0.079302
AGID00011	75	9562	Old	BETACATENIN	0.60888
AGID00013	88	1008-1/ab32060	Old	BID	-0.3299
AGID00180	90	1036-1/ab32158	Old	BIM	-0.81133
AGID00221	1311	610978	Set166	BiP-GRP78	-0.1407288
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1681476
AGID00355	92	1647/ab33899	Old	BRAF	-0.51104
AGID00014	94	2696	Old	BRAF_pS445	-0.05363
AGID00445	761	9012	Old	BRCA2	-0.11529
AGID00266	1567	13440	Old	BRD4	-2.582
AGID00168	1146	2865	Set166	c-Abl_pY412	0.15334
AGID00278	1615	3130	Set166	c-IAP2	-0.1441449
AGID00345	1990	5649	Old	CA9	NA
