AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15488
AGID00111	913	sc-23957	Old	1433EPSILON	0.15249
AGID00101	883	sc-1019	Old	1433ZETA	-0.27484
AGID00001	2	9452	Old	4EBP1	-0.70214
AGID00002	3	9456	Old	4EBP1_pS65	0.11957
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.76563
AGID00443	8	9455	Old	4EBP1_pT70	-0.10144
AGID00120	985	4937	Old	53BP1	-0.55714
AGID00004	13	3661	Old	ACC_pS79	0.43671
AGID00005	14	1768-1/ab45174	Old	ACC1	0.49313
AGID00408	2372	3658	Set172	AceCS1	0.8644917
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.5157
AGID00404	2367	9189	Set172	ACSL1	-0.01036014
AGID02144	2450	PA5-27081	Old	ACVRL1	0.60728
AGID00186	1198	ab88574	Old	ADAR1	-0.31705
AGID00146	1084	4691	Old	AKT	0.53974
AGID00028	230	9271	Old	AKT_pS473	0.7987
AGID00170	1154	2965	Old	AKT_pT308	0.70835
AGID00316	1800	3063	Set172	Akt2	-0.5313288
AGID00347	2009	8599	Set172	Akt2_pS474	0.2601225
AGID02215	2577	ab195377	Set172	ALKBH5	-1.336947
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1255903
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1970987
AGID00006	39	2532	Old	AMPKALPHA	0.087924
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.035385
AGID00193	1208	610066	Old	ANNEXIN1	-0.63679
AGID00166	1142	610668	Old	ANNEXINVII	0.43182
AGID00371	756	1852-1/ab52615	Old	AR	3.3095
AGID00194	1217	4432	Old	ARAF	0.21034
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.020995
AGID00260	1053	sc-32761	Old	ARID1A	0.032329
AGID00264	1560	HPA029318	Old	ASNS	-0.5216
AGID00276	1612	3415	Set172	Atg3	-0.9058445
AGID00309	1775	13507	Set172	Atg4B	-0.665167
AGID00310	1776	12994	Set172	Atg5	0.3522188
AGID00277	1613	8558	Set172	Atg7	-0.7358562
AGID00242	1363	2873	Old	ATM	0.15956
AGID02142	2447	13050	Set172	ATM_pS1981	1.07854
AGID00217	1289	ab14748	Set172	ATP5A	-0.4471269
AGID02145	2451	PA5-43776	Set172	ATP5H	0.003832065
AGID02150	2456	13934	Set172	ATR	-0.07882956
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.6191518
AGID00268	1569	ab97508	Set172	ATRX	-0.07812349
AGID00391	2332	14475	Set172	Aurora-A	-0.3671699
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	0.149962
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.3331121
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.06662211
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.09228371
AGID00301	1725	14058	Set172	B7-H3	-0.7935681
AGID00302	1726	14572	Set172	B7-H4	-0.6793371
AGID00008	63	9291	Old	BAD_pS112	-0.23536
AGID00009	71	1542-1/ab32371	Old	BAK	-0.28848
AGID00192	1207	sc-28383	Old	BAP1C4	-0.64737
AGID00010	73	2772	Old	BAX	-0.39539
AGID00433	80	M0887	Old	BCL2	0.45316
AGID00219	1299	PAB8528	Old	BCL2A1	-0.12724
AGID00012	84	1018-1	Old	BCLXL	0.021901
AGID00377	87	sc-10086	Old	BECLIN	-0.0075008
AGID00011	75	9562	Old	BETACATENIN	1.2827
AGID00013	88	1008-1/ab32060	Old	BID	-0.034245
AGID00180	90	1036-1/ab32158	Old	BIM	-0.39468
AGID00221	1311	610978	Set172	BiP-GRP78	0.1250204
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.04546733
AGID00355	92	1647/ab33899	Old	BRAF	0.18429
AGID00014	94	2696	Old	BRAF_pS445	0.060191
AGID00445	761	9012	Old	BRCA2	-0.087809
AGID00266	1567	13440	Old	BRD4	-1.0692
AGID00168	1146	2865	Set172	c-Abl_pY412	0.3711273
AGID00278	1615	3130	Set172	c-IAP2	-0.7273206
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.11439
AGID00429	2407	2679	Set172	Calnexin	-0.02021469
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.831764
AGID00623	111	9665	Old	CASPASE3	-0.33715
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.042228
AGID00118	951	9746	Old	CASPASE8	-0.42945
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.5131
AGID00358	2100	ab76000	Set172	CD134	-0.6416717
AGID00303	1737	826701	Set172	CD171	-0.09986592
AGID00410	125	1632-1/ab78237	Old	CD20	0.53797
AGID00220	1308	ab28340	Old	CD26	0.54312
AGID00191	1206	610467	Set172	CD29	0.2993043
AGID00017	127	M0823	Old	CD31	-0.00080459
AGID00369	2174	ab108403	Set172	CD38	0.4611959
AGID00359	2104	ab133616	Set172	CD4	-0.400564
AGID00411	1398	3570	Set172	CD44	2.143216
AGID00237	1352	M070101-2	Set172	CD45	-0.06657152
AGID00115	937	611016	Old	CD49B	0.27805
AGID02171	2482	91882	Set172	CD86	0.8419469
AGID00329	1873	4688	Set172	cdc25C	-1.04454
AGID00227	1332	4651	Set172	Cdc42	0.1364706
AGID00422	2396	3387	Set172	Cdc6	-0.04876237
AGID00501	1007	9112	Old	CDK1	-0.10986
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.779648
AGID00314	1783	4539	Old	CDK1_pY15	-0.40131
AGID00423	2397	8064	Set172	CDT1	-0.0888596
AGID02101	2348	15102	Set172	cGAS	-0.3079493
AGID00447	2410	13460	Set172	CHD1L	0.4724336
AGID00189	1203	2360	Old	CHK1	0.090113
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.11011
AGID00107	903	2348	Old	CHK1_pS345	-0.12747
AGID00018	146	3440	Old	CHK2	-0.37914
AGID00019	147	2197	Old	CHK2_pT68	0.088843
AGID00527	2078	4952	Old	CIAP	-0.12222
AGID00350	2018	3793	Set172	CIITA	-0.5658738
AGID00434	155	9164	Old	CJUN_pS73	-0.24209
AGID00020	157	1522-1/ab32363	Old	CKIT	0.66033
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.6856
AGID00466	726	3127	Old	CMET	0.15015
AGID00079	727	3129	Old	CMET_pY1235	-0.065576
AGID00167	161	9402	Old	CMYC	-0.4938
AGID00292	1656	11130-1-AP	Old	COG3	0.53682
AGID00021	171	sc-20649	Old	COLLAGENVI	0.6734
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-1.33887
AGID00269	1571	6434	Set172	Coup-TFII	0.3175578
AGID00150	1116	4850	Set172	Cox-IV	-0.2663103
AGID00195	1218	4842	Set172	Cox2	0.03890799
AGID00188	803	05-739	Old	CRAF	-0.08562
AGID00022	179	9427	Old	CRAF_pS338	0.10892
AGID00023	181	9197	Set172	Creb	0.1114518
AGID00393	2334	9198	Set172	CREB_pS133	-0.8245036
AGID00365	2155	4980	Set172	CSK	0.02494183
AGID00367	2160	9201	Set172	CtIP	-0.6876111
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.2750265
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.0131
AGID00382	194	sc-718	Old	CYCLIND1	0.14026
AGID00437	199	sc-25303	Old	CYCLINE1	-0.83457
AGID00449	202	1142-1	Old	CYCLINE2	-0.22368
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-1.234392
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.1175808
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.1751369
AGID00304	1744	ab51601	Set172	DAPK2	-0.4028744
AGID00343	1980	6998	Set172	DDB-1	-0.3297754
AGID00427	2402	5583	Set172	DDR1	-0.3241535
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.3645327
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.13921
AGID00104	891	ab76008	Old	DJ1	0.45552
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.1348214
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.8417686
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.1051458
AGID00407	2371	13609	Set172	DNA_POLG	0.2798192
AGID00399	2344	5032	Set172	DNMT1	-0.3047257
AGID00409	2373	5391	Set172	DRP1	0.001922712
AGID00253	1406	5149	Old	DUSP4	0.036911
AGID00334	1936	ab76310	Set172	DUSP6	-1.436488
AGID00116	940	3218	Old	DVL3	-0.28488
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.61373
AGID00135	1060	2332	Old	EEF2	-0.39059
AGID00136	1061	3692	Old	EEF2K	-0.56629
AGID00152	1120	2232	Old	EGFR	-0.045588
AGID00450	217	2234	Old	EGFR_pY1068	-0.0065542
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.12215
AGID00078	722	9742	Old	EIF4E	0.11806
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.8065781
AGID00154	1124	2498	Old	EIF4G	-1.0919
AGID00027	228	9181	Set172	Elk1_pS383	0.2304299
AGID00235	1350	M061329-2	Set172	EMA	-4.23319
AGID00394	2337	3810	Set172	Enolase-1	-0.01022215
AGID00395	2338	8171	Set172	Enolase-2	-0.3249853
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.02713893
AGID00552	2422	6347	Set172	EphA2_pS897	-0.06418755
AGID00553	2423	12677	Set172	EphA2_pY588	0.005501221
AGID00075	693	556347	Old	EPPK1	-0.91748
AGID00335	238	RM-9101	Old	ERALPHA	-1.6071
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.28099
AGID00240	247	MS-671	Old	ERCC1	0.11512
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.31129
AGID00484	249	sc-154	Old	ERK2	0.59936
AGID00372	2193	3552	Set172	Erk5	-0.1418895
AGID00405	2369	13826	Set172	ERRalpha	0.2078687
AGID00187	1200	A303-501A	Old	ETS1	0.11965
AGID00511	2492	2593	Set172	EVI1	0.2591004
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	0.6316955
AGID02151	2457	8556	Set172	FAK_pY397	-0.1629841
AGID00171	1156	3180	Old	FASN	1.5912
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	0.5520945
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.41615
AGID00339	1959	4403	Set172	FN14	-0.5299959
AGID02152	2458	20459	Old	FOXM1	-0.65552
AGID00378	269	9467	Old	FOXO3A	0.038351
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.013667
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.01795414
AGID02213	2575	ab124892	Set172	FTO	-0.3131071
AGID02141	2446	12263	Old	G6PD	0.65108
AGID00117	943	3239	Old	GAB2	-0.98196
AGID00412	274	AM4300	Old	GAPDH	-1.6261
AGID00086	764	558686	Old	GATA3	-0.078639
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	-0.7829744
AGID00305	1745	ab124827	Set172	GCLM	0.1638238
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	-0.5912419
AGID00263	1520	ab69838	Set172	Gli3	1.325907
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	-0.07342663
AGID00387	1617	12793	Set172	Glutamate-D1-2	1.602469
AGID00262	1491	ab156876	Set172	Glutaminase	0.2331824
AGID00319	1807	4275	Set172	Granzyme-B	-0.4206962
AGID00368	2169	ab183737	Set172	GRB7	0.2821127
AGID00396	2339	3593	Set172	Grp75	0.7413739
AGID00174	1163	9315	Set172	GSK-3B	0.4525364
AGID00502	1082	9336	Old	GSK3_pS9	-0.30865
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.0012187
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.49909
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	0.3230045
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	-0.1952638
AGID00131	1038	MS-325-P1	Old	HER2	-0.055817
AGID00142	299	06-229	Old	HER2_pY1248	-0.13183
AGID00110	911	sc-285	Old	HER3	0.33865
AGID00080	728	4791	Old	HER3_pY1289	0.098277
AGID00103	890	2573	Old	HEREGULIN	0.13582
AGID00271	1582	11988	Set172	HES1	-0.9402292
AGID00397	2340	2024	Set172	Hexokinase-I	0.3319472
AGID00442	1023	2867	Set172	Hexokinase-II	-1.479833
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set172	Histone-H3	0.4849212
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.5299701
AGID00332	1901	ab128959	Set172	HLA-DQA1	-2.081772
AGID00333	1902	14832-1-AP	Set172	HMHA1	-1.21934
AGID00035	321	2402	Set172	HSP27	0.312182
AGID00036	323	2401	Set172	HSP27_pS82	-1.845249
AGID00320	1808	12165	Set172	HSP60	-0.2214251
AGID00037	325	4872	Old	HSP70	1.2871
AGID00366	2158	86630	Set172	IDO	0.5578039
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.092648
AGID00038	335	3922	Old	IGFBP2	0.43342
AGID00090	793	611504	Set172	IGFBP3	0.5876347
AGID00039	336	3027	Set172	IGFRb	-0.07511496
AGID00336	1949	12153	Set172	IL-6	-0.27587
AGID02221	2583	57145	Set172	IMP3	-0.460515
AGID02153	2459	14543	Old	INPP4B	0.13832
AGID00272	1586	3025	Set172	IR-b	-1.000749
AGID00519	2519	4302	Set172	IRF-3	0.2002874
AGID00520	2520	4947	Set172	IRF-3_pS396	-0.1233074
