AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.10798
AGID00111	913	sc-23957	Old	1433EPSILON	-0.48918
AGID00101	883	sc-1019	Old	1433ZETA	0.15363
AGID00001	2	9452	Old	4EBP1	-0.36884
AGID00002	3	9456	Old	4EBP1_pS65	-0.53761
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.16008
AGID00443	8	9455	Old	4EBP1_pT70	-0.069374
AGID00120	985	4937	Old	53BP1	0.0048031
AGID00004	13	3661	Old	ACC_pS79	-1.1248
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3204
AGID00408	2372	3658	Set173	AceCS1	-0.2419846
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.4738
AGID00404	2367	9189	Set173	ACSL1	0.4003258
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12568
AGID00186	1198	ab88574	Old	ADAR1	-0.27655
AGID00146	1084	4691	Old	AKT	0.44275
AGID00028	230	9271	Old	AKT_pS473	0.27566
AGID00170	1154	2965	Old	AKT_pT308	-0.16872
AGID00316	1800	3063	Set173	Akt2	-0.1438087
AGID00347	2009	8599	Set173	Akt2_pS474	3.228098
AGID02215	2577	ab195377	Set173	ALKBH5	-0.720049
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.1270304
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.1362931
AGID00006	39	2532	Old	AMPKALPHA	-0.10506
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.19212
AGID00193	1208	610066	Old	ANNEXIN1	0.32209
AGID00166	1142	610668	Old	ANNEXINVII	0.61456
AGID00371	756	1852-1/ab52615	Old	AR	-1.2579
AGID00194	1217	4432	Old	ARAF	-0.0014416
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.39612
AGID00260	1053	sc-32761	Old	ARID1A	0.27529
AGID00264	1560	HPA029318	Old	ASNS	-0.84344
AGID00276	1612	3415	Set173	Atg3	0.9279957
AGID00309	1775	13507	Set173	Atg4B	-0.09104711
AGID00310	1776	12994	Set173	Atg5	-0.7190937
AGID00277	1613	8558	Set173	Atg7	0.06226468
AGID00242	1363	2873	Old	ATM	1.1977
AGID02142	2447	13050	Set173	ATM_pS1981	7.246595
AGID00217	1289	ab14748	Set173	ATP5A	0.4769948
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.1109222
AGID02150	2456	13934	Set173	ATR	0.1132857
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.6644594
AGID00268	1569	ab97508	Set173	ATRX	-0.7037963
AGID00391	2332	14475	Set173	Aurora-A	-1.091734
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.7273914
AGID02195	2512	MA5-27890	Set173	Aurora-B	2.340539
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	1.088266
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.1063241
AGID00301	1725	14058	Set173	B7-H3	-0.9042669
AGID00302	1726	14572	Set173	B7-H4	0.5464799
AGID00008	63	9291	Old	BAD_pS112	0.37216
AGID00009	71	1542-1/ab32371	Old	BAK	0.38501
AGID00192	1207	sc-28383	Old	BAP1C4	-0.32875
AGID00010	73	2772	Old	BAX	0.35843
AGID00433	80	M0887	Old	BCL2	1.766
AGID00219	1299	PAB8528	Old	BCL2A1	0.079543
AGID00012	84	1018-1	Old	BCLXL	-0.027693
AGID00377	87	sc-10086	Old	BECLIN	0.33538
AGID00011	75	9562	Old	BETACATENIN	-1.86
AGID00013	88	1008-1/ab32060	Old	BID	0.2154
AGID00180	90	1036-1/ab32158	Old	BIM	0.32949
AGID00221	1311	610978	Set173	BiP-GRP78	-0.6946869
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.1677874
AGID00355	92	1647/ab33899	Old	BRAF	-0.20365
AGID00014	94	2696	Old	BRAF_pS445	-0.024281
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.19825
AGID00168	1146	2865	Set173	c-Abl_pY412	0.447002
AGID00278	1615	3130	Set173	c-IAP2	-1.267359
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.055237
AGID00429	2407	2679	Set173	Calnexin	0.2821212
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.6841767
AGID00623	111	9665	Old	CASPASE3	-0.56703
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.71312
AGID00118	951	9746	Old	CASPASE8	-0.11525
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.9556
AGID00358	2100	ab76000	Set173	CD134	1.111761
AGID00303	1737	826701	Set173	CD171	0.02927296
AGID00410	125	1632-1/ab78237	Old	CD20	0.50588
AGID00220	1308	ab28340	Old	CD26	0.2943
AGID00191	1206	610467	Set173	CD29	-0.4180368
AGID00017	127	M0823	Old	CD31	-0.40892
AGID00369	2174	ab108403	Set173	CD38	-0.1043076
AGID00359	2104	ab133616	Set173	CD4	1.783398
AGID00411	1398	3570	Set173	CD44	0.645512
AGID00237	1352	M070101-2	Set173	CD45	2.33215
AGID00115	937	611016	Old	CD49B	-1.2316
AGID02171	2482	91882	Set173	CD86	3.038154
AGID00329	1873	4688	Set173	cdc25C	-0.5482086
AGID00227	1332	4651	Set173	Cdc42	1.567759
AGID00422	2396	3387	Set173	Cdc6	-0.0977521
AGID00501	1007	9112	Old	CDK1	-0.015894
AGID00293	1658	ab32384	Set173	CDK1_pT14	-1.31277
AGID00314	1783	4539	Old	CDK1_pY15	-0.53044
AGID00423	2397	8064	Set173	CDT1	3.580349
AGID02101	2348	15102	Set173	cGAS	-0.03018801
AGID00447	2410	13460	Set173	CHD1L	0.1330709
AGID00189	1203	2360	Old	CHK1	-0.07696
AGID00234	1348	ab79758	Old	CHK1_pS296	0.26082
AGID00107	903	2348	Old	CHK1_pS345	-0.36445
AGID00018	146	3440	Old	CHK2	-0.60089
AGID00019	147	2197	Old	CHK2_pT68	-0.5056
AGID00527	2078	4952	Old	CIAP	-0.041053
AGID00350	2018	3793	Set173	CIITA	0.4737784
AGID00434	155	9164	Old	CJUN_pS73	-0.26159
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.44114
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.9249
AGID00466	726	3127	Old	CMET	0.051023
