AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.25845
AGID00111	913	sc-23957	Old	1433EPSILON	0.019249
AGID00101	883	sc-1019	Old	1433ZETA	0.37081
AGID00001	2	9452	Old	4EBP1	-0.39619
AGID00002	3	9456	Old	4EBP1_pS65	1.3478
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.24398
AGID00443	8	9455	Old	4EBP1_pT70	-0.28254
AGID00120	985	4937	Old	53BP1	-0.91605
AGID00004	13	3661	Old	ACC_pS79	-0.17334
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.51562
AGID00408	2372	3658	Set166	AceCS1	0.3198391079767
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.55591
AGID00404	2367	9189	Set166	ACSL1	-0.774410027557374
AGID02144	2450	PA5-27081	Old	ACVRL1	1.057
AGID00186	1198	ab88574	Old	ADAR1	-0.67607
AGID00146	1084	4691	Old	AKT	0.27817
AGID00028	230	9271	Old	AKT_pS473	0.3599
AGID00170	1154	2965	Old	AKT_pT308	-0.42211
AGID00316	1800	3063	Set166	Akt2	-0.395931491260087
AGID00347	2009	8599	Set166	Akt2_pS474	0.833092113767942
AGID02215	2577	ab195377	Set166	ALKBH5	-1.09615340995785
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0670727675207616
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.13852739384601
AGID00006	39	2532	Old	AMPKALPHA	0.30813
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.66691
AGID00193	1208	610066	Old	ANNEXIN1	-0.01441
AGID00166	1142	610668	Old	ANNEXINVII	0.077484
AGID00371	756	1852-1/ab52615	Old	AR	-0.59487
AGID00194	1217	4432	Old	ARAF	0.1696
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.037808
AGID00260	1053	sc-32761	Old	ARID1A	-0.45287
AGID00264	1560	HPA029318	Old	ASNS	0.041483
AGID00276	1612	3415	Set166	Atg3	-0.210957798397301
AGID00309	1775	13507	Set166	Atg4B	-0.213231114094551
AGID00310	1776	12994	Set166	Atg5	0.0991016688472857
AGID00277	1613	8558	Set166	Atg7	-0.129743465778781
AGID00242	1363	2873	Old	ATM	0.081171
AGID02142	2447	13050	Set166	ATM_pS1981	1.07872462290704
AGID00217	1289	ab14748	Set166	ATP5A	-0.100856703338347
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.00497517512679585
AGID02150	2456	13934	Set166	ATR	-0.198180675810217
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.0442238935741718
AGID00268	1569	ab97508	Set166	ATRX	-1.33632081182078
AGID00391	2332	14475	Set166	Aurora-A	-0.0193245271594958
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.0280734953667512
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.460068811560124
AGID00215	1271	8661	Old	AXL	0.31678
AGID02143	2449	8457	Set166	b-Actin	0.219296836672282
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.748400888800994
AGID00301	1725	14058	Set166	B7-H3	-0.214594771534587
AGID00302	1726	14572	Set166	B7-H4	-0.0300549541885759
AGID00008	63	9291	Old	BAD_pS112	-0.32637
AGID00009	71	1542-1/ab32371	Old	BAK	-0.25453
AGID00192	1207	sc-28383	Old	BAP1C4	-0.76571
AGID00010	73	2772	Old	BAX	-0.46472
AGID00433	80	M0887	Old	BCL2	0.092284
AGID00219	1299	PAB8528	Old	BCL2A1	0.21899
AGID00012	84	1018-1	Old	BCLXL	-0.019649
AGID00377	87	sc-10086	Old	BECLIN	0.39575
AGID00011	75	9562	Old	BETACATENIN	0.3082
AGID00013	88	1008-1/ab32060	Old	BID	-0.48172
AGID00180	90	1036-1/ab32158	Old	BIM	-1.1248
AGID00221	1311	610978	Set166	BiP-GRP78	0.0207339923494281
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.0580751984878751
AGID00355	92	1647/ab33899	Old	BRAF	0.028461
AGID00014	94	2696	Old	BRAF_pS445	-0.091918
AGID00445	761	9012	Old	BRCA2	-0.092598
AGID00266	1567	13440	Old	BRD4	-0.68081
AGID00168	1146	2865	Set166	c-Abl_pY412	0.405507036478232
AGID00278	1615	3130	Set166	c-IAP2	0.275825398272926
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.20209
AGID00429	2407	2679	Set166	Calnexin	-0.0240572023484572
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.19719173488672
AGID00623	111	9665	Old	CASPASE3	-0.0031336
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.3696
AGID00118	951	9746	Old	CASPASE8	-0.26548
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.6646
AGID00358	2100	ab76000	Set166	CD134	0.134285085506288
AGID00303	1737	826701	Set166	CD171	4.16303527231267
AGID00410	125	1632-1/ab78237	Old	CD20	-0.11484
AGID00220	1308	ab28340	Old	CD26	0.82826
AGID00191	1206	610467	Set166	CD29	0.580145498185646
AGID00017	127	M0823	Old	CD31	0.22368
AGID00369	2174	ab108403	Set166	CD38	0.206950912169846
AGID00359	2104	ab133616	Set166	CD4	1.9197415815476
AGID00411	1398	3570	Set166	CD44	0.539333818914832
AGID00237	1352	M070101-2	Set166	CD45	0.325913791678501
AGID00115	937	611016	Old	CD49B	0.49752
AGID02171	2482	91882	Set166	CD86	1.65704069588547
AGID00329	1873	4688	Set166	cdc25C	0.126287155989101
AGID00227	1332	4651	Set166	Cdc42	0.0839318434559814
AGID00422	2396	3387	Set166	Cdc6	0.00261873913980531
AGID00501	1007	9112	Old	CDK1	0.30188
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.169611591310557
AGID00314	1783	4539	Old	CDK1_pY15	-0.036086
AGID00423	2397	8064	Set166	CDT1	0.443876256340181
AGID02101	2348	15102	Set166	cGAS	0.128938698142904
AGID00447	2410	13460	Set166	CHD1L	-0.125275738488393
AGID00189	1203	2360	Old	CHK1	0.11119
AGID00234	1348	ab79758	Old	CHK1_pS296	0.004778
AGID00107	903	2348	Old	CHK1_pS345	0.084225
AGID00018	146	3440	Old	CHK2	-0.10361
AGID00019	147	2197	Old	CHK2_pT68	-0.026606
AGID00527	2078	4952	Old	CIAP	-0.42286
AGID00350	2018	3793	Set166	CIITA	0.0239276931341158
AGID00434	155	9164	Old	CJUN_pS73	-0.063828
AGID00020	157	1522-1/ab32363	Old	CKIT	0.78692
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.16555
AGID00466	726	3127	Old	CMET	0.39296
AGID00079	727	3129	Old	CMET_pY1235	0.26595
AGID00167	161	9402	Old	CMYC	-0.0040582
AGID00292	1656	11130-1-AP	Old	COG3	-0.25091
AGID00021	171	sc-20649	Old	COLLAGENVI	1.3298
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-0.971595460604528
AGID00269	1571	6434	Set166	Coup-TFII	-0.419318641407036
AGID00150	1116	4850	Set166	Cox-IV	0.64617640675039
AGID00195	1218	4842	Set166	Cox2	0.258262009485239
AGID00188	803	05-739	Old	CRAF	-0.10718
AGID00022	179	9427	Old	CRAF_pS338	-0.11711
AGID00023	181	9197	Set166	Creb	-0.403505974388106
AGID00393	2334	9198	Set166	CREB_pS133	-0.697216764886826
AGID00365	2155	4980	Set166	CSK	-0.171387732870614
AGID00367	2160	9201	Set166	CtIP	0.127187069614844
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.311002705521414
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.20885
AGID00382	194	sc-718	Old	CYCLIND1	-0.023115
AGID00437	199	sc-25303	Old	CYCLINE1	-0.64982
AGID00449	202	1142-1	Old	CYCLINE2	-0.24998
AGID00209	1257	ab110324	Set166	Cyclophilin-F	-0.156299727044455
AGID00247	1379	ab48389	Set166	D-a-Tubulin	0.493169601647892
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.0595510433474933
AGID00304	1744	ab51601	Set166	DAPK2	0.138197405974573
AGID00343	1980	6998	Set166	DDB-1	-0.162014071309628
AGID00427	2402	5583	Set166	DDR1	-0.336166057692927
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.257114096330901
AGID00532	1273	Bast Lab	Old	DIRAS3	0.50118
AGID00104	891	ab76008	Old	DJ1	0.027053
AGID02146	2452	4658	Set166	DM-Histone-H3	0.212907438381399
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.389824198799452
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.420372126717697
AGID00407	2371	13609	Set166	DNA_POLG	-0.462895429304625
AGID00399	2344	5032	Set166	DNMT1	-0.408014409892843
AGID00409	2373	5391	Set166	DRP1	0.0576838102323957
AGID00253	1406	5149	Old	DUSP4	-0.55896
AGID00334	1936	ab76310	Set166	DUSP6	-0.397745181568339
AGID00116	940	3218	Old	DVL3	-0.065355
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.76915
AGID00135	1060	2332	Old	EEF2	-1.2773
AGID00136	1061	3692	Old	EEF2K	-1.5774
AGID00152	1120	2232	Old	EGFR	0.247
AGID00450	217	2234	Old	EGFR_pY1068	-0.47874
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.13557
AGID00078	722	9742	Old	EIF4E	-0.17347
AGID00328	1871	ab76256	Set166	eIF4E_pS209	-0.203661200098074
AGID00154	1124	2498	Old	EIF4G	-0.63155
AGID00027	228	9181	Set166	Elk1_pS383	-0.200189875388004
AGID00235	1350	M061329-2	Set166	EMA	-0.203708166667005
AGID00394	2337	3810	Set166	Enolase-1	-0.0940238651065618
AGID00395	2338	8171	Set166	Enolase-2	-0.0725677530342939
AGID00196	1219	GTX629542	Old	ENY2	-0.22375
AGID00438	1849	A302-024A	Set166	EphA2	0.000794615725200615
AGID00552	2422	6347	Set166	EphA2_pS897	-0.122439828844761
AGID00553	2423	12677	Set166	EphA2_pY588	0.0251886616104242
AGID00075	693	556347	Old	EPPK1	0.93533
AGID00335	238	RM-9101	Old	ERALPHA	-2.0311
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.81263
AGID00240	247	MS-671	Old	ERCC1	0.12295
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.31089
AGID00484	249	sc-154	Old	ERK2	0.39272
AGID00372	2193	3552	Set166	Erk5	-0.207726530794585
AGID00405	2369	13826	Set166	ERRalpha	0.0744694875949417
AGID00187	1200	A303-501A	Old	ETS1	0.15722
AGID00511	2492	2593	Set166	EVI1	0.145775034262614
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.790654729601287
AGID02151	2457	8556	Set166	FAK_pY397	0.491613389911166
AGID00171	1156	3180	Old	FASN	-0.72516
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	0.592243675005524
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.29697
AGID00339	1959	4403	Set166	FN14	0.300958331849538
AGID02152	2458	20459	Old	FOXM1	-0.49849
AGID00378	269	9467	Old	FOXO3A	0.031117
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.99803
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	0.154455795155748
AGID02213	2575	ab124892	Set166	FTO	-0.828498132464188
AGID02141	2446	12263	Old	G6PD	-0.015177
AGID00117	943	3239	Old	GAB2	-0.42404
AGID00412	274	AM4300	Old	GAPDH	0.0014433
AGID00086	764	558686	Old	GATA3	-0.58319
AGID00383	1578	4253	Old	GATA6	0.61108
AGID00289	1634	12601-1-AP	Set166	GCLC	-0.7944953032007
AGID00305	1745	ab124827	Set166	GCLM	0.245880933416641
AGID00212	1263	3305	Old	GCN5L2	-0.14267
AGID00270	1579	3538	Set166	Gli1	0.273507118833581
AGID00263	1520	ab69838	Set166	Gli3	-0.253992960537724
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-0.604367355596751
AGID00387	1617	12793	Set166	Glutamate-D1-2	-0.314257483367104
AGID00262	1491	ab156876	Set166	Glutaminase	0.103062004545526
AGID00319	1807	4275	Set166	Granzyme-B	0.0030397224129217
AGID00368	2169	ab183737	Set166	GRB7	-0.185509809240124
AGID00396	2339	3593	Set166	Grp75	0.020742395126554
AGID00174	1163	9315	Set166	GSK-3B	-0.290574019209893
AGID00502	1082	9336	Old	GSK3_pS9	-0.25784
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.19697
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.12713
AGID00129	1035	3886	Old	GYS	NA
