AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.019647
AGID00111	913	sc-23957	Old	1433EPSILON	0.005655
AGID00101	883	sc-1019	Old	1433ZETA	-0.15655
AGID00001	2	9452	Old	4EBP1	0.31527
AGID00002	3	9456	Old	4EBP1_pS65	-0.23888
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.6217
AGID00443	8	9455	Old	4EBP1_pT70	-0.23898
AGID00120	985	4937	Old	53BP1	-0.49522
AGID00004	13	3661	Old	ACC_pS79	0.40748
AGID00005	14	1768-1/ab45174	Old	ACC1	0.10785
AGID00408	2372	3658	Set173	AceCS1	-1.021274
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.22564
AGID00404	2367	9189	Set173	ACSL1	-0.3179668
AGID02144	2450	PA5-27081	Old	ACVRL1	0.26506
AGID00186	1198	ab88574	Old	ADAR1	-0.21942
AGID00146	1084	4691	Old	AKT	0.06032
AGID00028	230	9271	Old	AKT_pS473	-1.5791
AGID00170	1154	2965	Old	AKT_pT308	-0.75096
AGID00316	1800	3063	Set173	Akt2	-0.4757071
AGID00347	2009	8599	Set173	Akt2_pS474	1.936554
AGID02215	2577	ab195377	Set173	ALKBH5	-0.1882309
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.2802724
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.0335223
AGID00006	39	2532	Old	AMPKALPHA	-0.20497
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.17605
AGID00193	1208	610066	Old	ANNEXIN1	1.4202
AGID00166	1142	610668	Old	ANNEXINVII	0.53743
AGID00371	756	1852-1/ab52615	Old	AR	-0.2479
AGID00194	1217	4432	Old	ARAF	0.42906
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.086019
AGID00260	1053	sc-32761	Old	ARID1A	0.24912
AGID00264	1560	HPA029318	Old	ASNS	0.18889
AGID00276	1612	3415	Set173	Atg3	0.6595417
AGID00309	1775	13507	Set173	Atg4B	-0.1090018
AGID00310	1776	12994	Set173	Atg5	-1.0954
AGID00277	1613	8558	Set173	Atg7	0.8119208
AGID00242	1363	2873	Old	ATM	0.50167
AGID02142	2447	13050	Set173	ATM_pS1981	4.434505
AGID00217	1289	ab14748	Set173	ATP5A	0.005479251
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.5927348
AGID02150	2456	13934	Set173	ATR	-0.1298317
AGID00315	1795	ab178407	Set173	ATR_pS428	0.05105249
AGID00268	1569	ab97508	Set173	ATRX	-0.5563731
AGID00391	2332	14475	Set173	Aurora-A	0.01840361
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.3319537
AGID02195	2512	MA5-27890	Set173	Aurora-B	1.189101
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.3957582
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.2520514
AGID00301	1725	14058	Set173	B7-H3	-0.7390655
AGID00302	1726	14572	Set173	B7-H4	0.2377934
AGID00008	63	9291	Old	BAD_pS112	-0.18021
AGID00009	71	1542-1/ab32371	Old	BAK	-0.57431
