AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.47718
AGID00111	913	sc-23957	Old	1433EPSILON	0.55504
AGID00101	883	sc-1019	Old	1433ZETA	1.3644
AGID00001	2	9452	Old	4EBP1	0.81535
AGID00002	3	9456	Old	4EBP1_pS65	-0.39372
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.69366
AGID00443	8	9455	Old	4EBP1_pT70	0.26434
AGID00120	985	4937	Old	53BP1	-2.0889
AGID00004	13	3661	Old	ACC_pS79	-1.0403
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.2423
AGID00408	2372	3658	Set166	AceCS1	-0.912891610658685
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7715
AGID00404	2367	9189	Set166	ACSL1	-1.06431033366746
AGID02144	2450	PA5-27081	Old	ACVRL1	0.28565
AGID00186	1198	ab88574	Old	ADAR1	-0.2817
AGID00146	1084	4691	Old	AKT	-2.0628
AGID00028	230	9271	Old	AKT_pS473	-1.3667
AGID00170	1154	2965	Old	AKT_pT308	1.7984
AGID00316	1800	3063	Set166	Akt2	-1.1203264992504
AGID00347	2009	8599	Set166	Akt2_pS474	1.45101631463836
AGID02215	2577	ab195377	Set166	ALKBH5	-0.969499531022173
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.170619857376109
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.162942966429468
AGID00006	39	2532	Old	AMPKALPHA	1.8198
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.4776
AGID00193	1208	610066	Old	ANNEXIN1	-0.072696
AGID00166	1142	610668	Old	ANNEXINVII	-0.10965
AGID00371	756	1852-1/ab52615	Old	AR	-0.18289
AGID00194	1217	4432	Old	ARAF	-0.23198
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.19105
AGID00260	1053	sc-32761	Old	ARID1A	-0.1547
AGID00264	1560	HPA029318	Old	ASNS	1.3383
AGID00276	1612	3415	Set166	Atg3	0.191725327571067
AGID00309	1775	13507	Set166	Atg4B	0.150612995047661
AGID00310	1776	12994	Set166	Atg5	-0.824821035997076
AGID00277	1613	8558	Set166	Atg7	-1.34471570717858
AGID00242	1363	2873	Old	ATM	-2.2803
AGID02142	2447	13050	Set166	ATM_pS1981	2.47041651719978
AGID00217	1289	ab14748	Set166	ATP5A	-0.899629212831861
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.501689800586956
AGID02150	2456	13934	Set166	ATR	-0.0289012124253219
AGID00315	1795	ab178407	Set166	ATR_pS428	0.473337281694174
AGID00268	1569	ab97508	Set166	ATRX	-2.41005918357875
AGID00391	2332	14475	Set166	Aurora-A	-0.223875503898968
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.609003213509566
AGID02195	2512	MA5-27890	Set166	Aurora-B	0.356277946971202
AGID00215	1271	8661	Old	AXL	-0.93573
AGID02143	2449	8457	Set166	b-Actin	-0.708191968936035
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.764426628251322
AGID00301	1725	14058	Set166	B7-H3	0.27421764160952
AGID00302	1726	14572	Set166	B7-H4	0.434062806812164
AGID00008	63	9291	Old	BAD_pS112	-0.4629
AGID00009	71	1542-1/ab32371	Old	BAK	0.40399
AGID00192	1207	sc-28383	Old	BAP1C4	-1.3252
AGID00010	73	2772	Old	BAX	0.26261
AGID00433	80	M0887	Old	BCL2	-0.16855
AGID00219	1299	PAB8528	Old	BCL2A1	1.6665
AGID00012	84	1018-1	Old	BCLXL	0.0036467
AGID00377	87	sc-10086	Old	BECLIN	0.32214
AGID00011	75	9562	Old	BETACATENIN	-2.4917
AGID00013	88	1008-1/ab32060	Old	BID	0.69697
AGID00180	90	1036-1/ab32158	Old	BIM	-0.80922
AGID00221	1311	610978	Set166	BiP-GRP78	0.146152431032289
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.312416785185526
AGID00355	92	1647/ab33899	Old	BRAF	-2.116
AGID00014	94	2696	Old	BRAF_pS445	-0.28448
AGID00445	761	9012	Old	BRCA2	-0.06668
AGID00266	1567	13440	Old	BRD4	-1.4798
AGID00168	1146	2865	Set166	c-Abl_pY412	0.88655992665112
AGID00278	1615	3130	Set166	c-IAP2	-0.370371682731458
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.22877
AGID00429	2407	2679	Set166	Calnexin	-1.24967838375077
AGID00176	1165	9496	Set166	Caspase-8-cleaved	0.156549086874731
AGID00623	111	9665	Old	CASPASE3	0.65123
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.2817
AGID00118	951	9746	Old	CASPASE8	0.044868
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.69978
AGID00358	2100	ab76000	Set166	CD134	0.484528923634684
AGID00303	1737	826701	Set166	CD171	-0.872397009657807
AGID00410	125	1632-1/ab78237	Old	CD20	0.59878
AGID00220	1308	ab28340	Old	CD26	-0.12499
AGID00191	1206	610467	Set166	CD29	0.488526822256882
AGID00017	127	M0823	Old	CD31	0.79068
AGID00369	2174	ab108403	Set166	CD38	1.38835668756059
AGID00359	2104	ab133616	Set166	CD4	0.37589312747637
AGID00411	1398	3570	Set166	CD44	1.17144864755393
AGID00237	1352	M070101-2	Set166	CD45	0.353802223524021
AGID00115	937	611016	Old	CD49B	0.64245
AGID02171	2482	91882	Set166	CD86	2.66768374842216
AGID00329	1873	4688	Set166	cdc25C	-0.715056267673244
AGID00227	1332	4651	Set166	Cdc42	0.55815175899537
AGID00422	2396	3387	Set166	Cdc6	0.378572737957219
AGID00501	1007	9112	Old	CDK1	1.8448
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.30316577604109
AGID00314	1783	4539	Old	CDK1_pY15	-0.278
AGID00423	2397	8064	Set166	CDT1	1.301412260905
AGID02101	2348	15102	Set166	cGAS	0.362495113402881
AGID00447	2410	13460	Set166	CHD1L	-0.131716872779865
AGID00189	1203	2360	Old	CHK1	1.8232
AGID00234	1348	ab79758	Old	CHK1_pS296	0.81596
AGID00107	903	2348	Old	CHK1_pS345	0.008749
AGID00018	146	3440	Old	CHK2	-0.60891
AGID00019	147	2197	Old	CHK2_pT68	0.65043
AGID00527	2078	4952	Old	CIAP	-0.078348
AGID00350	2018	3793	Set166	CIITA	0.78713033790059
AGID00434	155	9164	Old	CJUN_pS73	1.496
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.30754
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.2287
AGID00466	726	3127	Old	CMET	0.48364
AGID00079	727	3129	Old	CMET_pY1235	0.78117
AGID00167	161	9402	Old	CMYC	0.0062531
AGID00292	1656	11130-1-AP	Old	COG3	-1.0971
AGID00021	171	sc-20649	Old	COLLAGENVI	0.96757
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-2.1687973707825
AGID00269	1571	6434	Set166	Coup-TFII	0.284609031201869
AGID00150	1116	4850	Set166	Cox-IV	0.608593288935879
AGID00195	1218	4842	Set166	Cox2	3.00275843390206
AGID00188	803	05-739	Old	CRAF	0.057784
AGID00022	179	9427	Old	CRAF_pS338	0.21253
AGID00023	181	9197	Set166	Creb	0.195591683337101
AGID00393	2334	9198	Set166	CREB_pS133	-2.16533138352979
AGID00365	2155	4980	Set166	CSK	-0.560922789599205
AGID00367	2160	9201	Set166	CtIP	1.26002208882073
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.0334925012013516
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.4632
