AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.10029
AGID00111	913	sc-23957	Old	1433EPSILON	0.40812
AGID00101	883	sc-1019	Old	1433ZETA	-0.48754
AGID00001	2	9452	Old	4EBP1	-0.27004
AGID00002	3	9456	Old	4EBP1_pS65	0.25573
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.48021
AGID00443	8	9455	Old	4EBP1_pT70	-0.1034
AGID00120	985	4937	Old	53BP1	-0.37586
AGID00004	13	3661	Old	ACC_pS79	-0.40483
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.6638
AGID00408	2372	3658	Set172	AceCS1	2.608147
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.0594
AGID00404	2367	9189	Set172	ACSL1	-0.3701125
AGID02144	2450	PA5-27081	Old	ACVRL1	0.074257
AGID00186	1198	ab88574	Old	ADAR1	-0.35503
AGID00146	1084	4691	Old	AKT	0.3042
AGID00028	230	9271	Old	AKT_pS473	-0.41841
AGID00170	1154	2965	Old	AKT_pT308	-0.68305
AGID00316	1800	3063	Set172	Akt2	0.6234923
AGID00347	2009	8599	Set172	Akt2_pS474	0.7887433
AGID02215	2577	ab195377	Set172	ALKBH5	0.645166
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.003452647
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.3647758
AGID00006	39	2532	Old	AMPKALPHA	0.5013
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.98032
AGID00193	1208	610066	Old	ANNEXIN1	1.1836
AGID00166	1142	610668	Old	ANNEXINVII	0.21069
AGID00371	756	1852-1/ab52615	Old	AR	0.27944
AGID00194	1217	4432	Old	ARAF	0.16104
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21739
AGID00260	1053	sc-32761	Old	ARID1A	0.082831
AGID00264	1560	HPA029318	Old	ASNS	-0.58679
AGID00276	1612	3415	Set172	Atg3	-0.01604741
AGID00309	1775	13507	Set172	Atg4B	0.4356631
AGID00310	1776	12994	Set172	Atg5	0.05115752
AGID00277	1613	8558	Set172	Atg7	0.1699869
AGID00242	1363	2873	Old	ATM	1.3171
