AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14516
AGID00111	913	sc-23957	Old	1433EPSILON	0.076411
AGID00101	883	sc-1019	Old	1433ZETA	0.15746
AGID00001	2	9452	Old	4EBP1	-0.34209
AGID00002	3	9456	Old	4EBP1_pS65	-0.18427
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.34206
AGID00443	8	9455	Old	4EBP1_pT70	-0.028399
AGID00120	985	4937	Old	53BP1	-0.60796
AGID00004	13	3661	Old	ACC_pS79	0.18329
AGID00005	14	1768-1/ab45174	Old	ACC1	0.64773
AGID00408	2372	3658	Set163	AceCS1	-0.08357533
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7466
AGID00404	2367	9189	Set163	ACSL1	-0.3975149
AGID02144	2450	PA5-27081	Old	ACVRL1	0.10302
AGID00186	1198	ab88574	Old	ADAR1	0.044531
AGID00146	1084	4691	Old	AKT	-0.2895
AGID00028	230	9271	Old	AKT_pS473	-0.44636
AGID00170	1154	2965	Old	AKT_pT308	-0.50184
AGID00316	1800	3063	Set163	Akt2	-0.3349398
AGID00347	2009	8599	Set163	Akt2_pS474	0.5599646
AGID02215	2577	ab195377	Set163	ALKBH5	-0.35428
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.06820934
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.02138008
AGID00006	39	2532	Old	AMPKALPHA	-0.29696
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.45791
AGID00193	1208	610066	Old	ANNEXIN1	-0.16093
AGID00166	1142	610668	Old	ANNEXINVII	0.17896
AGID00371	756	1852-1/ab52615	Old	AR	1.1301
AGID00194	1217	4432	Old	ARAF	0.29217
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12091
AGID00260	1053	sc-32761	Old	ARID1A	0.023271
AGID00264	1560	HPA029318	Old	ASNS	-0.28597
AGID00276	1612	3415	Set163	Atg3	0.1257251
AGID00309	1775	13507	Set163	Atg4B	0.2037947
AGID00310	1776	12994	Set163	Atg5	0.5985951
AGID00277	1613	8558	Set163	Atg7	-0.5934648
AGID00242	1363	2873	Old	ATM	-0.60856
AGID02142	2447	13050	Set163	ATM_pS1981	0.41007
AGID00217	1289	ab14748	Set163	ATP5A	-0.3191155
AGID02145	2451	PA5-43776	Set163	ATP5H	0.04596015
AGID02150	2456	13934	Set163	ATR	0.06168214
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.1223411
AGID00268	1569	ab97508	Set163	ATRX	-0.5847975
AGID00391	2332	14475	Set163	Aurora-A	0.3152952
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.007435188
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.1268389
AGID00215	1271	8661	Old	AXL	0.20772
AGID02143	2449	8457	Set163	b-Actin	0.08955491
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.1083402
AGID00301	1725	14058	Set163	B7-H3	-0.06858574
AGID00302	1726	14572	Set163	B7-H4	0.1926098
AGID00008	63	9291	Old	BAD_pS112	-0.075442
AGID00009	71	1542-1/ab32371	Old	BAK	-0.208
AGID00192	1207	sc-28383	Old	BAP1C4	-0.1017
AGID00010	73	2772	Old	BAX	-0.24891
AGID00433	80	M0887	Old	BCL2	-0.093007
AGID00219	1299	PAB8528	Old	BCL2A1	0.13941
AGID00012	84	1018-1	Old	BCLXL	-0.22909
AGID00377	87	sc-10086	Old	BECLIN	-0.0091389
AGID00011	75	9562	Old	BETACATENIN	-0.99924
AGID00013	88	1008-1/ab32060	Old	BID	0.10861
AGID00180	90	1036-1/ab32158	Old	BIM	0.3861
AGID00221	1311	610978	Set163	BiP-GRP78	-0.05265038
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.04649479
AGID00355	92	1647/ab33899	Old	BRAF	0.14923
AGID00014	94	2696	Old	BRAF_pS445	0.056848
AGID00445	761	9012	Old	BRCA2	0.37127
AGID00266	1567	13440	Old	BRD4	-0.65945
AGID00168	1146	2865	Set163	c-Abl_pY412	0.1313644
AGID00278	1615	3130	Set163	c-IAP2	-0.02334993
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.069917
AGID00429	2407	2679	Set163	Calnexin	0.03235492
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.1239601
AGID00623	111	9665	Old	CASPASE3	0.11902
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.046179
AGID00118	951	9746	Old	CASPASE8	-0.043404
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.17861
AGID00358	2100	ab76000	Set163	CD134	0.3278637
AGID00303	1737	826701	Set163	CD171	0.5818752
AGID00410	125	1632-1/ab78237	Old	CD20	-0.077533
AGID00220	1308	ab28340	Old	CD26	0.35782
AGID00191	1206	610467	Set163	CD29	-0.3686252
AGID00017	127	M0823	Old	CD31	0.29411
AGID00369	2174	ab108403	Set163	CD38	0.1021752
AGID00359	2104	ab133616	Set163	CD4	-0.01352608
AGID00411	1398	3570	Set163	CD44	0.06231006
AGID00237	1352	M070101-2	Set163	CD45	-0.09817499
AGID00115	937	611016	Old	CD49B	0.1418
AGID02171	2482	91882	Set163	CD86	-0.1611348
AGID00329	1873	4688	Set163	cdc25C	0.1739102
AGID00227	1332	4651	Set163	Cdc42	0.144295
AGID00422	2396	3387	Set163	Cdc6	0.1137151
AGID00501	1007	9112	Old	CDK1	0.039081
AGID00293	1658	ab32384	Set163	CDK1_pT14	0.8734752
AGID00314	1783	4539	Old	CDK1_pY15	0.22042
AGID00423	2397	8064	Set163	CDT1	1.0146
AGID02101	2348	15102	Set163	cGAS	0.01309518
AGID00447	2410	13460	Set163	CHD1L	-0.3483467
AGID00189	1203	2360	Old	CHK1	0.054173
AGID00234	1348	ab79758	Old	CHK1_pS296	0.16446
AGID00107	903	2348	Old	CHK1_pS345	-0.053847
AGID00018	146	3440	Old	CHK2	-0.13922
AGID00019	147	2197	Old	CHK2_pT68	0.15318
AGID00527	2078	4952	Old	CIAP	-0.15889
AGID00350	2018	3793	Set163	CIITA	0.03367518
AGID00434	155	9164	Old	CJUN_pS73	0.024979
AGID00020	157	1522-1/ab32363	Old	CKIT	0.46897
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.28055
AGID00466	726	3127	Old	CMET	0.13555
AGID00079	727	3129	Old	CMET_pY1235	0.029818
AGID00167	161	9402	Old	CMYC	0.07659
AGID00292	1656	11130-1-AP	Old	COG3	0.24534
AGID00021	171	sc-20649	Old	COLLAGENVI	1.464
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.1768151
AGID00269	1571	6434	Set163	Coup-TFII	0.6474952
AGID00150	1116	4850	Set163	Cox-IV	-0.2320855
AGID00195	1218	4842	Set163	Cox2	0.1949652
AGID00188	803	05-739	Old	CRAF	-0.29743
AGID00022	179	9427	Old	CRAF_pS338	-0.030204
AGID00023	181	9197	Set163	Creb	0.9085541
AGID00393	2334	9198	Set163	CREB_pS133	-0.4824127
AGID00365	2155	4980	Set163	CSK	-0.09472486
AGID00367	2160	9201	Set163	CtIP	0.4768598
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.9476951
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.22158
AGID00382	194	sc-718	Old	CYCLIND1	0.29384
AGID00437	199	sc-25303	Old	CYCLINE1	-0.57032
AGID00449	202	1142-1	Old	CYCLINE2	-0.2089
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.09021489
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.08130983
