AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.061564
AGID00111	913	sc-23957	Old	1433EPSILON	0.080196
AGID00101	883	sc-1019	Old	1433ZETA	0.11589
AGID00001	2	9452	Old	4EBP1	0.48374
AGID00002	3	9456	Old	4EBP1_pS65	-0.072159
AGID00003	6	9459	Old	4EBP1_pT37T46	0.80746
AGID00443	8	9455	Old	4EBP1_pT70	-0.062027
AGID00120	985	4937	Old	53BP1	-0.79683
AGID00004	13	3661	Old	ACC_pS79	-1.5146
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.1226
AGID00408	2372	3658	Set163	AceCS1	0.206491
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.6986
AGID00404	2367	9189	Set163	ACSL1	0.008221441
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0202
AGID00186	1198	ab88574	Old	ADAR1	-0.074034
AGID00146	1084	4691	Old	AKT	0.14186
AGID00028	230	9271	Old	AKT_pS473	-0.39973
AGID00170	1154	2965	Old	AKT_pT308	-0.47298
AGID00316	1800	3063	Set163	Akt2	-0.2320735
AGID00347	2009	8599	Set163	Akt2_pS474	-0.3910291
AGID02215	2577	ab195377	Set163	ALKBH5	0.2985863
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.06928564
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.008966387
AGID00006	39	2532	Old	AMPKALPHA	-0.58865
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.41757
AGID00193	1208	610066	Old	ANNEXIN1	0.72253
AGID00166	1142	610668	Old	ANNEXINVII	-0.065147
AGID00371	756	1852-1/ab52615	Old	AR	-0.62689
AGID00194	1217	4432	Old	ARAF	0.057067
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.005567
AGID00260	1053	sc-32761	Old	ARID1A	0.37122
AGID00264	1560	HPA029318	Old	ASNS	0.82048
AGID00276	1612	3415	Set163	Atg3	0.1029214
AGID00309	1775	13507	Set163	Atg4B	-0.01573904
AGID00310	1776	12994	Set163	Atg5	-0.2407986
AGID00277	1613	8558	Set163	Atg7	-0.3799285
AGID00242	1363	2873	Old	ATM	0.20849
AGID02142	2447	13050	Set163	ATM_pS1981	-0.08235366
AGID00217	1289	ab14748	Set163	ATP5A	0.002970837
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.4030935
AGID02150	2456	13934	Set163	ATR	-0.03119155
AGID00315	1795	ab178407	Set163	ATR_pS428	0.06704523
AGID00268	1569	ab97508	Set163	ATRX	0.6018388
AGID00391	2332	14475	Set163	Aurora-A	0.3648515
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.3469415
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.2200052
AGID00215	1271	8661	Old	AXL	0.44555
AGID02143	2449	8457	Set163	b-Actin	-0.1174788
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.03253351
AGID00301	1725	14058	Set163	B7-H3	-0.4722894
AGID00302	1726	14572	Set163	B7-H4	0.1155661
AGID00008	63	9291	Old	BAD_pS112	0.34436
AGID00009	71	1542-1/ab32371	Old	BAK	-0.24088
AGID00192	1207	sc-28383	Old	BAP1C4	-0.045985
AGID00010	73	2772	Old	BAX	-0.098888
AGID00433	80	M0887	Old	BCL2	1.9281
AGID00219	1299	PAB8528	Old	BCL2A1	0.056968
AGID00012	84	1018-1	Old	BCLXL	-0.38181
AGID00377	87	sc-10086	Old	BECLIN	-0.026659
AGID00011	75	9562	Old	BETACATENIN	-0.15043
AGID00013	88	1008-1/ab32060	Old	BID	-0.0024348
AGID00180	90	1036-1/ab32158	Old	BIM	0.51779
AGID00221	1311	610978	Set163	BiP-GRP78	-0.03124408
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.07544849
AGID00355	92	1647/ab33899	Old	BRAF	-0.49576
AGID00014	94	2696	Old	BRAF_pS445	-0.30516
AGID00445	761	9012	Old	BRCA2	0.031956
AGID00266	1567	13440	Old	BRD4	0.44607
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.05315925
AGID00278	1615	3130	Set163	c-IAP2	0.06442637
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.12088
AGID00429	2407	2679	Set163	Calnexin	-0.3067888
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.2392536
AGID00623	111	9665	Old	CASPASE3	-0.06293
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.46932
AGID00118	951	9746	Old	CASPASE8	-0.088193
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.77711
AGID00358	2100	ab76000	Set163	CD134	-0.2476
AGID00303	1737	826701	Set163	CD171	-0.09033854
AGID00410	125	1632-1/ab78237	Old	CD20	-0.17802
AGID00220	1308	ab28340	Old	CD26	-0.14492
AGID00191	1206	610467	Set163	CD29	0.1161911
AGID00017	127	M0823	Old	CD31	0.20221
AGID00369	2174	ab108403	Set163	CD38	0.04437149
AGID00359	2104	ab133616	Set163	CD4	0.2456102
AGID00411	1398	3570	Set163	CD44	0.5505064
AGID00237	1352	M070101-2	Set163	CD45	0.06591132
AGID00115	937	611016	Old	CD49B	0.084812
AGID02171	2482	91882	Set163	CD86	0.01440147
AGID00329	1873	4688	Set163	cdc25C	0.5290265
AGID00227	1332	4651	Set163	Cdc42	-0.04906874
AGID00422	2396	3387	Set163	Cdc6	-0.05109863
AGID00501	1007	9112	Old	CDK1	0.12835
AGID00293	1658	ab32384	Set163	CDK1_pT14	0.9561915
AGID00314	1783	4539	Old	CDK1_pY15	0.27389
AGID00423	2397	8064	Set163	CDT1	0.02566603
AGID02101	2348	15102	Set163	cGAS	0.1517915
AGID00447	2410	13460	Set163	CHD1L	0.1328697
AGID00189	1203	2360	Old	CHK1	0.049658
AGID00234	1348	ab79758	Old	CHK1_pS296	0.17359
AGID00107	903	2348	Old	CHK1_pS345	-0.0011175
AGID00018	146	3440	Old	CHK2	0.12957
AGID00019	147	2197	Old	CHK2_pT68	0.22572
AGID00527	2078	4952	Old	CIAP	0.21385
AGID00350	2018	3793	Set163	CIITA	-0.06730852
AGID00434	155	9164	Old	CJUN_pS73	0.29533
AGID00020	157	1522-1/ab32363	Old	CKIT	0.88918
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.021054
AGID00466	726	3127	Old	CMET	-0.069571
AGID00079	727	3129	Old	CMET_pY1235	-0.03
AGID00167	161	9402	Old	CMYC	0.53605
AGID00292	1656	11130-1-AP	Old	COG3	0.01521
AGID00021	171	sc-20649	Old	COLLAGENVI	0.38599
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.4107188
AGID00269	1571	6434	Set163	Coup-TFII	-0.3437885
AGID00150	1116	4850	Set163	Cox-IV	-0.01889917
AGID00195	1218	4842	Set163	Cox2	-0.04377851
AGID00188	803	05-739	Old	CRAF	-0.14047
AGID00022	179	9427	Old	CRAF_pS338	-0.21559
AGID00023	181	9197	Set163	Creb	-0.1790596
AGID00393	2334	9198	Set163	CREB_pS133	0.03101362
AGID00365	2155	4980	Set163	CSK	0.1657814
AGID00367	2160	9201	Set163	CtIP	-0.1750939
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.2611286
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.3016
AGID00382	194	sc-718	Old	CYCLIND1	-0.13936
AGID00437	199	sc-25303	Old	CYCLINE1	0.66299
AGID00449	202	1142-1	Old	CYCLINE2	-0.10953
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.0594212
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.3701035
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.08189857
AGID00304	1744	ab51601	Set163	DAPK2	-0.1801137
AGID00343	1980	6998	Set163	DDB-1	-0.07520859
AGID00427	2402	5583	Set163	DDR1	0.2241857
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.2560915
AGID00532	1273	Bast Lab	Old	DIRAS3	0.019166
AGID00104	891	ab76008	Old	DJ1	-0.24215
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.0486039
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.08228355
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.03161377
AGID00407	2371	13609	Set163	DNA_POLG	0.5740214
AGID00399	2344	5032	Set163	DNMT1	1.048311
AGID00409	2373	5391	Set163	DRP1	0.3833899
AGID00253	1406	5149	Old	DUSP4	-0.056706
AGID00334	1936	ab76310	Set163	DUSP6	0.1935011
AGID00116	940	3218	Old	DVL3	0.065455
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.044833
AGID00135	1060	2332	Old	EEF2	-0.11081
AGID00136	1061	3692	Old	EEF2K	-0.45554
AGID00152	1120	2232	Old	EGFR	-0.27952
AGID00450	217	2234	Old	EGFR_pY1068	0.15776
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.09009
AGID00078	722	9742	Old	EIF4E	-0.20487
AGID00328	1871	ab76256	Set163	eIF4E_pS209	-0.07826884
AGID00154	1124	2498	Old	EIF4G	-0.0079211
AGID00027	228	9181	Set163	Elk1_pS383	-0.2101435
AGID00235	1350	M061329-2	Set163	EMA	-2.466329
AGID00394	2337	3810	Set163	Enolase-1	0.06607625
AGID00395	2338	8171	Set163	Enolase-2	0.02995649
AGID00196	1219	GTX629542	Old	ENY2	0.43103
AGID00438	1849	A302-024A	Set163	EphA2	-0.07529852
AGID00552	2422	6347	Set163	EphA2_pS897	-0.2103585
AGID00553	2423	12677	Set163	EphA2_pY588	0.09876299
AGID00075	693	556347	Old	EPPK1	0.74718
AGID00335	238	RM-9101	Old	ERALPHA	-1.6555
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.38735
AGID00240	247	MS-671	Old	ERCC1	-0.14246
AGID00239	1355	11331-1-AP	Old	ERCC5	0.38933
AGID00484	249	sc-154	Old	ERK2	0.21154
AGID00372	2193	3552	Set163	Erk5	0.07059149
AGID00405	2369	13826	Set163	ERRalpha	0.07695636
AGID00187	1200	A303-501A	Old	ETS1	-0.59195
AGID00511	2492	2593	Set163	EVI1	-0.1364141
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	-0.4955085
AGID02151	2457	8556	Set163	FAK_pY397	0.07770488
AGID00171	1156	3180	Old	FASN	-0.34217
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	1.168346
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.5498
AGID00339	1959	4403	Set163	FN14	-0.1024935
AGID02152	2458	20459	Old	FOXM1	0.95593
AGID00378	269	9467	Old	FOXO3A	-0.085141
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.0022713
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	-0.1651385
AGID02213	2575	ab124892	Set163	FTO	0.2495815
AGID02141	2446	12263	Old	G6PD	-0.19207
AGID00117	943	3239	Old	GAB2	0.45114
AGID00412	274	AM4300	Old	GAPDH	-0.68913
AGID00086	764	558686	Old	GATA3	-0.39247
AGID00383	1578	4253	Old	GATA6	0.3628
AGID00289	1634	12601-1-AP	Set163	GCLC	-0.1265035
AGID00305	1745	ab124827	Set163	GCLM	-0.2088485
AGID00212	1263	3305	Old	GCN5L2	0.036456
AGID00270	1579	3538	Set163	Gli1	-0.06855892
AGID00263	1520	ab69838	Set163	Gli3	-0.4258097
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	0.1640065
AGID00387	1617	12793	Set163	Glutamate-D1-2	-0.6857096
AGID00262	1491	ab156876	Set163	Glutaminase	0.2534214
AGID00319	1807	4275	Set163	Granzyme-B	-0.5460836
AGID00368	2169	ab183737	Set163	GRB7	-0.06156929
AGID00396	2339	3593	Set163	Grp75	0.6312264
AGID00174	1163	9315	Set163	GSK-3B	0.2024406
AGID00502	1082	9336	Old	GSK3_pS9	0.18033
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.15072
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.068467
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	-0.06807856
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	-0.002143578
AGID00131	1038	MS-325-P1	Old	HER2	-0.65315
AGID00142	299	06-229	Old	HER2_pY1248	-0.30695
AGID00110	911	sc-285	Old	HER3	-0.22597
AGID00080	728	4791	Old	HER3_pY1289	-0.0094425
AGID00103	890	2573	Old	HEREGULIN	-0.15528
AGID00271	1582	11988	Set163	HES1	0.4186813
AGID00397	2340	2024	Set163	Hexokinase-I	-0.3041588
AGID00442	1023	2867	Set163	Hexokinase-II	0.9026099
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	0.4584113
AGID00398	2341	3377	Set163	Histone-H3_pS10	1.260126
AGID00332	1901	ab128959	Set163	HLA-DQA1	0.3010901
AGID00333	1902	14832-1-AP	Set163	HMHA1	0.262801
AGID00035	321	2402	Set163	HSP27	-0.01804357
AGID00036	323	2401	Set163	HSP27_pS82	-0.6565685
AGID00320	1808	12165	Set163	HSP60	0.4796263
AGID00037	325	4872	Old	HSP70	-0.016383
AGID00366	2158	86630	Set163	IDO	0.916426
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.20768
AGID00038	335	3922	Old	IGFBP2	-1.3583
AGID00090	793	611504	Set163	IGFBP3	0.1388912
AGID00039	336	3027	Set163	IGFRb	-0.4037685
AGID00336	1949	12153	Set163	IL-6	-0.3283338
AGID02221	2583	57145	Set163	IMP3	0.07201134
AGID02153	2459	14543	Old	INPP4B	-0.39771
AGID00272	1586	3025	Set163	IR-b	0.3432214
AGID00519	2519	4302	Set163	IRF-3	0.1017967
AGID00520	2520	4947	Set163	IRF-3_pS396	0.1033609
AGID00223	1316	sc-497	Old	IRF1	-0.015178
AGID00092	802	06-248	Old	IRS1	-0.012479
AGID00040	371	4502	Set163	IRS2	1.730681
AGID00250	1394	sc-13157	Old	JAB1	0.21211
AGID00256	1413	ab109536	Set163	Jagged1	-0.09889299
AGID00177	1166	3230	Old	JAK2	-0.1538
AGID00758	377	4671	Old	JNK_pT183Y185	-0.023984
AGID02136	2439	PA5-28262	Old	JNK2	-0.17269
AGID00307	1757	ab10484	Set163	KAP1	0.09264598
AGID00528	904	2180	Old	KU80	0.11765
AGID00375	2237	HPA028732	Set163	LAD1	0.07739649
AGID00290	1643	IHC-00439	Set163	Lasu1	0.3381165
AGID00279	1618	4108	Set163	LC3A-B	0.4291362
AGID00042	397	2752	Old	LCK	-0.037662
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.029613
AGID00244	1367	2568	Set163	LRP6_pS1490	0.3036665
AGID00439	2424	2796	Set163	Lyn	0.1598664
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.17847
AGID00198	1222	5453	Set163	Mcl-1	-0.4114696
AGID00288	1633	AB3314P	Set163	MCT4	-0.2305886
AGID00175	1164	3521	Set163	MDM2_pS166	0.09131649
