AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.13183
AGID00111	913	sc-23957	Old	1433EPSILON	0.098789
AGID00101	883	sc-1019	Old	1433ZETA	0.35044
AGID00001	2	9452	Old	4EBP1	-0.11798
AGID00002	3	9456	Old	4EBP1_pS65	-0.33294
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.55588
AGID00443	8	9455	Old	4EBP1_pT70	-0.0091385
AGID00120	985	4937	Old	53BP1	-0.3266
AGID00004	13	3661	Old	ACC_pS79	-1.2776
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.9153
AGID00408	2372	3658	Set164	AceCS1	-0.064232290120496
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.68545
AGID00404	2367	9189	Set164	ACSL1	-0.11347246846489
AGID02144	2450	PA5-27081	Old	ACVRL1	0.10874
AGID00186	1198	ab88574	Old	ADAR1	0.1815
AGID00146	1084	4691	Old	AKT	-0.67304
AGID00028	230	9271	Old	AKT_pS473	-1.4257
AGID00170	1154	2965	Old	AKT_pT308	-1.309
AGID00316	1800	3063	Set164	Akt2	0.0992385463152995
AGID00347	2009	8599	Set164	Akt2_pS474	0.336150579635494
AGID02215	2577	ab195377	Set164	ALKBH5	0.784847723336904
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.156280934697522
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.0801708287918035
AGID00006	39	2532	Old	AMPKALPHA	-0.24806
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40119
AGID00193	1208	610066	Old	ANNEXIN1	0.88463
AGID00166	1142	610668	Old	ANNEXINVII	-0.0040843
AGID00371	756	1852-1/ab52615	Old	AR	-0.33181
AGID00194	1217	4432	Old	ARAF	-0.072171
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.001034
AGID00260	1053	sc-32761	Old	ARID1A	0.25236
AGID00264	1560	HPA029318	Old	ASNS	0.33533
AGID00276	1612	3415	Set164	Atg3	0.153033952449159
