AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.63999
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19044
AGID00101	883	sc-1019	Old	1433ZETA	0.087902
AGID00001	2	9452	Old	4EBP1	0.25125
AGID00002	3	9456	Old	4EBP1_pS65	-0.37335
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.0204
AGID00443	8	9455	Old	4EBP1_pT70	-0.13792
AGID00120	985	4937	Old	53BP1	-0.51201
AGID00004	13	3661	Old	ACC_pS79	-0.74722
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.50229
AGID00408	2372	3658	Set179	AceCS1	0.2660248
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.70592
AGID00404	2367	9189	Set179	ACSL1	-0.3532276
AGID02144	2450	PA5-27081	Old	ACVRL1	0.10234
AGID00186	1198	ab88574	Old	ADAR1	-0.49878
AGID00146	1084	4691	Old	AKT	-0.073647
AGID00028	230	9271	Old	AKT_pS473	-0.6488
AGID00170	1154	2965	Old	AKT_pT308	-0.3402
AGID00316	1800	3063	Set179	Akt2	-0.8124892
AGID00347	2009	8599	Set179	Akt2_pS474	0.350057
AGID02215	2577	ab195377	Set179	ALKBH5	-0.1546241
AGID00498	924	CA1030	Old	ALPHACATENIN	0.091478
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.07600094
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.05760526
AGID00006	39	2532	Old	AMPKALPHA	-0.00049498
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.24913
AGID00193	1208	610066	Old	ANNEXIN1	-0.16878
AGID00166	1142	610668	Old	ANNEXINVII	0.02318
AGID00371	756	1852-1/ab52615	Old	AR	-0.60616
AGID00194	1217	4432	Old	ARAF	0.13484
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.021676
AGID00260	1053	sc-32761	Old	ARID1A	-0.027423
AGID00264	1560	HPA029318	Old	ASNS	0.2098
AGID00276	1612	3415	Set179	Atg3	-0.2305243
AGID00309	1775	13507	Set179	Atg4B	-0.2293037
AGID00310	1776	12994	Set179	Atg5	0.2226904
AGID00277	1613	8558	Set179	Atg7	0.1729144
AGID00242	1363	2873	Old	ATM	-0.30572
AGID02142	2447	13050	Set179	ATM_pS1981	1.590905
AGID00217	1289	ab14748	Set179	ATP5A	0.1120749
AGID02145	2451	PA5-43776	Set179	ATP5H	0.6079458
AGID02150	2456	13934	Set179	ATR	-0.108225
AGID00315	1795	ab178407	Set179	ATR_pS428	0.02545054
AGID00268	1569	ab97508	Set179	ATRX	-0.9581896
AGID00391	2332	14475	Set179	Aurora-A	1.048284
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.2695458
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.1317429
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.1454193
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.4436073
AGID00301	1725	14058	Set179	B7-H3	-0.3002344
AGID00302	1726	14572	Set179	B7-H4	-0.3188133
AGID00008	63	9291	Old	BAD_pS112	-0.55657
AGID00009	71	1542-1/ab32371	Old	BAK	-0.14195
AGID00192	1207	sc-28383	Old	BAP1C4	-0.030702
AGID00010	73	2772	Old	BAX	0.083404
AGID00433	80	M0887	Old	BCL2	-0.32531
AGID00219	1299	PAB8528	Old	BCL2A1	0.011673
AGID00012	84	1018-1	Old	BCLXL	-0.101
AGID00377	87	sc-10086	Old	BECLIN	0.24626
AGID00011	75	9562	Old	BETACATENIN	0.32104
AGID00013	88	1008-1/ab32060	Old	BID	0.099516
AGID00180	90	1036-1/ab32158	Old	BIM	-0.29176
AGID00221	1311	610978	Set179	BiP-GRP78	0.4432859
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.03687198
AGID00355	92	1647/ab33899	Old	BRAF	-0.37246
AGID00014	94	2696	Old	BRAF_pS445	-0.42329
AGID00445	761	9012	Old	BRCA2	-0.13164
AGID00266	1567	13440	Old	BRD4	0.16203
AGID00168	1146	2865	Set179	c-Abl_pY412	0.301446
AGID00278	1615	3130	Set179	c-IAP2	0.1857348
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.055227
AGID00429	2407	2679	Set179	Calnexin	0.3217999
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.251845
AGID00623	111	9665	Old	CASPASE3	0.037332
