AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.19462
AGID00111	913	sc-23957	Old	1433EPSILON	-0.15329
AGID00101	883	sc-1019	Old	1433ZETA	-0.15779
AGID00001	2	9452	Old	4EBP1	-0.059245
AGID00002	3	9456	Old	4EBP1_pS65	-0.19196
AGID00003	6	9459	Old	4EBP1_pT37T46	0.70467
AGID00443	8	9455	Old	4EBP1_pT70	0.097811
AGID00120	985	4937	Old	53BP1	-0.26148
AGID00004	13	3661	Old	ACC_pS79	-0.052076
AGID00005	14	1768-1/ab45174	Old	ACC1	0.13735
AGID00408	2372	3658	Set166	AceCS1	-0.09242885
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.59236
AGID00404	2367	9189	Set166	ACSL1	-0.5581764
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.21636
AGID00186	1198	ab88574	Old	ADAR1	-0.083472
AGID00146	1084	4691	Old	AKT	0.1764
AGID00028	230	9271	Old	AKT_pS473	-0.87865
AGID00170	1154	2965	Old	AKT_pT308	-1.1838
AGID00316	1800	3063	Set166	Akt2	0.04926801
AGID00347	2009	8599	Set166	Akt2_pS474	0.739885
AGID02215	2577	ab195377	Set166	ALKBH5	-0.4716418
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.1118297
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1446204
AGID00006	39	2532	Old	AMPKALPHA	0.21654
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0385
AGID00193	1208	610066	Old	ANNEXIN1	-0.2604
AGID00166	1142	610668	Old	ANNEXINVII	0.050635
AGID00371	756	1852-1/ab52615	Old	AR	-0.70449
AGID00194	1217	4432	Old	ARAF	0.36877
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.00091937
AGID00260	1053	sc-32761	Old	ARID1A	-0.17169
AGID00264	1560	HPA029318	Old	ASNS	0.8513
AGID00276	1612	3415	Set166	Atg3	-0.06663734
AGID00309	1775	13507	Set166	Atg4B	-0.05474342
AGID00310	1776	12994	Set166	Atg5	0.4283986
AGID00277	1613	8558	Set166	Atg7	-0.4885788
AGID00242	1363	2873	Old	ATM	0.7323
AGID02142	2447	13050	Set166	ATM_pS1981	1.384873
AGID00217	1289	ab14748	Set166	ATP5A	-0.1926695
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.3898917
AGID02150	2456	13934	Set166	ATR	-0.1587463
AGID00315	1795	ab178407	Set166	ATR_pS428	0.2605592
AGID00268	1569	ab97508	Set166	ATRX	0.5775574
AGID00391	2332	14475	Set166	Aurora-A	0.1997005
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.000237114
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.6040043
AGID00215	1271	8661	Old	AXL	0.47426
AGID02143	2449	8457	Set166	b-Actin	-0.04771699
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.6900293
AGID00301	1725	14058	Set166	B7-H3	-0.3852295
AGID00302	1726	14572	Set166	B7-H4	-0.2037369
AGID00008	63	9291	Old	BAD_pS112	-0.24411
AGID00009	71	1542-1/ab32371	Old	BAK	-0.3653
AGID00192	1207	sc-28383	Old	BAP1C4	0.022583
AGID00010	73	2772	Old	BAX	-0.06441
AGID00433	80	M0887	Old	BCL2	-0.52208
AGID00219	1299	PAB8528	Old	BCL2A1	0.096628
AGID00012	84	1018-1	Old	BCLXL	-0.27376
AGID00377	87	sc-10086	Old	BECLIN	0.056288
AGID00011	75	9562	Old	BETACATENIN	1.0951
AGID00013	88	1008-1/ab32060	Old	BID	-0.027046
AGID00180	90	1036-1/ab32158	Old	BIM	-0.23713
AGID00221	1311	610978	Set166	BiP-GRP78	-0.347514
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1213403
AGID00355	92	1647/ab33899	Old	BRAF	-0.43892
AGID00014	94	2696	Old	BRAF_pS445	-0.037379
AGID00445	761	9012	Old	BRCA2	0.073789
AGID00266	1567	13440	Old	BRD4	-0.040343
AGID00168	1146	2865	Set166	c-Abl_pY412	0.2966352
AGID00278	1615	3130	Set166	c-IAP2	-0.2779164
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.12235
