AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.24222
AGID00111	913	sc-23957	Old	1433EPSILON	-0.30413
AGID00101	883	sc-1019	Old	1433ZETA	0.47178
AGID00001	2	9452	Old	4EBP1	0.59392
AGID00002	3	9456	Old	4EBP1_pS65	-0.040591
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.46484
AGID00443	8	9455	Old	4EBP1_pT70	0.12056
AGID00120	985	4937	Old	53BP1	0.22861
AGID00004	13	3661	Old	ACC_pS79	0.71775
AGID00005	14	1768-1/ab45174	Old	ACC1	0.70499
AGID00408	2372	3658	Set165	AceCS1	-0.32796306988451
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.1084
AGID00404	2367	9189	Set165	ACSL1	0.172641252916089
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.32882
AGID00186	1198	ab88574	Old	ADAR1	0.41597
AGID00146	1084	4691	Old	AKT	0.20176
AGID00028	230	9271	Old	AKT_pS473	-0.13438
AGID00170	1154	2965	Old	AKT_pT308	-0.13484
AGID00316	1800	3063	Set165	Akt2	0.502869080036205
AGID00347	2009	8599	Set165	Akt2_pS474	1.01181703117986
AGID02215	2577	ab195377	Set165	ALKBH5	-0.233048015812078
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.182097624944956
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.260806923741965
AGID00006	39	2532	Old	AMPKALPHA	-0.069981
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.74795
AGID00193	1208	610066	Old	ANNEXIN1	0.22854
AGID00166	1142	610668	Old	ANNEXINVII	-0.44559
AGID00371	756	1852-1/ab52615	Old	AR	0.030034
AGID00194	1217	4432	Old	ARAF	-0.082851
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13768
AGID00260	1053	sc-32761	Old	ARID1A	0.16541
AGID00264	1560	HPA029318	Old	ASNS	0.45262
AGID00276	1612	3415	Set165	Atg3	-0.159997940139856
AGID00309	1775	13507	Set165	Atg4B	0.000389932709088231
AGID00310	1776	12994	Set165	Atg5	-1.00743042394173
AGID00277	1613	8558	Set165	Atg7	-0.574837784614201
AGID00242	1363	2873	Old	ATM	0.30668
AGID02142	2447	13050	Set165	ATM_pS1981	1.63445004065373
AGID00217	1289	ab14748	Set165	ATP5A	-0.505803161249415
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.522666966960759
AGID02150	2456	13934	Set165	ATR	-0.183720396176523
AGID00315	1795	ab178407	Set165	ATR_pS428	0.00748827309608814
AGID00268	1569	ab97508	Set165	ATRX	0.574245351604166
AGID00391	2332	14475	Set165	Aurora-A	0.296880553581939
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.332614488377338
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.186135319964425
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.386925838706565
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.121862876934151
AGID00301	1725	14058	Set165	B7-H3	-0.0258494730963251
AGID00302	1726	14572	Set165	B7-H4	-0.280053202546881
AGID00008	63	9291	Old	BAD_pS112	0.21008
AGID00009	71	1542-1/ab32371	Old	BAK	-0.014413
AGID00192	1207	sc-28383	Old	BAP1C4	-0.091563
AGID00010	73	2772	Old	BAX	-0.27881
AGID00433	80	M0887	Old	BCL2	0.88343
AGID00219	1299	PAB8528	Old	BCL2A1	-0.1688
