AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0040355
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1589
AGID00101	883	sc-1019	Old	1433ZETA	-0.049804
AGID00001	2	9452	Old	4EBP1	-0.47192
AGID00002	3	9456	Old	4EBP1_pS65	-0.23094
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.054031
AGID00443	8	9455	Old	4EBP1_pT70	-0.14695
AGID00120	985	4937	Old	53BP1	0.42582
AGID00004	13	3661	Old	ACC_pS79	-0.27844
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.19344
AGID00408	2372	3658	Set181	AceCS1	-0.07798585
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3486
AGID00404	2367	9189	Set181	ACSL1	-1.043816
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0013058
AGID00186	1198	ab88574	Old	ADAR1	-0.39934
AGID00146	1084	4691	Old	AKT	-0.088538
AGID00028	230	9271	Old	AKT_pS473	-0.44429
AGID00170	1154	2965	Old	AKT_pT308	-0.72044
AGID00316	1800	3063	Set181	Akt2	0.9462709
AGID00347	2009	8599	Set181	Akt2_pS474	-0.5172162
AGID02215	2577	ab195377	Set181	ALKBH5	0.6687933
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.06392718
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.08277211
AGID00006	39	2532	Old	AMPKALPHA	-0.35992
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.52785
AGID00193	1208	610066	Old	ANNEXIN1	-0.52982
AGID00166	1142	610668	Old	ANNEXINVII	0.060635
AGID00371	756	1852-1/ab52615	Old	AR	-0.40081
AGID00194	1217	4432	Old	ARAF	0.13721
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.10769
AGID00260	1053	sc-32761	Old	ARID1A	0.45447
AGID00264	1560	HPA029318	Old	ASNS	-0.86568
AGID00276	1612	3415	Set181	Atg3	-0.3613048
AGID00309	1775	13507	Set181	Atg4B	-0.6997339
AGID00310	1776	12994	Set181	Atg5	-0.4086534
AGID00277	1613	8558	Set181	Atg7	-0.09278941
AGID00242	1363	2873	Old	ATM	0.78247
