AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.43444
AGID00111	913	sc-23957	Old	1433EPSILON	0.36748
AGID00101	883	sc-1019	Old	1433ZETA	1.396
AGID00001	2	9452	Old	4EBP1	1.8198
AGID00002	3	9456	Old	4EBP1_pS65	0.53412
AGID00003	6	9459	Old	4EBP1_pT37T46	2.2827
AGID00443	8	9455	Old	4EBP1_pT70	1.0588
AGID00120	985	4937	Old	53BP1	-0.56688
AGID00004	13	3661	Old	ACC_pS79	-1.0584
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.86952
AGID00408	2372	3658	Set163	AceCS1	0.1092595
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7868
AGID00404	2367	9189	Set163	ACSL1	-0.44647
AGID02144	2450	PA5-27081	Old	ACVRL1	0.086658
AGID00186	1198	ab88574	Old	ADAR1	-0.30517
AGID00146	1084	4691	Old	AKT	-0.85623
AGID00028	230	9271	Old	AKT_pS473	-1.7311
AGID00170	1154	2965	Old	AKT_pT308	-0.63065
AGID00316	1800	3063	Set163	Akt2	-0.116515
AGID00347	2009	8599	Set163	Akt2_pS474	0.1239994
AGID02215	2577	ab195377	Set163	ALKBH5	-0.3641552
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.3207458
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.1880751
AGID00006	39	2532	Old	AMPKALPHA	0.12406
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.52829
AGID00193	1208	610066	Old	ANNEXIN1	-0.18346
AGID00166	1142	610668	Old	ANNEXINVII	0.11257
AGID00371	756	1852-1/ab52615	Old	AR	0.16594
AGID00194	1217	4432	Old	ARAF	0.57234
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.030156
AGID00260	1053	sc-32761	Old	ARID1A	-0.030904
AGID00264	1560	HPA029318	Old	ASNS	0.62399
AGID00276	1612	3415	Set163	Atg3	0.06075994
AGID00309	1775	13507	Set163	Atg4B	0.6247995
AGID00310	1776	12994	Set163	Atg5	0.6203999
AGID00277	1613	8558	Set163	Atg7	-0.24595
AGID00242	1363	2873	Old	ATM	-0.74785
AGID02142	2447	13050	Set163	ATM_pS1981	0.05383486
AGID00217	1289	ab14748	Set163	ATP5A	-0.3881106
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.02946502
AGID02150	2456	13934	Set163	ATR	0.01958696
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.3684063
