AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.055353
AGID00111	913	sc-23957	Old	1433EPSILON	0.25522
AGID00101	883	sc-1019	Old	1433ZETA	-0.44449
AGID00001	2	9452	Old	4EBP1	-0.35275
AGID00002	3	9456	Old	4EBP1_pS65	0.014561
AGID00003	6	9459	Old	4EBP1_pT37T46	1.2014
AGID00443	8	9455	Old	4EBP1_pT70	-0.33683
AGID00120	985	4937	Old	53BP1	0.10614
AGID00004	13	3661	Old	ACC_pS79	0.066479
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.030082
AGID00408	2372	3658	Set165	AceCS1	-1.52613684313959
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.9382
AGID00404	2367	9189	Set165	ACSL1	0.0813804286797684
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.14285
AGID00186	1198	ab88574	Old	ADAR1	-0.23603
AGID00146	1084	4691	Old	AKT	0.16274
AGID00028	230	9271	Old	AKT_pS473	2.0931
AGID00170	1154	2965	Old	AKT_pT308	1.2491
AGID00316	1800	3063	Set165	Akt2	-0.565024061867383
AGID00347	2009	8599	Set165	Akt2_pS474	1.17172737075293
AGID02215	2577	ab195377	Set165	ALKBH5	-0.583191475690965
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0580485346918767
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.365721182519713
AGID00006	39	2532	Old	AMPKALPHA	-0.072482
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.0010403
AGID00193	1208	610066	Old	ANNEXIN1	0.16715
AGID00166	1142	610668	Old	ANNEXINVII	-0.059186
AGID00371	756	1852-1/ab52615	Old	AR	-0.4642
AGID00194	1217	4432	Old	ARAF	-0.18953
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.085512
AGID00260	1053	sc-32761	Old	ARID1A	0.057891
AGID00264	1560	HPA029318	Old	ASNS	-0.11408
AGID00276	1612	3415	Set165	Atg3	-0.0290995353439015
AGID00309	1775	13507	Set165	Atg4B	1.22984412697478
AGID00310	1776	12994	Set165	Atg5	-0.769565769083584
AGID00277	1613	8558	Set165	Atg7	0.297084956338825
AGID00242	1363	2873	Old	ATM	-0.088109
AGID02142	2447	13050	Set165	ATM_pS1981	2.80362714604141
AGID00217	1289	ab14748	Set165	ATP5A	0.0180009578168982
AGID02145	2451	PA5-43776	Set165	ATP5H	0.0129028715074219
AGID02150	2456	13934	Set165	ATR	-0.176414039561235
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0848660525081782
AGID00268	1569	ab97508	Set165	ATRX	-0.0285532490532847
AGID00391	2332	14475	Set165	Aurora-A	-0.859088139790728
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.295919579408336
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.559451006221676
AGID00215	1271	8661	Old	AXL	0.29457
AGID02143	2449	8457	Set165	b-Actin	-0.208923531632658
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	0.0696993805413578
AGID00301	1725	14058	Set165	B7-H3	0.406794505242657
AGID00302	1726	14572	Set165	B7-H4	-0.248752593533488
AGID00008	63	9291	Old	BAD_pS112	0.06747
AGID00009	71	1542-1/ab32371	Old	BAK	-0.84903
AGID00192	1207	sc-28383	Old	BAP1C4	-0.38248
AGID00010	73	2772	Old	BAX	-0.13211
AGID00433	80	M0887	Old	BCL2	-0.82961
