AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.28851
AGID00111	913	sc-23957	Old	1433EPSILON	0.39406
AGID00101	883	sc-1019	Old	1433ZETA	-0.37602
AGID00001	2	9452	Old	4EBP1	0.23342
AGID00002	3	9456	Old	4EBP1_pS65	0.28265
AGID00003	6	9459	Old	4EBP1_pT37T46	0.6441
AGID00443	8	9455	Old	4EBP1_pT70	0.062047
AGID00120	985	4937	Old	53BP1	-0.1833
AGID00004	13	3661	Old	ACC_pS79	0.52397
AGID00005	14	1768-1/ab45174	Old	ACC1	0.41795
AGID00408	2372	3658	Set163	AceCS1	1.213015
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5634
AGID00404	2367	9189	Set163	ACSL1	1.040895
AGID02144	2450	PA5-27081	Old	ACVRL1	0.013538
AGID00186	1198	ab88574	Old	ADAR1	-0.48671
AGID00146	1084	4691	Old	AKT	-0.21059
AGID00028	230	9271	Old	AKT_pS473	1.0231
AGID00170	1154	2965	Old	AKT_pT308	-0.046682
AGID00316	1800	3063	Set163	Akt2	-0.18189
AGID00347	2009	8599	Set163	Akt2_pS474	0.3622745
AGID02215	2577	ab195377	Set163	ALKBH5	-0.2142502
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.1109008
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.01045994
AGID00006	39	2532	Old	AMPKALPHA	-0.070769
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.0012656
AGID00193	1208	610066	Old	ANNEXIN1	0.14502
AGID00166	1142	610668	Old	ANNEXINVII	0.1011
AGID00371	756	1852-1/ab52615	Old	AR	0.74407
AGID00194	1217	4432	Old	ARAF	-0.18731
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.034646
AGID00260	1053	sc-32761	Old	ARID1A	-0.050523
AGID00264	1560	HPA029318	Old	ASNS	-0.73986
AGID00276	1612	3415	Set163	Atg3	-0.289485
AGID00309	1775	13507	Set163	Atg4B	0.4267345
AGID00310	1776	12994	Set163	Atg5	-0.5868051
AGID00277	1613	8558	Set163	Atg7	-0.132545
AGID00242	1363	2873	Old	ATM	-0.49597
AGID02142	2447	13050	Set163	ATM_pS1981	0.2716399
AGID00217	1289	ab14748	Set163	ATP5A	0.1383644
AGID02145	2451	PA5-43776	Set163	ATP5H	0.82014
AGID02150	2456	13934	Set163	ATR	0.309682
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.5605312
AGID00268	1569	ab97508	Set163	ATRX	-0.9995776
