AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.17113
AGID00111	913	sc-23957	Old	1433EPSILON	-0.021229
AGID00101	883	sc-1019	Old	1433ZETA	-0.1982
AGID00001	2	9452	Old	4EBP1	-0.31371
AGID00002	3	9456	Old	4EBP1_pS65	1.1486
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.56832
AGID00443	8	9455	Old	4EBP1_pT70	-0.20172
AGID00120	985	4937	Old	53BP1	-0.82518
AGID00004	13	3661	Old	ACC_pS79	-0.30837
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.34226
AGID00408	2372	3658	Set166	AceCS1	0.0529428
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.21379
AGID00404	2367	9189	Set166	ACSL1	-0.803488
AGID02144	2450	PA5-27081	Old	ACVRL1	0.89824
AGID00186	1198	ab88574	Old	ADAR1	-0.45902
AGID00146	1084	4691	Old	AKT	0.35643
AGID00028	230	9271	Old	AKT_pS473	-0.21789
AGID00170	1154	2965	Old	AKT_pT308	-0.36768
AGID00316	1800	3063	Set166	Akt2	-0.3202135
AGID00347	2009	8599	Set166	Akt2_pS474	5.962289
AGID02215	2577	ab195377	Set166	ALKBH5	-0.8523462
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.2294182
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.4388505
AGID00006	39	2532	Old	AMPKALPHA	0.48121
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.95307
AGID00193	1208	610066	Old	ANNEXIN1	-0.1337
AGID00166	1142	610668	Old	ANNEXINVII	0.048176
AGID00371	756	1852-1/ab52615	Old	AR	-0.44459
AGID00194	1217	4432	Old	ARAF	0.10842
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.22903
AGID00260	1053	sc-32761	Old	ARID1A	-0.086473
AGID00264	1560	HPA029318	Old	ASNS	-0.19912
AGID00276	1612	3415	Set166	Atg3	0.6865041
AGID00309	1775	13507	Set166	Atg4B	-0.4217637
AGID00310	1776	12994	Set166	Atg5	-0.2608806
AGID00277	1613	8558	Set166	Atg7	-0.3479436
AGID00242	1363	2873	Old	ATM	-0.01077
AGID02142	2447	13050	Set166	ATM_pS1981	7.355724
AGID00217	1289	ab14748	Set166	ATP5A	-0.1227596
AGID02145	2451	PA5-43776	Set166	ATP5H	0.4895754
AGID02150	2456	13934	Set166	ATR	0.1736948
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.2791561
AGID00268	1569	ab97508	Set166	ATRX	-1.445521
AGID00391	2332	14475	Set166	Aurora-A	-0.1962114
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.02465954
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.2935433
AGID00215	1271	8661	Old	AXL	0.44168
AGID02143	2449	8457	Set166	b-Actin	0.5901447
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.3021016
AGID00301	1725	14058	Set166	B7-H3	-1.637709
AGID00302	1726	14572	Set166	B7-H4	0.9091898
AGID00008	63	9291	Old	BAD_pS112	-0.24643
AGID00009	71	1542-1/ab32371	Old	BAK	-0.094635
AGID00192	1207	sc-28383	Old	BAP1C4	-0.69326
AGID00010	73	2772	Old	BAX	-0.49256
AGID00433	80	M0887	Old	BCL2	-0.19867
AGID00219	1299	PAB8528	Old	BCL2A1	0.48813
AGID00012	84	1018-1	Old	BCLXL	0.04832
AGID00377	87	sc-10086	Old	BECLIN	0.33327
AGID00011	75	9562	Old	BETACATENIN	-1.017
AGID00013	88	1008-1/ab32060	Old	BID	-0.034421
AGID00180	90	1036-1/ab32158	Old	BIM	-0.30057
AGID00221	1311	610978	Set166	BiP-GRP78	-0.3346669
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.1447493
