AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.65984
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19176
AGID00101	883	sc-1019	Old	1433ZETA	0.69316
AGID00001	2	9452	Old	4EBP1	0.32247
AGID00002	3	9456	Old	4EBP1_pS65	-0.27408
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.1163
AGID00443	8	9455	Old	4EBP1_pT70	0.054192
AGID00120	985	4937	Old	53BP1	-0.10085
AGID00004	13	3661	Old	ACC_pS79	-0.94294
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.72905
AGID00408	2372	3658	Set179	AceCS1	0.557882
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0155
AGID00404	2367	9189	Set179	ACSL1	-1.095968
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.016228
AGID00186	1198	ab88574	Old	ADAR1	-0.50357
AGID00146	1084	4691	Old	AKT	0.04535
AGID00028	230	9271	Old	AKT_pS473	-1.2836
AGID00170	1154	2965	Old	AKT_pT308	-0.99856
AGID00316	1800	3063	Set179	Akt2	-0.5910081
AGID00347	2009	8599	Set179	Akt2_pS474	-0.3209811
AGID02215	2577	ab195377	Set179	ALKBH5	-0.04940381
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.0038998
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2398887
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1703653
AGID00006	39	2532	Old	AMPKALPHA	0.023537
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.39322
AGID00193	1208	610066	Old	ANNEXIN1	-0.74907
AGID00166	1142	610668	Old	ANNEXINVII	-0.03905
AGID00371	756	1852-1/ab52615	Old	AR	-0.99073
AGID00194	1217	4432	Old	ARAF	0.19226
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.089412
AGID00260	1053	sc-32761	Old	ARID1A	0.46269
AGID00264	1560	HPA029318	Old	ASNS	1.0277
AGID00276	1612	3415	Set179	Atg3	0.2170938
AGID00309	1775	13507	Set179	Atg4B	-0.345321
AGID00310	1776	12994	Set179	Atg5	0.2606351
AGID00277	1613	8558	Set179	Atg7	0.1166895
AGID00242	1363	2873	Old	ATM	-0.16353
AGID02142	2447	13050	Set179	ATM_pS1981	0.2513613
AGID00217	1289	ab14748	Set179	ATP5A	0.1087834
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.7195969
AGID02150	2456	13934	Set179	ATR	-0.3404315
AGID00315	1795	ab178407	Set179	ATR_pS428	0.156647
AGID00268	1569	ab97508	Set179	ATRX	0.05996039
AGID00391	2332	14475	Set179	Aurora-A	0.4810581
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.5437821
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.3926993
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.06472602
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.291383
AGID00301	1725	14058	Set179	B7-H3	-0.5912925
AGID00302	1726	14572	Set179	B7-H4	-0.5221353
AGID00008	63	9291	Old	BAD_pS112	-0.62491
AGID00009	71	1542-1/ab32371	Old	BAK	-0.67471
