AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.24772
AGID00111	913	sc-23957	Old	1433EPSILON	-0.18991
AGID00101	883	sc-1019	Old	1433ZETA	-0.82381
AGID00001	2	9452	Old	4EBP1	-1.0888
AGID00002	3	9456	Old	4EBP1_pS65	-0.24151
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.51833
AGID00443	8	9455	Old	4EBP1_pT70	-0.10239
AGID00120	985	4937	Old	53BP1	-1.5092
AGID00004	13	3661	Old	ACC_pS79	-1.8818
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.2424
AGID00408	2372	3658	Set165	AceCS1	-1.84547840381224
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.429
AGID00404	2367	9189	Set165	ACSL1	-0.69417441940377
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.036796
AGID00186	1198	ab88574	Old	ADAR1	-0.59601
AGID00146	1084	4691	Old	AKT	-0.73358
AGID00028	230	9271	Old	AKT_pS473	-0.08672
AGID00170	1154	2965	Old	AKT_pT308	0.22441
AGID00316	1800	3063	Set165	Akt2	-1.2152054885082
AGID00347	2009	8599	Set165	Akt2_pS474	2.55534019718612
AGID02215	2577	ab195377	Set165	ALKBH5	-3.24334944239713
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0415724479921628
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.546985698253227
AGID00006	39	2532	Old	AMPKALPHA	-0.32403
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.503
AGID00193	1208	610066	Old	ANNEXIN1	0.5589
AGID00166	1142	610668	Old	ANNEXINVII	0.034539
AGID00371	756	1852-1/ab52615	Old	AR	-0.53692
AGID00194	1217	4432	Old	ARAF	-0.71115
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.45138
AGID00260	1053	sc-32761	Old	ARID1A	-0.37445
AGID00264	1560	HPA029318	Old	ASNS	-0.23247
AGID00276	1612	3415	Set165	Atg3	0.160309226785165
AGID00309	1775	13507	Set165	Atg4B	0.590492202312609
AGID00310	1776	12994	Set165	Atg5	-2.04995855427298
AGID00277	1613	8558	Set165	Atg7	-0.614739334125054
AGID00242	1363	2873	Old	ATM	-0.87
AGID02142	2447	13050	Set165	ATM_pS1981	3.00302051973721
AGID00217	1289	ab14748	Set165	ATP5A	-0.77173052595171
AGID02145	2451	PA5-43776	Set165	ATP5H	0.523818870398151
AGID02150	2456	13934	Set165	ATR	0.657006457536403
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0667745520371043
AGID00268	1569	ab97508	Set165	ATRX	-1.14759375992048
AGID00391	2332	14475	Set165	Aurora-A	-0.171223580796002
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.0850725208877784
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.0363027785440282
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.30634354931021
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.685786960582337
AGID00301	1725	14058	Set165	B7-H3	-0.567053452406008
AGID00302	1726	14572	Set165	B7-H4	0.348867184907161
AGID00008	63	9291	Old	BAD_pS112	-0.51841
AGID00009	71	1542-1/ab32371	Old	BAK	2.0238
AGID00192	1207	sc-28383	Old	BAP1C4	-1.2917
AGID00010	73	2772	Old	BAX	-0.97689
AGID00433	80	M0887	Old	BCL2	-0.047338
AGID00219	1299	PAB8528	Old	BCL2A1	0.37745
AGID00012	84	1018-1	Old	BCLXL	0.33724
AGID00377	87	sc-10086	Old	BECLIN	0.85249
AGID00011	75	9562	Old	BETACATENIN	-2.1246
AGID00013	88	1008-1/ab32060	Old	BID	1.2563
AGID00180	90	1036-1/ab32158	Old	BIM	-0.80903
AGID00221	1311	610978	Set165	BiP-GRP78	-0.275556734313802
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.0924775680033267
AGID00355	92	1647/ab33899	Old	BRAF	-1.4377
AGID00014	94	2696	Old	BRAF_pS445	-1.2137
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-1.6204
AGID00168	1146	2865	Set165	c-Abl_pY412	1.10154585483126
AGID00278	1615	3130	Set165	c-IAP2	0.0209467932537575
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.58599
AGID00429	2407	2679	Set165	Calnexin	-0.425470801877733
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.121652224022468
AGID00623	111	9665	Old	CASPASE3	-0.13388
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.06226
AGID00118	951	9746	Old	CASPASE8	0.98238
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.3251
AGID00358	2100	ab76000	Set165	CD134	0.563267494259503
AGID00303	1737	826701	Set165	CD171	-0.0162481668117123
AGID00410	125	1632-1/ab78237	Old	CD20	0.71813
AGID00220	1308	ab28340	Old	CD26	0.0055631
AGID00191	1206	610467	Set165	CD29	0.169193813293305
AGID00017	127	M0823	Old	CD31	0.59107
AGID00369	2174	ab108403	Set165	CD38	0.454532250082368
AGID00359	2104	ab133616	Set165	CD4	-0.688604148512107
AGID00411	1398	3570	Set165	CD44	0.479591084734316
AGID00237	1352	M070101-2	Set165	CD45	0.480200707947643
AGID00115	937	611016	Old	CD49B	0.24867
AGID02171	2482	91882	Set165	CD86	0.345322432809387
AGID00329	1873	4688	Set165	cdc25C	-0.0443072187693036
AGID00227	1332	4651	Set165	Cdc42	0.424624113638381
AGID00422	2396	3387	Set165	Cdc6	0.261754865432306
AGID00501	1007	9112	Old	CDK1	0.7365
AGID00293	1658	ab32384	Set165	CDK1_pT14	-1.38018035013082
AGID00314	1783	4539	Old	CDK1_pY15	0.19674
AGID00423	2397	8064	Set165	CDT1	1.47931603085059
AGID02101	2348	15102	Set165	cGAS	0.670877683231359
AGID00447	2410	13460	Set165	CHD1L	-0.692913109103405
AGID00189	1203	2360	Old	CHK1	0.16539
AGID00234	1348	ab79758	Old	CHK1_pS296	0.37942
AGID00107	903	2348	Old	CHK1_pS345	-0.38432
AGID00018	146	3440	Old	CHK2	-1.5984
AGID00019	147	2197	Old	CHK2_pT68	1.3763
AGID00527	2078	4952	Old	CIAP	0.98915
AGID00350	2018	3793	Set165	CIITA	3.55803908718371
AGID00434	155	9164	Old	CJUN_pS73	-0.0064408
AGID00020	157	1522-1/ab32363	Old	CKIT	0.32258
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.72964
AGID00466	726	3127	Old	CMET	1.0324
AGID00079	727	3129	Old	CMET_pY1235	0.74462
AGID00167	161	9402	Old	CMYC	0.63292
AGID00292	1656	11130-1-AP	Old	COG3	-0.74807
AGID00021	171	sc-20649	Old	COLLAGENVI	1.1456
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-1.10698247160681
AGID00269	1571	6434	Set165	Coup-TFII	0.589167979147947
AGID00150	1116	4850	Set165	Cox-IV	-1.77651866537623
AGID00195	1218	4842	Set165	Cox2	1.28188196953827
AGID00188	803	05-739	Old	CRAF	0.25949
AGID00022	179	9427	Old	CRAF_pS338	0.58799
AGID00023	181	9197	Set165	Creb	0.569118209677767
AGID00393	2334	9198	Set165	CREB_pS133	-1.63394031394168
AGID00365	2155	4980	Set165	CSK	-0.439746698589345
AGID00367	2160	9201	Set165	CtIP	1.04003144866034
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.0646227105543246
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.5102
AGID00382	194	sc-718	Old	CYCLIND1	0.59379
AGID00437	199	sc-25303	Old	CYCLINE1	-1.0511
AGID00449	202	1142-1	Old	CYCLINE2	0.015093
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-1.09219398520841
AGID00247	1379	ab48389	Set165	D-a-Tubulin	0.083915666039174
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.136936611331996
AGID00304	1744	ab51601	Set165	DAPK2	0.737623280257133
AGID00343	1980	6998	Set165	DDB-1	-0.542419995563685
AGID00427	2402	5583	Set165	DDR1	-0.172683741196751
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.449641624164778
AGID00532	1273	Bast Lab	Old	DIRAS3	0.32117
AGID00104	891	ab76008	Old	DJ1	-0.19619
AGID02146	2452	4658	Set165	DM-Histone-H3	0.997912038560352
