AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.32623
AGID00111	913	sc-23957	Old	1433EPSILON	0.56635
AGID00101	883	sc-1019	Old	1433ZETA	-0.58376
AGID00001	2	9452	Old	4EBP1	-0.73086
AGID00002	3	9456	Old	4EBP1_pS65	-0.4102
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.0736
AGID00443	8	9455	Old	4EBP1_pT70	-0.33957
AGID00120	985	4937	Old	53BP1	-1.455
AGID00004	13	3661	Old	ACC_pS79	-0.59607
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.4649
AGID00408	2372	3658	Set173	AceCS1	-0.9192183
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.35783
AGID00404	2367	9189	Set173	ACSL1	-0.2462927
AGID02144	2450	PA5-27081	Old	ACVRL1	0.35061
AGID00186	1198	ab88574	Old	ADAR1	0.23567
AGID00146	1084	4691	Old	AKT	-0.27366
AGID00028	230	9271	Old	AKT_pS473	-0.48185
AGID00170	1154	2965	Old	AKT_pT308	-0.56288
AGID00316	1800	3063	Set173	Akt2	-0.1469696
AGID00347	2009	8599	Set173	Akt2_pS474	0.2725971
AGID02215	2577	ab195377	Set173	ALKBH5	-0.5148488
AGID00498	924	CA1030	Old	ALPHACATENIN	0.54097
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.2133793
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.2119342
AGID00006	39	2532	Old	AMPKALPHA	0.053503
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.025598
AGID00193	1208	610066	Old	ANNEXIN1	1.8676
AGID00166	1142	610668	Old	ANNEXINVII	0.063379
AGID00371	756	1852-1/ab52615	Old	AR	-0.3011
AGID00194	1217	4432	Old	ARAF	-0.45396
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.33524
AGID00260	1053	sc-32761	Old	ARID1A	-0.17532
AGID00264	1560	HPA029318	Old	ASNS	-0.49537
AGID00276	1612	3415	Set173	Atg3	0.2190532
AGID00309	1775	13507	Set173	Atg4B	-0.1287776
AGID00310	1776	12994	Set173	Atg5	0.2564023
AGID00277	1613	8558	Set173	Atg7	-0.319658
AGID00242	1363	2873	Old	ATM	0.111
AGID02142	2447	13050	Set173	ATM_pS1981	2.065863
AGID00217	1289	ab14748	Set173	ATP5A	0.5097227
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.300355
AGID02150	2456	13934	Set173	ATR	0.7307568
AGID00315	1795	ab178407	Set173	ATR_pS428	0.09042848
AGID00268	1569	ab97508	Set173	ATRX	0.5083319
AGID00391	2332	14475	Set173	Aurora-A	-0.7740684
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.01260573
AGID02195	2512	MA5-27890	Set173	Aurora-B	-0.2828314
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.6133119
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.07860172
AGID00301	1725	14058	Set173	B7-H3	-0.08186194
AGID00302	1726	14572	Set173	B7-H4	-0.08362807
AGID00008	63	9291	Old	BAD_pS112	-0.22198
AGID00009	71	1542-1/ab32371	Old	BAK	0.066213
AGID00192	1207	sc-28383	Old	BAP1C4	-0.68032
AGID00010	73	2772	Old	BAX	-0.28198
AGID00433	80	M0887	Old	BCL2	0.46649
AGID00219	1299	PAB8528	Old	BCL2A1	-0.16109
AGID00012	84	1018-1	Old	BCLXL	0.19668
AGID00377	87	sc-10086	Old	BECLIN	0.10076
AGID00011	75	9562	Old	BETACATENIN	0.99187
