AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.059594
AGID00111	913	sc-23957	Old	1433EPSILON	-0.14331
AGID00101	883	sc-1019	Old	1433ZETA	0.53022
AGID00001	2	9452	Old	4EBP1	-0.510815
AGID00002	3	9456	Old	4EBP1_pS65	0.2118935
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.183045
AGID00443	8	9455	Old	4EBP1_pT70	-0.002234
AGID00120	985	4937	Old	53BP1	0.63387
AGID00004	13	3661	Old	ACC_pS79	-0.0516061
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.626095
AGID00408	2372	3658	Set164	AceCS1	-0.283084
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.151765
AGID00404	2367	9189	Set164	ACSL1	-0.2797773
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0549715
AGID00186	1198	ab88574	Old	ADAR1	-0.039493
AGID00146	1084	4691	Old	AKT	0.039892
AGID00028	230	9271	Old	AKT_pS473	-1.21555
AGID00170	1154	2965	Old	AKT_pT308	-1.077085
AGID00316	1800	3063	Set164	Akt2	-0.0200597
AGID00347	2009	8599	Set164	Akt2_pS474	-0.1194619
AGID02215	2577	ab195377	Set164	ALKBH5	1.873409
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.1103713
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.1553198
AGID00006	39	2532	Old	AMPKALPHA	0.410605
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.93939
AGID00193	1208	610066	Old	ANNEXIN1	-0.30227
AGID00166	1142	610668	Old	ANNEXINVII	0.205035
AGID00371	756	1852-1/ab52615	Old	AR	-0.345995
AGID00194	1217	4432	Old	ARAF	-0.36463
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.19599
AGID00260	1053	sc-32761	Old	ARID1A	0.34697
AGID00264	1560	HPA029318	Old	ASNS	-0.287395
AGID00276	1612	3415	Set164	Atg3	-0.2620234
AGID00309	1775	13507	Set164	Atg4B	0.1005091
AGID00310	1776	12994	Set164	Atg5	-0.3317438
AGID00277	1613	8558	Set164	Atg7	-0.2446198
AGID00242	1363	2873	Old	ATM	-0.1805945
AGID02142	2447	13050	Set164	ATM_pS1981	0.6922232
AGID00217	1289	ab14748	Set164	ATP5A	-0.08471054
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.5071474
AGID02150	2456	13934	Set164	ATR	0.200899
AGID00315	1795	ab178407	Set164	ATR_pS428	0.06319786
AGID00268	1569	ab97508	Set164	ATRX	1.250942
AGID00391	2332	14475	Set164	Aurora-A	0.1428335
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.1117456
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.4476879
AGID00215	1271	8661	Old	AXL	-0.16379
AGID02143	2449	8457	Set164	b-Actin	-0.4356242
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.2466697
AGID00301	1725	14058	Set164	B7-H3	-0.3940477
AGID00302	1726	14572	Set164	B7-H4	0.6011865
AGID00008	63	9291	Old	BAD_pS112	0.285005
AGID00009	71	1542-1/ab32371	Old	BAK	0.720905
AGID00192	1207	sc-28383	Old	BAP1C4	-0.0399833
AGID00010	73	2772	Old	BAX	-0.12974
AGID00433	80	M0887	Old	BCL2	-0.607555
AGID00219	1299	PAB8528	Old	BCL2A1	-0.122032
AGID00012	84	1018-1	Old	BCLXL	0.20697
AGID00377	87	sc-10086	Old	BECLIN	-0.19633
AGID00011	75	9562	Old	BETACATENIN	0.97681
AGID00013	88	1008-1/ab32060	Old	BID	0.17695
AGID00180	90	1036-1/ab32158	Old	BIM	-0.29087
AGID00221	1311	610978	Set164	BiP-GRP78	0.1501062
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.1547333
AGID00355	92	1647/ab33899	Old	BRAF	-0.028125
AGID00014	94	2696	Old	BRAF_pS445	-0.40511
AGID00445	761	9012	Old	BRCA2	-0.0457445
AGID00266	1567	13440	Old	BRD4	-0.064425
AGID00168	1146	2865	Set164	c-Abl_pY412	0.07571177
AGID00278	1615	3130	Set164	c-IAP2	0.3739196
AGID00345	1990	5649	Old	CA9	-0.872
AGID00265	1565	2862	Old	CABL	-0.059795
AGID00429	2407	2679	Set164	Calnexin	0.9656024
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.8226685
AGID00623	111	9665	Old	CASPASE3	0.12534
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.4179
AGID00118	951	9746	Old	CASPASE8	-0.0439056
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.37183
AGID00358	2100	ab76000	Set164	CD134	-0.1362398
AGID00303	1737	826701	Set164	CD171	4.129997
AGID00410	125	1632-1/ab78237	Old	CD20	0.37028
AGID00220	1308	ab28340	Old	CD26	-0.057298
AGID00191	1206	610467	Set164	CD29	0.2662289
AGID00017	127	M0823	Old	CD31	-0.20235
AGID00369	2174	ab108403	Set164	CD38	-0.3117449
AGID00359	2104	ab133616	Set164	CD4	-1.038408
AGID00411	1398	3570	Set164	CD44	-0.8177342
AGID00237	1352	M070101-2	Set164	CD45	-0.438952
AGID00115	937	611016	Old	CD49B	-0.076384
AGID02171	2482	91882	Set164	CD86	0.1845011
AGID00329	1873	4688	Set164	cdc25C	0.7360992
AGID00227	1332	4651	Set164	Cdc42	-0.09675852
AGID00422	2396	3387	Set164	Cdc6	0.677526
AGID00501	1007	9112	Old	CDK1	0.2043715
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.7825767
AGID00314	1783	4539	Old	CDK1_pY15	-0.0464965
AGID00423	2397	8064	Set164	CDT1	0.09415146
AGID02101	2348	15102	Set164	cGAS	0.1413562
AGID00447	2410	13460	Set164	CHD1L	0.08929066
AGID00189	1203	2360	Old	CHK1	-0.05617
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.136897
AGID00107	903	2348	Old	CHK1_pS345	0.1562015
AGID00018	146	3440	Old	CHK2	-0.073091
AGID00019	147	2197	Old	CHK2_pT68	0.094184
AGID00527	2078	4952	Old	CIAP	-0.1884455
AGID00350	2018	3793	Set164	CIITA	-0.1918189
AGID00434	155	9164	Old	CJUN_pS73	-0.087928
AGID00020	157	1522-1/ab32363	Old	CKIT	0.0805595
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.251735
AGID00466	726	3127	Old	CMET	-0.1026415
AGID00079	727	3129	Old	CMET_pY1235	0.139475
AGID00167	161	9402	Old	CMYC	-0.0370175
AGID00292	1656	11130-1-AP	Old	COG3	-0.0339965
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.26435
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.26
AGID00267	1568	3512	Set164	Connexin-43	1.264296
AGID00269	1571	6434	Set164	Coup-TFII	0.2364079
AGID00150	1116	4850	Set164	Cox-IV	0.4406045
AGID00195	1218	4842	Set164	Cox2	-0.08144957
AGID00188	803	05-739	Old	CRAF	-0.231925
AGID00022	179	9427	Old	CRAF_pS338	-0.047383
AGID00023	181	9197	Set164	Creb	-0.5662009
AGID00393	2334	9198	Set164	CREB_pS133	-0.5139393
AGID00365	2155	4980	Set164	CSK	-0.2170165
AGID00367	2160	9201	Set164	CtIP	0.1135823
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.1221679
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.6562
AGID00382	194	sc-718	Old	CYCLIND1	0.1009595
AGID00437	199	sc-25303	Old	CYCLINE1	0.986645
AGID00449	202	1142-1	Old	CYCLINE2	0.1898795
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.6152451
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.1425612
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.07090352
AGID00304	1744	ab51601	Set164	DAPK2	-0.2734992
AGID00343	1980	6998	Set164	DDB-1	0.06710319
AGID00427	2402	5583	Set164	DDR1	-0.3521509
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.2147394
AGID00532	1273	Bast Lab	Old	DIRAS3	0.0694655
AGID00104	891	ab76008	Old	DJ1	-0.105012
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.06292435
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.2120871
AGID00352	2030	14649	Set164	DNA-Ligase-IV	0.4363124
AGID00407	2371	13609	Set164	DNA_POLG	0.3313955
AGID00399	2344	5032	Set164	DNMT1	0.1253495
AGID00409	2373	5391	Set164	DRP1	1.382901
AGID00253	1406	5149	Old	DUSP4	-0.861565
AGID00334	1936	ab76310	Set164	DUSP6	0.6459661
AGID00116	940	3218	Old	DVL3	0.315435
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.295115
AGID00135	1060	2332	Old	EEF2	0.476195
AGID00136	1061	3692	Old	EEF2K	-0.67521
AGID00152	1120	2232	Old	EGFR	-0.0731788
AGID00450	217	2234	Old	EGFR_pY1068	2.7682
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.43043
AGID00078	722	9742	Old	EIF4E	-0.239075
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.09791768
AGID00154	1124	2498	Old	EIF4G	0.268555
AGID00027	228	9181	Set164	Elk1_pS383	0.01918049
AGID00235	1350	M061329-2	Set164	EMA	-0.2672213
AGID00394	2337	3810	Set164	Enolase-1	0.6063113
AGID00395	2338	8171	Set164	Enolase-2	0.08105463
AGID00196	1219	GTX629542	Old	ENY2	0.32813
AGID00438	1849	A302-024A	Set164	EphA2	0.9627719
AGID00552	2422	6347	Set164	EphA2_pS897	0.2963157
AGID00553	2423	12677	Set164	EphA2_pY588	0.1044006
AGID00075	693	556347	Old	EPPK1	0.576045
AGID00335	238	RM-9101	Old	ERALPHA	1.046885
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.22355
AGID00240	247	MS-671	Old	ERCC1	0.1080115
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.609955
AGID00484	249	sc-154	Old	ERK2	0.0469085
AGID00372	2193	3552	Set164	Erk5	0.4833685
AGID00405	2369	13826	Set164	ERRalpha	-0.1592592
AGID00187	1200	A303-501A	Old	ETS1	0.499895
AGID00511	2492	2593	Set164	EVI1	3.121182
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	0.1389647
AGID02151	2457	8556	Set164	FAK_pY397	0.6508832
AGID00171	1156	3180	Old	FASN	-0.648235
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	0.8680816
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.38258
AGID00339	1959	4403	Set164	FN14	0.3250925
AGID02152	2458	20459	Old	FOXM1	0.658905
AGID00378	269	9467	Old	FOXO3A	0.01313
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.04039965
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.2116304
AGID02213	2575	ab124892	Set164	FTO	0.7734792
AGID02141	2446	12263	Old	G6PD	0.1267295
AGID00117	943	3239	Old	GAB2	-0.036565
AGID00412	274	AM4300	Old	GAPDH	1.722
AGID00086	764	558686	Old	GATA3	-0.225662
AGID00383	1578	4253	Old	GATA6	-0.19214
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.2760226
AGID00305	1745	ab124827	Set164	GCLM	-0.2091695
AGID00212	1263	3305	Old	GCN5L2	0.13447
AGID00270	1579	3538	Set164	Gli1	-0.06726652
AGID00263	1520	ab69838	Set164	Gli3	-0.05055741
