AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.093192
AGID00111	913	sc-23957	Old	1433EPSILON	0.018384
AGID00101	883	sc-1019	Old	1433ZETA	-0.18491
AGID00001	2	9452	Old	4EBP1	0.60712
AGID00002	3	9456	Old	4EBP1_pS65	-0.033346
AGID00003	6	9459	Old	4EBP1_pT37T46	0.36239
AGID00443	8	9455	Old	4EBP1_pT70	0.048713
AGID00120	985	4937	Old	53BP1	-0.66252
AGID00004	13	3661	Old	ACC_pS79	0.1014
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.22759
AGID00408	2372	3658	Set173	AceCS1	0.04631206
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.77737
AGID00404	2367	9189	Set173	ACSL1	-0.5673801
AGID02144	2450	PA5-27081	Old	ACVRL1	0.097066
AGID00186	1198	ab88574	Old	ADAR1	0.077719
AGID00146	1084	4691	Old	AKT	-0.054697
AGID00028	230	9271	Old	AKT_pS473	-0.027709
AGID00170	1154	2965	Old	AKT_pT308	0.44887
AGID00316	1800	3063	Set173	Akt2	-0.09333033
AGID00347	2009	8599	Set173	Akt2_pS474	0.457316
AGID02215	2577	ab195377	Set173	ALKBH5	-0.3337086
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.1999862
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.1698763
AGID00006	39	2532	Old	AMPKALPHA	-0.21628
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.88389
AGID00193	1208	610066	Old	ANNEXIN1	-0.39902
AGID00166	1142	610668	Old	ANNEXINVII	0.10249
AGID00371	756	1852-1/ab52615	Old	AR	-0.355
AGID00194	1217	4432	Old	ARAF	0.36379
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.14743
AGID00260	1053	sc-32761	Old	ARID1A	0.21895
AGID00264	1560	HPA029318	Old	ASNS	0.70547
AGID00276	1612	3415	Set173	Atg3	-0.01660926
AGID00309	1775	13507	Set173	Atg4B	-0.4830335
AGID00310	1776	12994	Set173	Atg5	-0.5398559
