AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.56872
AGID00111	913	sc-23957	Old	1433EPSILON	0.19356
AGID00101	883	sc-1019	Old	1433ZETA	0.097534
AGID00001	2	9452	Old	4EBP1	0.2689
AGID00002	3	9456	Old	4EBP1_pS65	-0.58048
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.15235
AGID00443	8	9455	Old	4EBP1_pT70	0.064024
AGID00120	985	4937	Old	53BP1	-1.1112
AGID00004	13	3661	Old	ACC_pS79	0.43749
AGID00005	14	1768-1/ab45174	Old	ACC1	0.18409
AGID00408	2372	3658	Set166	AceCS1	0.9685774
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.10842
AGID00404	2367	9189	Set166	ACSL1	-0.5661023
AGID02144	2450	PA5-27081	Old	ACVRL1	0.40523
AGID00186	1198	ab88574	Old	ADAR1	-0.40976
AGID00146	1084	4691	Old	AKT	-0.89024
AGID00028	230	9271	Old	AKT_pS473	-0.30562
AGID00170	1154	2965	Old	AKT_pT308	-0.84323
AGID00316	1800	3063	Set166	Akt2	-0.7101301
AGID00347	2009	8599	Set166	Akt2_pS474	0.1446307
AGID02215	2577	ab195377	Set166	ALKBH5	-0.6928551
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.05119853
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	-0.09924144
AGID00006	39	2532	Old	AMPKALPHA	-0.14525
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.63736
AGID00193	1208	610066	Old	ANNEXIN1	-1.0965
AGID00166	1142	610668	Old	ANNEXINVII	-0.33532
AGID00371	756	1852-1/ab52615	Old	AR	-0.86123
AGID00194	1217	4432	Old	ARAF	0.13858
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.087771
AGID00260	1053	sc-32761	Old	ARID1A	-0.74189
AGID00264	1560	HPA029318	Old	ASNS	1.5028
AGID00276	1612	3415	Set166	Atg3	0.06425669
AGID00309	1775	13507	Set166	Atg4B	0.06856537
AGID00310	1776	12994	Set166	Atg5	0.8429311
AGID00277	1613	8558	Set166	Atg7	-0.2488921
AGID00242	1363	2873	Old	ATM	-0.064017
AGID02142	2447	13050	Set166	ATM_pS1981	0.3996545
AGID00217	1289	ab14748	Set166	ATP5A	0.3541598
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.6402553
AGID02150	2456	13934	Set166	ATR	-0.3281049
AGID00315	1795	ab178407	Set166	ATR_pS428	0.2113646
AGID00268	1569	ab97508	Set166	ATRX	-0.5586863
AGID00391	2332	14475	Set166	Aurora-A	0.5744186
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.3586215
AGID02195	2512	MA5-27890	Set166	Aurora-B	0.3583807
AGID00215	1271	8661	Old	AXL	0.066767
AGID02143	2449	8457	Set166	b-Actin	-0.2924394
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.690837
AGID00301	1725	14058	Set166	B7-H3	-0.07554017
AGID00302	1726	14572	Set166	B7-H4	-0.04410175
AGID00008	63	9291	Old	BAD_pS112	-0.013212
AGID00009	71	1542-1/ab32371	Old	BAK	-0.88461
AGID00192	1207	sc-28383	Old	BAP1C4	-0.048888
AGID00010	73	2772	Old	BAX	-0.54725
AGID00433	80	M0887	Old	BCL2	-0.97974
AGID00219	1299	PAB8528	Old	BCL2A1	0.25851
AGID00012	84	1018-1	Old	BCLXL	-0.046626
AGID00377	87	sc-10086	Old	BECLIN	0.025683
AGID00011	75	9562	Old	BETACATENIN	0.28084
AGID00013	88	1008-1/ab32060	Old	BID	-0.11465
AGID00180	90	1036-1/ab32158	Old	BIM	0.25112
AGID00221	1311	610978	Set166	BiP-GRP78	0.2205862
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1813264
AGID00355	92	1647/ab33899	Old	BRAF	-0.46215
AGID00014	94	2696	Old	BRAF_pS445	-0.25695
AGID00445	761	9012	Old	BRCA2	-0.18784
AGID00266	1567	13440	Old	BRD4	-1.9111
AGID00168	1146	2865	Set166	c-Abl_pY412	0.3584481
AGID00278	1615	3130	Set166	c-IAP2	0.3203038
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.06601
AGID00429	2407	2679	Set166	Calnexin	0.2559184
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.01803613
AGID00623	111	9665	Old	CASPASE3	0.26292
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.62998
AGID00118	951	9746	Old	CASPASE8	-0.23922
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.1648
AGID00358	2100	ab76000	Set166	CD134	-0.1199468
AGID00303	1737	826701	Set166	CD171	-0.05186014
AGID00410	125	1632-1/ab78237	Old	CD20	-0.13926
AGID00220	1308	ab28340	Old	CD26	0.31334
AGID00191	1206	610467	Set166	CD29	0.4499919
AGID00017	127	M0823	Old	CD31	0.18343
AGID00369	2174	ab108403	Set166	CD38	0.0668803
AGID00359	2104	ab133616	Set166	CD4	0.832337
AGID00411	1398	3570	Set166	CD44	-0.3059942
AGID00237	1352	M070101-2	Set166	CD45	0.1481642
AGID00115	937	611016	Old	CD49B	0.66092
AGID02171	2482	91882	Set166	CD86	1.527368
AGID00329	1873	4688	Set166	cdc25C	0.5516492
AGID00227	1332	4651	Set166	Cdc42	0.1206471
AGID00422	2396	3387	Set166	Cdc6	0.4386702
AGID00501	1007	9112	Old	CDK1	0.26037
AGID00293	1658	ab32384	Set166	CDK1_pT14	1.120467
AGID00314	1783	4539	Old	CDK1_pY15	0.12922
AGID00423	2397	8064	Set166	CDT1	-0.2441815
AGID02101	2348	15102	Set166	cGAS	0.08144627
AGID00447	2410	13460	Set166	CHD1L	0.2602558
AGID00189	1203	2360	Old	CHK1	0.045398
AGID00234	1348	ab79758	Old	CHK1_pS296	0.033285
AGID00107	903	2348	Old	CHK1_pS345	-0.0093881
AGID00018	146	3440	Old	CHK2	0.60826
AGID00019	147	2197	Old	CHK2_pT68	0.18098
AGID00527	2078	4952	Old	CIAP	0.075928
AGID00350	2018	3793	Set166	CIITA	-0.4349959
AGID00434	155	9164	Old	CJUN_pS73	-0.001466
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.14471
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.3304
AGID00466	726	3127	Old	CMET	0.042945
AGID00079	727	3129	Old	CMET_pY1235	0.043571
AGID00167	161	9402	Old	CMYC	-0.13571
AGID00292	1656	11130-1-AP	Old	COG3	0.30775
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.64248
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-2.366321
AGID00269	1571	6434	Set166	Coup-TFII	-0.3478617
AGID00150	1116	4850	Set166	Cox-IV	0.3121809
AGID00195	1218	4842	Set166	Cox2	0.02857271
AGID00188	803	05-739	Old	CRAF	-0.14459
AGID00022	179	9427	Old	CRAF_pS338	-0.21013
AGID00023	181	9197	Set166	Creb	-0.6126985
AGID00393	2334	9198	Set166	CREB_pS133	-1.052327
