AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1954615
AGID00111	913	sc-23957	Old	1433EPSILON	0.036483
AGID00101	883	sc-1019	Old	1433ZETA	0.557075
AGID00001	2	9452	Old	4EBP1	-0.484525
AGID00002	3	9456	Old	4EBP1_pS65	0.35364
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.937925
AGID00443	8	9455	Old	4EBP1_pT70	-0.359295
AGID00120	985	4937	Old	53BP1	0.079787
AGID00004	13	3661	Old	ACC_pS79	0.82509
AGID00005	14	1768-1/ab45174	Old	ACC1	0.98694
AGID00408	2372	3658	Set163	AceCS1	0.843560233937105
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.28756
AGID00404	2367	9189	Set163	ACSL1	1.01945070264317
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.028585
AGID00186	1198	ab88574	Old	ADAR1	0.651345
AGID00146	1084	4691	Old	AKT	1.00849
AGID00028	230	9271	Old	AKT_pS473	-0.376265
AGID00170	1154	2965	Old	AKT_pT308	-0.624995
AGID00316	1800	3063	Set163	Akt2	0.725685743998059
AGID00347	2009	8599	Set163	Akt2_pS474	0.00433018174313479
AGID02215	2577	ab195377	Set163	ALKBH5	0.30277553220695
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0614848997449616
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.214674350824472
AGID00006	39	2532	Old	AMPKALPHA	0.241595
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.666095
AGID00193	1208	610066	Old	ANNEXIN1	-0.41069
AGID00166	1142	610668	Old	ANNEXINVII	0.86881
AGID00371	756	1852-1/ab52615	Old	AR	1.6882
AGID00194	1217	4432	Old	ARAF	0.483745
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.000425499999999999
AGID00260	1053	sc-32761	Old	ARID1A	0.100695
AGID00264	1560	HPA029318	Old	ASNS	0.1213265
AGID00276	1612	3415	Set163	Atg3	-0.0712093209238374
AGID00309	1775	13507	Set163	Atg4B	0.312430225411396
AGID00310	1776	12994	Set163	Atg5	-0.0613293489269823
AGID00277	1613	8558	Set163	Atg7	0.213580742152555
AGID00242	1363	2873	Old	ATM	0.012955
AGID02142	2447	13050	Set163	ATM_pS1981	-0.105844401562843
AGID00217	1289	ab14748	Set163	ATP5A	-0.0420299012265589
AGID02145	2451	PA5-43776	Set163	ATP5H	0.577265718524901
AGID02150	2456	13934	Set163	ATR	0.0727977072097697
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.499105510320709
AGID00268	1569	ab97508	Set163	ATRX	1.24059810438258
AGID00391	2332	14475	Set163	Aurora-A	0.191530742152555
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.00359075206455969
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.18932556383164
AGID00215	1271	8661	Old	AXL	0.44534
AGID02143	2449	8457	Set163	b-Actin	0.286630476399944
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.0413842527788066
AGID00301	1725	14058	Set163	B7-H3	0.473169827545048
AGID00302	1726	14572	Set163	B7-H4	-0.0898645925595266
AGID00008	63	9291	Old	BAD_pS112	-0.113535
