AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.06672855
AGID00111	913	sc-23957	Old	1433EPSILON	0.41233
AGID00101	883	sc-1019	Old	1433ZETA	-0.22926
AGID00001	2	9452	Old	4EBP1	-0.034305
AGID00002	3	9456	Old	4EBP1_pS65	-0.03093
AGID00003	6	9459	Old	4EBP1_pT37T46	0.71239
AGID00443	8	9455	Old	4EBP1_pT70	-0.24095
AGID00120	985	4937	Old	53BP1	-0.916615
AGID00004	13	3661	Old	ACC_pS79	-0.2853895
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.13332
AGID00408	2372	3658	Set165	AceCS1	-1.38327435820485
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.92185
AGID00404	2367	9189	Set165	ACSL1	-0.157072869096465
AGID02144	2450	PA5-27081	Old	ACVRL1	0.1708945
AGID00186	1198	ab88574	Old	ADAR1	-0.2587745
AGID00146	1084	4691	Old	AKT	-0.04121675
AGID00028	230	9271	Old	AKT_pS473	1.034655
AGID00170	1154	2965	Old	AKT_pT308	0.916495
AGID00316	1800	3063	Set165	Akt2	-0.342958206913729
AGID00347	2009	8599	Set165	Akt2_pS474	0.970804605654921
AGID02215	2577	ab195377	Set165	ALKBH5	-0.89533714568019
AGID00498	924	CA1030	Old	ALPHACATENIN	0.015445
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0296691463240986
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.4731807085735
AGID00006	39	2532	Old	AMPKALPHA	-0.113417
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.18191
AGID00193	1208	610066	Old	ANNEXIN1	-0.07785
AGID00166	1142	610668	Old	ANNEXINVII	-0.226536
AGID00371	756	1852-1/ab52615	Old	AR	-0.34212
AGID00194	1217	4432	Old	ARAF	-0.45945
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0644305
AGID00260	1053	sc-32761	Old	ARID1A	0.0599495
AGID00264	1560	HPA029318	Old	ASNS	0.19753
AGID00276	1612	3415	Set165	Atg3	0.668119891791863
AGID00309	1775	13507	Set165	Atg4B	4.65227329570042
AGID00310	1776	12994	Set165	Atg5	-0.423556669083467
AGID00277	1613	8558	Set165	Atg7	-0.164321720992794
AGID00242	1363	2873	Old	ATM	-0.303745
AGID02142	2447	13050	Set165	ATM_pS1981	4.44170617402251
AGID00217	1289	ab14748	Set165	ATP5A	0.155711767961642
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.355726153629852
AGID02150	2456	13934	Set165	ATR	-0.0732095606731671
AGID00315	1795	ab178407	Set165	ATR_pS428	0.149983107094302
AGID00268	1569	ab97508	Set165	ATRX	0.226288668048141
AGID00391	2332	14475	Set165	Aurora-A	-0.503239914398442
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.00334044276318464
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.208805731945003
AGID00215	1271	8661	Old	AXL	-0.1169
