AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.28698
AGID00111	913	sc-23957	Old	1433EPSILON	0.16142
AGID00101	883	sc-1019	Old	1433ZETA	-0.21632
AGID00001	2	9452	Old	4EBP1	-0.88797
AGID00002	3	9456	Old	4EBP1_pS65	-0.29469
AGID00003	6	9459	Old	4EBP1_pT37T46	0.53848
AGID00443	8	9455	Old	4EBP1_pT70	-0.28407
AGID00120	985	4937	Old	53BP1	-0.1036
AGID00004	13	3661	Old	ACC_pS79	-1.0076
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.4384
AGID00408	2372	3658	Set173	AceCS1	-0.9517788
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.5629
AGID00404	2367	9189	Set173	ACSL1	-0.8883211
AGID02144	2450	PA5-27081	Old	ACVRL1	0.11793
AGID00186	1198	ab88574	Old	ADAR1	-0.39271
AGID00146	1084	4691	Old	AKT	0.39011
AGID00028	230	9271	Old	AKT_pS473	0.13163
AGID00170	1154	2965	Old	AKT_pT308	-0.11816
AGID00316	1800	3063	Set173	Akt2	0.2997837
AGID00347	2009	8599	Set173	Akt2_pS474	0.5851717
AGID02215	2577	ab195377	Set173	ALKBH5	-0.1970224
AGID00498	924	CA1030	Old	ALPHACATENIN	0.37843
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.2211401
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.3464791
AGID00006	39	2532	Old	AMPKALPHA	0.31321
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.23622
AGID00193	1208	610066	Old	ANNEXIN1	2.2895
AGID00166	1142	610668	Old	ANNEXINVII	0.26513
AGID00371	756	1852-1/ab52615	Old	AR	-0.30426
AGID00194	1217	4432	Old	ARAF	-0.26952
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.080679
AGID00260	1053	sc-32761	Old	ARID1A	-0.027046
AGID00264	1560	HPA029318	Old	ASNS	-0.76139
AGID00276	1612	3415	Set173	Atg3	0.1477122
AGID00309	1775	13507	Set173	Atg4B	-0.4122386
AGID00310	1776	12994	Set173	Atg5	-0.7442298
AGID00277	1613	8558	Set173	Atg7	0.05958483
AGID00242	1363	2873	Old	ATM	-0.1022
AGID02142	2447	13050	Set173	ATM_pS1981	0.9151598
AGID00217	1289	ab14748	Set173	ATP5A	1.422235
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.1342872
AGID02150	2456	13934	Set173	ATR	1.184907
AGID00315	1795	ab178407	Set173	ATR_pS428	1.608848
AGID00268	1569	ab97508	Set173	ATRX	0.3162852
AGID00391	2332	14475	Set173	Aurora-A	-1.362375
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.3342145
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.1516609
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.4549246
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.3786774
AGID00301	1725	14058	Set173	B7-H3	0.1192463
AGID00302	1726	14572	Set173	B7-H4	-0.2219493
AGID00008	63	9291	Old	BAD_pS112	0.63718
AGID00009	71	1542-1/ab32371	Old	BAK	-1.0435
AGID00192	1207	sc-28383	Old	BAP1C4	-0.56402
AGID00010	73	2772	Old	BAX	0.051258
AGID00433	80	M0887	Old	BCL2	0.66175
AGID00219	1299	PAB8528	Old	BCL2A1	-0.2706
AGID00012	84	1018-1	Old	BCLXL	0.24357
AGID00377	87	sc-10086	Old	BECLIN	0.065201
AGID00011	75	9562	Old	BETACATENIN	0.85049
AGID00013	88	1008-1/ab32060	Old	BID	0.11767
AGID00180	90	1036-1/ab32158	Old	BIM	-0.40434
AGID00221	1311	610978	Set173	BiP-GRP78	0.1915195
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	0.01249715
AGID00355	92	1647/ab33899	Old	BRAF	-0.21135
AGID00014	94	2696	Old	BRAF_pS445	-0.13214
AGID00445	761	9012	Old	BRCA2	0.56246
AGID00266	1567	13440	Old	BRD4	-1.14
AGID00168	1146	2865	Set173	c-Abl_pY412	0.0376717
AGID00278	1615	3130	Set173	c-IAP2	-0.6526847
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.24237
AGID00429	2407	2679	Set173	Calnexin	-0.07219986
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.866396
AGID00623	111	9665	Old	CASPASE3	-0.60328
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.92229
AGID00118	951	9746	Old	CASPASE8	-0.1339
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.8972
AGID00358	2100	ab76000	Set173	CD134	-0.04959944
AGID00303	1737	826701	Set173	CD171	-0.3568845
AGID00410	125	1632-1/ab78237	Old	CD20	-0.14377
AGID00220	1308	ab28340	Old	CD26	0.20439
AGID00191	1206	610467	Set173	CD29	-0.1037902
AGID00017	127	M0823	Old	CD31	0.75174
AGID00369	2174	ab108403	Set173	CD38	0.3047496
AGID00359	2104	ab133616	Set173	CD4	-0.1025569
AGID00411	1398	3570	Set173	CD44	0.5811536
AGID00237	1352	M070101-2	Set173	CD45	0.1224957
AGID00115	937	611016	Old	CD49B	0.16213
AGID02171	2482	91882	Set173	CD86	0.9470572
AGID00329	1873	4688	Set173	cdc25C	-0.5097416
AGID00227	1332	4651	Set173	Cdc42	0.5528132
AGID00422	2396	3387	Set173	Cdc6	-0.4451129
AGID00501	1007	9112	Old	CDK1	0.7664
AGID00293	1658	ab32384	Set173	CDK1_pT14	-1.056289
AGID00314	1783	4539	Old	CDK1_pY15	-0.57839
AGID00423	2397	8064	Set173	CDT1	-0.187672
AGID02101	2348	15102	Set173	cGAS	0.06192666
AGID00447	2410	13460	Set173	CHD1L	0.08999321
AGID00189	1203	2360	Old	CHK1	0.092314
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.22522
AGID00107	903	2348	Old	CHK1_pS345	0.15278
AGID00018	146	3440	Old	CHK2	-0.50495
AGID00019	147	2197	Old	CHK2_pT68	0.048
AGID00527	2078	4952	Old	CIAP	-0.087765
AGID00350	2018	3793	Set173	CIITA	0.4366539
AGID00434	155	9164	Old	CJUN_pS73	0.33962
AGID00020	157	1522-1/ab32363	Old	CKIT	0.91318
AGID00400	852	NB100-91714	Old	CLAUDIN7	4.5794
AGID00466	726	3127	Old	CMET	0.3575
AGID00079	727	3129	Old	CMET_pY1235	0.034697
AGID00167	161	9402	Old	CMYC	-0.5491
AGID00292	1656	11130-1-AP	Old	COG3	-0.4865
AGID00021	171	sc-20649	Old	COLLAGENVI	0.097899
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	0.4845605
AGID00269	1571	6434	Set173	Coup-TFII	-0.2584482
AGID00150	1116	4850	Set173	Cox-IV	-0.09047799
AGID00195	1218	4842	Set173	Cox2	6.170944e-05
AGID00188	803	05-739	Old	CRAF	0.073867
AGID00022	179	9427	Old	CRAF_pS338	0.061285
AGID00023	181	9197	Set173	Creb	0.3285744
AGID00393	2334	9198	Set173	CREB_pS133	-0.01065522
AGID00365	2155	4980	Set173	CSK	0.341676
AGID00367	2160	9201	Set173	CtIP	-0.3923944
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.2810916
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.7231
AGID00382	194	sc-718	Old	CYCLIND1	0.24236
