AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.042602
AGID00111	913	sc-23957	Old	1433EPSILON	0.17981
AGID00101	883	sc-1019	Old	1433ZETA	-0.44131
AGID00001	2	9452	Old	4EBP1	-0.1542
AGID00002	3	9456	Old	4EBP1_pS65	-0.2252
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.65727
AGID00443	8	9455	Old	4EBP1_pT70	-0.11049
AGID00120	985	4937	Old	53BP1	-0.931
AGID00004	13	3661	Old	ACC_pS79	-1.3392
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.9031
AGID00408	2372	3658	Set172	AceCS1	-0.6664391
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.48401
AGID00404	2367	9189	Set172	ACSL1	-0.6693544
AGID02144	2450	PA5-27081	Old	ACVRL1	0.39178
AGID00186	1198	ab88574	Old	ADAR1	-0.75473
AGID00146	1084	4691	Old	AKT	0.10987
AGID00028	230	9271	Old	AKT_pS473	0.37371
AGID00170	1154	2965	Old	AKT_pT308	-0.3834
AGID00316	1800	3063	Set172	Akt2	-0.5259637
AGID00347	2009	8599	Set172	Akt2_pS474	1.621137
AGID02215	2577	ab195377	Set172	ALKBH5	-0.2607815
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.02833729
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.2611246
AGID00006	39	2532	Old	AMPKALPHA	0.79857
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.33385
AGID00193	1208	610066	Old	ANNEXIN1	0.42304
AGID00166	1142	610668	Old	ANNEXINVII	-0.17332
AGID00371	756	1852-1/ab52615	Old	AR	0.13279
AGID00194	1217	4432	Old	ARAF	-0.31326
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.033641
AGID00260	1053	sc-32761	Old	ARID1A	-0.20766
AGID00264	1560	HPA029318	Old	ASNS	-0.69037
AGID00276	1612	3415	Set172	Atg3	-0.1867405
AGID00309	1775	13507	Set172	Atg4B	0.5054471
AGID00310	1776	12994	Set172	Atg5	-0.5032871
AGID00277	1613	8558	Set172	Atg7	-0.2763146
AGID00242	1363	2873	Old	ATM	-0.34367
AGID02142	2447	13050	Set172	ATM_pS1981	0.9454205
