AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.042096
AGID00111	913	sc-23957	Old	1433EPSILON	0.060827
AGID00101	883	sc-1019	Old	1433ZETA	-0.054186
AGID00001	2	9452	Old	4EBP1	-0.085294
AGID00002	3	9456	Old	4EBP1_pS65	-0.11186
AGID00003	6	9459	Old	4EBP1_pT37T46	0.21384
AGID00443	8	9455	Old	4EBP1_pT70	0.10552
AGID00120	985	4937	Old	53BP1	0.52336
AGID00004	13	3661	Old	ACC_pS79	0.005808
AGID00005	14	1768-1/ab45174	Old	ACC1	0.099477
AGID00408	2372	3658	Set164	AceCS1	1.00304564091284
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0965
AGID00404	2367	9189	Set164	ACSL1	-0.0431565934341738
AGID02144	2450	PA5-27081	Old	ACVRL1	0.099026
AGID00186	1198	ab88574	Old	ADAR1	-0.057381
AGID00146	1084	4691	Old	AKT	-0.3401
AGID00028	230	9271	Old	AKT_pS473	-0.99399
AGID00170	1154	2965	Old	AKT_pT308	-0.81768
AGID00316	1800	3063	Set164	Akt2	0.134222910917341
AGID00347	2009	8599	Set164	Akt2_pS474	0.047817748781951
AGID02215	2577	ab195377	Set164	ALKBH5	0.0490979648589402
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.00260982648598337
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.22903520599607
AGID00006	39	2532	Old	AMPKALPHA	0.18655
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.24739
AGID00193	1208	610066	Old	ANNEXIN1	-0.072168
AGID00166	1142	610668	Old	ANNEXINVII	-0.067557
AGID00371	756	1852-1/ab52615	Old	AR	0.14805
AGID00194	1217	4432	Old	ARAF	1.2591
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.60102
AGID00260	1053	sc-32761	Old	ARID1A	0.29964
AGID00264	1560	HPA029318	Old	ASNS	0.074238
AGID00276	1612	3415	Set164	Atg3	0.219063215475124
AGID00309	1775	13507	Set164	Atg4B	-0.204472625252749
AGID00310	1776	12994	Set164	Atg5	0.0546015655448945
AGID00277	1613	8558	Set164	Atg7	0.0853114310290841
AGID00242	1363	2873	Old	ATM	0.66012
AGID02142	2447	13050	Set164	ATM_pS1981	0.98980379870834
AGID00217	1289	ab14748	Set164	ATP5A	1.18126836492404
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.602009902682285
AGID02150	2456	13934	Set164	ATR	0.0803335241876574
AGID00315	1795	ab178407	Set164	ATR_pS428	0.145309701465454
AGID00268	1569	ab97508	Set164	ATRX	1.01372529168625
AGID00391	2332	14475	Set164	Aurora-A	0.440680655031576
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.150617011916391
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.685067829627969
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	-0.209773079473116
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.360873348516576
AGID00301	1725	14058	Set164	B7-H3	-0.260237715020524
AGID00302	1726	14572	Set164	B7-H4	0.15005614586613
AGID00008	63	9291	Old	BAD_pS112	0.2344
AGID00009	71	1542-1/ab32371	Old	BAK	1.0322
AGID00192	1207	sc-28383	Old	BAP1C4	0.58363
AGID00010	73	2772	Old	BAX	-0.033188
AGID00433	80	M0887	Old	BCL2	-0.25229
AGID00219	1299	PAB8528	Old	BCL2A1	0.041936
AGID00012	84	1018-1	Old	BCLXL	0.19138
