AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.28642
AGID00111	913	sc-23957	Old	1433EPSILON	-0.1482
AGID00101	883	sc-1019	Old	1433ZETA	0.2376
AGID00001	2	9452	Old	4EBP1	0.72161
AGID00002	3	9456	Old	4EBP1_pS65	0.22965
AGID00003	6	9459	Old	4EBP1_pT37T46	1.0751
AGID00443	8	9455	Old	4EBP1_pT70	0.33602
AGID00120	985	4937	Old	53BP1	-0.22711
AGID00004	13	3661	Old	ACC_pS79	-0.81213
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6248
AGID00408	2372	3658	Set179	AceCS1	0.5076708
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.56445
AGID00404	2367	9189	Set179	ACSL1	-1.080165
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.2108
AGID00186	1198	ab88574	Old	ADAR1	-0.68958
AGID00146	1084	4691	Old	AKT	-0.11248
AGID00028	230	9271	Old	AKT_pS473	1.1884
AGID00170	1154	2965	Old	AKT_pT308	1.0874
AGID00316	1800	3063	Set179	Akt2	-0.6437587
AGID00347	2009	8599	Set179	Akt2_pS474	0.4130956
AGID02215	2577	ab195377	Set179	ALKBH5	-0.03211484
AGID00498	924	CA1030	Old	ALPHACATENIN	0.39736
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.3566796
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1122817
AGID00006	39	2532	Old	AMPKALPHA	-0.25206
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.032916
AGID00193	1208	610066	Old	ANNEXIN1	-0.24726
AGID00166	1142	610668	Old	ANNEXINVII	-0.11045
AGID00371	756	1852-1/ab52615	Old	AR	-0.86447
AGID00194	1217	4432	Old	ARAF	-0.12637
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.21269
AGID00260	1053	sc-32761	Old	ARID1A	0.34454
AGID00264	1560	HPA029318	Old	ASNS	-0.40034
AGID00276	1612	3415	Set179	Atg3	0.0836744
AGID00309	1775	13507	Set179	Atg4B	0.0472558
AGID00310	1776	12994	Set179	Atg5	-0.1940373
AGID00277	1613	8558	Set179	Atg7	0.4717289
AGID00242	1363	2873	Old	ATM	-0.022913
AGID02142	2447	13050	Set179	ATM_pS1981	1.149486
AGID00217	1289	ab14748	Set179	ATP5A	-0.1686111
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.3770525
AGID02150	2456	13934	Set179	ATR	-0.3453683
AGID00315	1795	ab178407	Set179	ATR_pS428	0.2414205
AGID00268	1569	ab97508	Set179	ATRX	0.6344673
AGID00391	2332	14475	Set179	Aurora-A	0.4875331
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.1064284
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.2393214
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.2709307
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.04627428
AGID00301	1725	14058	Set179	B7-H3	-0.3527669
AGID00302	1726	14572	Set179	B7-H4	-0.4302692
AGID00008	63	9291	Old	BAD_pS112	-0.059021
AGID00009	71	1542-1/ab32371	Old	BAK	-0.381
AGID00192	1207	sc-28383	Old	BAP1C4	0.19975
AGID00010	73	2772	Old	BAX	0.31552
AGID00433	80	M0887	Old	BCL2	-0.49312
AGID00219	1299	PAB8528	Old	BCL2A1	-0.3445
AGID00012	84	1018-1	Old	BCLXL	-0.59586
AGID00377	87	sc-10086	Old	BECLIN	0.40482
AGID00011	75	9562	Old	BETACATENIN	1.8752
AGID00013	88	1008-1/ab32060	Old	BID	-0.36766
AGID00180	90	1036-1/ab32158	Old	BIM	-0.42877
AGID00221	1311	610978	Set179	BiP-GRP78	0.05721702
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.01337878
AGID00355	92	1647/ab33899	Old	BRAF	-0.41297
AGID00014	94	2696	Old	BRAF_pS445	-0.5701
AGID00445	761	9012	Old	BRCA2	-0.36654
AGID00266	1567	13440	Old	BRD4	0.19068
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.1755426
AGID00278	1615	3130	Set179	c-IAP2	0.4734805
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.30797
AGID00429	2407	2679	Set179	Calnexin	0.3373243
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.100657
AGID00623	111	9665	Old	CASPASE3	-0.10713
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.2892
AGID00118	951	9746	Old	CASPASE8	-0.086245
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.16352
AGID00358	2100	ab76000	Set179	CD134	-0.3704604
AGID00303	1737	826701	Set179	CD171	0.05349344
AGID00410	125	1632-1/ab78237	Old	CD20	1.0684
AGID00220	1308	ab28340	Old	CD26	-0.31929
AGID00191	1206	610467	Set179	CD29	0.1207401
AGID00017	127	M0823	Old	CD31	-0.14811
AGID00369	2174	ab108403	Set179	CD38	-0.003509699
AGID00359	2104	ab133616	Set179	CD4	0.8161476
AGID00411	1398	3570	Set179	CD44	-0.3792849
AGID00237	1352	M070101-2	Set179	CD45	0.2859792
AGID00115	937	611016	Old	CD49B	-0.4464
AGID02171	2482	91882	Set179	CD86	0.2089904
AGID00329	1873	4688	Set179	cdc25C	1.01491
AGID00227	1332	4651	Set179	Cdc42	0.05254588
AGID00422	2396	3387	Set179	Cdc6	-0.04521547
AGID00501	1007	9112	Old	CDK1	0.016027
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.4867275
AGID00314	1783	4539	Old	CDK1_pY15	0.18567
AGID00423	2397	8064	Set179	CDT1	-0.3422715
AGID02101	2348	15102	Set179	cGAS	0.2341109
AGID00447	2410	13460	Set179	CHD1L	0.9739703
AGID00189	1203	2360	Old	CHK1	-0.0044559
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.24297
AGID00107	903	2348	Old	CHK1_pS345	0.38559
AGID00018	146	3440	Old	CHK2	0.094597
AGID00019	147	2197	Old	CHK2_pT68	-0.18552
AGID00527	2078	4952	Old	CIAP	0.1614
AGID00350	2018	3793	Set179	CIITA	-0.003853178
AGID00434	155	9164	Old	CJUN_pS73	0.25308
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.12408
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.34371
AGID00466	726	3127	Old	CMET	0.25544
AGID00079	727	3129	Old	CMET_pY1235	-0.11216
AGID00167	161	9402	Old	CMYC	-0.6049
AGID00292	1656	11130-1-AP	Old	COG3	-0.31791
AGID00021	171	sc-20649	Old	COLLAGENVI	0.12522
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	-1.64697
AGID00269	1571	6434	Set179	Coup-TFII	0.008075841
AGID00150	1116	4850	Set179	Cox-IV	0.6070304
AGID00195	1218	4842	Set179	Cox2	-0.429972
AGID00188	803	05-739	Old	CRAF	0.030044
AGID00022	179	9427	Old	CRAF_pS338	-0.14901
AGID00023	181	9197	Set179	Creb	-0.5762987
AGID00393	2334	9198	Set179	CREB_pS133	0.1294583
AGID00365	2155	4980	Set179	CSK	0.237573
AGID00367	2160	9201	Set179	CtIP	-0.1105813
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	0.8903373
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.58101
AGID00382	194	sc-718	Old	CYCLIND1	0.30361
AGID00437	199	sc-25303	Old	CYCLINE1	-0.94809
AGID00449	202	1142-1	Old	CYCLINE2	0.46624
AGID00209	1257	ab110324	Set179	Cyclophilin-F	0.7175609
AGID00247	1379	ab48389	Set179	D-a-Tubulin	-0.02563498
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	0.1290834
AGID00304	1744	ab51601	Set179	DAPK2	-0.03386559
AGID00343	1980	6998	Set179	DDB-1	0.1942962
AGID00427	2402	5583	Set179	DDR1	-0.9802788
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.1275715
